segmentnr	original	analyzed	folio	translated
['PA_tha-ap_516:0.1', 'PA_tha-ap_516:0.2']	Therāpadāna🔽Phaladāyakavagga	theḥ apadāna  phala dāyaka vagga 	0	Elder Story🔽The Chapter about the Giver of Fruits
['PA_tha-ap_516:0.3']	4. Ketakapupphiyattheraapadāna	ketakapupphiya tthera apadāna 	0	The Elder Ketakapupphiya
['PA_tha-ap_516:1.1']	“Vinatānadiyā tīre,	tīre 	1	“On the bank of the Vinatā River,
['PA_tha-ap_516:1.2']	vihāsi purisuttamo;	vihāsi purisuttamaḥ 	1	the Supreme Man was dwelling;
['PA_tha-ap_516:1.3']	Addasaṁ virajaṁ buddhaṁ,	addasam virajam buddha 	1	I saw the dust-free Buddha,
['PA_tha-ap_516:1.4']	ekaggaṁ susamāhitaṁ.	ekaggam su samāhita 	1	one-pointed, well-concentrated.
['PA_tha-ap_516:2.1']	Madhugandhassa pupphena,	madhu gandhassa pupphena 	2	With a honey-scented flower,
['PA_tha-ap_516:2.2']	ketakassa ahaṁ tadā;	ketakassa aham tadā 	2	a ketaka flower, at that time,
['PA_tha-ap_516:2.3']	Pasannacitto sumano,	pasanna cittaḥ sumanaḥ 	2	with a clear mind and a happy mind,
['PA_tha-ap_516:2.4']	buddhaseṭṭhamapūjayiṁ.	buddha seṭṭham apūjayi 	2	I worshipped the best Buddha.
['PA_tha-ap_516:3.1']	Ekanavutito kappe,	ekanavutitaḥ kappe 	3	For ninety-one eons,
['PA_tha-ap_516:3.2']	yaṁ pupphamabhipūjayiṁ;	yam 	3	the flower I worshipped,
['PA_tha-ap_516:3.3']	Duggatiṁ nābhijānāmi,	duggatim na abhijānāmi 	3	I do not know of a bad destination,
['PA_tha-ap_516:3.4']	buddhapūjāyidaṁ phalaṁ.	buddha pūjāyidam 	3	this is the fruit of worshipping the Buddha.
['PA_tha-ap_516:4.1']	Kilesā jhāpitā mayhaṁ,	kilesāḥ jhāpitāḥ mayha 	4	My defilements are burned up,
['PA_tha-ap_516:4.2']	…pe…	pe 	4	…🔽…
['PA_tha-ap_516:4.3']	viharāmi anāsavo.	viharāmi anāsavaḥ 	4	I dwell without defilements.
['PA_tha-ap_516:5.1']	Svāgataṁ vata me āsi,	svāgatam vata me āsi 	5	Welcome indeed it was for me,
['PA_tha-ap_516:5.2']	…pe…	pe 	5	…🔽…
['PA_tha-ap_516:5.3']	kataṁ buddhassa sāsanaṁ.	katam buddhassa sāsana 	5	the Buddha’s instruction has been done.
['PA_tha-ap_516:6.1']	Paṭisambhidā catasso,	paṭisambhidā catasso 	6	The four analytical knowledges,
['PA_tha-ap_516:6.2']	…pe…	pe 	6	…🔽…
['PA_tha-ap_516:6.3']	kataṁ buddhassa sāsanaṁ”.	katam buddhassa sāsana 	6	the Buddha’s instruction has been done.”🔽Thus the elder Ketakapupphiya recited these verses.
['PA_tha-ap_516:7.1', 'PA_tha-ap_516:8.1']	Itthaṁ sudaṁ āyasmā ketakapupphiyo thero imā gāthāyo abhāsitthāti.🔽Ketakapupphiyattherassāpadānaṁ catutthaṁ.	ittham sudam āyasmā ketakapupphiyaḥ theraḥ imāḥ gāthāyaḥ abhāsittha ati 🔽ketakapupphiya therassa apadānam catuttha 	7	The Elder Ketakapupphiya’s Story is the fourth.
