segmentnr	original	analyzed	folio	translated
['PA_tha-ap_170:0.1', 'PA_tha-ap_170:0.2']	Therāpadāna🔽Supāricariyavagga	theḥ apadāna  supāricariyavagga 	0	Elder’s Birth Stories🔽The Chapter about the One who Worshipped Well
['PA_tha-ap_170:0.3', 'PA_tha-ap_170:1.1']	8. Dussadāyakattheraapadāna🔽“Tivarāyaṁ pure ramme,	dussadāyaka tthera apadāna  tivara ayam pure ramme 	0	The Elder Dussadāyaka’s Birth Story
['PA_tha-ap_170:1.2']	rājaputtosahaṁ tadā;	rāja putta usaham tadā 	1	“In the past, in the delightful city of Tivarā,🔽I was the son of a king,
['PA_tha-ap_170:1.3']	Paṇṇākāraṁ labhitvāna,	paṇṇākāram 	1	and after receiving a leaf-wrapper,
['PA_tha-ap_170:1.4']	upasantassadāsahaṁ.	upasantaḥ sadā asaha 	1	I was a peaceful servant.
['PA_tha-ap_170:2.1']	Adhivāsesi bhagavā,	adhivāsesi bhagavā 	2	The Fortunate One accepted it,
['PA_tha-ap_170:2.2']	vatthaṁ hatthena āmasi;	vattham hatthena āmasi 	2	and touched the cloth with his hand;
['PA_tha-ap_170:2.3', 'PA_tha-ap_170:2.4']	Siddhattho adhivāsetvā,🔽vehāsaṁ nabhamuggami.	siddhatthaḥ adhivāsetvā  vehāsam nabham uggami 	2	After Siddhattha accepted it,🔽he rose up into the sky and flew through the air.
['PA_tha-ap_170:3.1']	Buddhassa gacchamānassa,	buddhassa gacchamānassa 	3	As the Buddha was flying along,
['PA_tha-ap_170:3.2']	dussā dhāvanti pacchato;	dussāḥ dhāvanti pacchatas 	3	the cloth followed behind him;
['PA_tha-ap_170:3.3']	Tattha cittaṁ pasādesiṁ,	tattha cittam pasādesi 	3	I had confidence right there,
['PA_tha-ap_170:3.4']	buddho no aggapuggalo.	buddhaḥ naḥ agga puggalaḥ 	3	the Buddha is the foremost person.
['PA_tha-ap_170:4.1']	Catunnavutito kappe,	catunnavutitaḥ kappe 	4	For ninety-four aeons
['PA_tha-ap_170:4.2']	yaṁ dussamadadiṁ tadā;	yam dussamadadim tadā 	4	I gave a cloth at that time;
['PA_tha-ap_170:4.3']	Duggatiṁ nābhijānāmi,	duggatim na abhijānāmi 	4	I do not know of a bad destination,
['PA_tha-ap_170:4.4']	dussadānassidaṁ phalaṁ.	dussadānaḥ idam phala 	4	this is the fruit of giving a cloth.
['PA_tha-ap_170:5.1']	Sattasaṭṭhimhito kappe,	kappe 	5	For seventy-seven aeons
['PA_tha-ap_170:5.2']	cakkavattī tadā ahuṁ;	cakkavattī tadā ahu 	5	I was a King who turned the Wheel,
['PA_tha-ap_170:5.3']	Parisuddhoti nāmena,	parisuddhaḥ ti nāmena 	5	called Parisuddha,
['PA_tha-ap_170:5.4']	manujindo mahabbalo.	manujindaḥ mahabbalaḥ 	5	a powerful lord of men.
['PA_tha-ap_170:6.1']	Paṭisambhidā catasso,	paṭisambhidā catasso 	6	The four analytical insights,
['PA_tha-ap_170:6.2']	…pe…	pe 	6	…🔽…
['PA_tha-ap_170:6.3']	kataṁ buddhassa sāsanaṁ”.	katam buddhassa sāsana 	6	I have done what the Buddha asked.”🔽Thus the venerable Elder Dussadāyaka recited these verses.
['PA_tha-ap_170:7.1', 'PA_tha-ap_170:8.1']	Itthaṁ sudaṁ āyasmā dussadāyako thero imā gāthāyo abhāsitthāti.🔽Dussadāyakattherassāpadānaṁ aṭṭhamaṁ.	ittham sudam āyasmā dussadāyakaḥ theraḥ imāḥ gāthāyaḥ abhāsittha ati 🔽dussadāyaka therassa apadānam aṭṭhama 	7	The Elder Dussadāyaka’s Birth Story, the eighth.
