segmentnr	original	analyzed	translated
['PA_mn_41:0.1']	Majjhima Nikāya 41	majjhima nikāya 	Middle Length Discourses 
['PA_mn_41:0.2']	Sāleyyakasutta	sāleyyaka sutta 	With the Sāleyyakas 
['PA_mn_41:1.1']	Evaṁ me sutaṁ—	evam me suta 	Thus have I heard. 
['PA_mn_41:1.2']	ekaṁ samayaṁ bhagavā kosalesu cārikaṁ caramāno mahatā bhikkhusaṅghena saddhiṁ yena sālā nāma kosalānaṁ brāhmaṇagāmo tadavasari.	ekam samayam bhagavā kosalesu cārikam caramānaḥ mahatā bhikkhu saṅghena saddhim yena sālā nāma kosalānam brāhmaṇa gāmaḥ tat avasari 	Once, when the Buddha was wandering in the Kosalan country, he arrived at a Kosalan village named Sālā. 
['PA_mn_41:2.1']	Assosuṁ kho sāleyyakā brāhmaṇagahapatikā:	assosum kho sāleyyakā brāhmaṇa gahapatikā 	The brahmin householders of Sāleyya heard: 
['PA_mn_41:2.2']	“samaṇo khalu, bho, gotamo sakyaputto sakyakulā pabbajito kosalesu cārikaṁ caramāno mahatā bhikkhusaṅghena saddhiṁ sālaṁ anuppatto.	samaṇaḥ khalu bho gotamaḥ sakya putto sakya kulā pabbajitaḥ kosalesu cārikam caramānaḥ mahatā bhikkhu saṅghena saddhim sālam anuppatto 	“The ascetic Gotama, the Sakyan son who went forth from a Sakyan family, has arrived at Sālā. 
['PA_mn_41:2.3']	Taṁ kho pana bhavantaṁ gotamaṁ evaṁ kalyāṇo kittisaddo abbhuggato:	tam kha pana bhavantam gotamam evam kalyāṇaḥ kitti saddaḥ abbhuggataḥ 	This is what is said about the Blessed One: 
['PA_mn_41:2.4']	‘itipi so bhagavā arahaṁ sammāsambuddho vijjācaraṇasampanno sugato lokavidū anuttaro purisadammasārathi satthā devamanussānaṁ buddho bhagavā’.	iti pi saḥ bhagavā araham sammāsambuddhaḥ vijjā caraṇa sampanno sugataḥ loka vidū anuttaraḥ purisa damma sārathi satthā deva manussānam buddhaḥ bhagavā 	‘The Blessed One is an arahant, perfectly enlightened, accomplished in true knowledge and conduct, fortunate, knower of the world, unsurpassed leader of persons to be tamed, teacher of gods and humans, the Enlightened One, the Blessed One.’ 
['PA_mn_41:2.5']	So imaṁ lokaṁ sadevakaṁ samārakaṁ sabrahmakaṁ sassamaṇabrāhmaṇiṁ pajaṁ sadevamanussaṁ sayaṁ abhiññā sacchikatvā pavedeti.	saḥ imam lokam sa devakam sa mārakam sa brahmakam sa ssamaṇa brāhmaṇim pajam sa deva manussam sayam abhiññā sacchikatvā pavedeti 	He, having realized this world—with its gods, Māras, and Brahmās, this population with its ascetics and brahmins, its gods and humans—proclaims it, teaches it, proclaims it and teaches it, reveals it, makes it known, makes it plain, and reveals it.
['PA_mn_41:2.6']	So dhammaṁ deseti ādikalyāṇaṁ majjhekalyāṇaṁ pariyosānakalyāṇaṁ sātthaṁ sabyañjanaṁ;	saḥ dhammam deseti ādi kalyāṇam majjhe kalyāṇam pariyosāna kalyāṇam sa attham sa byañjana 	He teaches the Dhamma that is good in the beginning, good in the middle, and good in the end, with the right meaning and phrasing;
['PA_mn_41:2.7']	kevalaparipuṇṇaṁ parisuddhaṁ brahmacariyaṁ pakāseti.	kevala paripuṇṇam parisuddham brahmacariyam pakāseti 	He teaches the Dhamma that’s good in the beginning, good in the middle, and good in the end, with the right meaning and phrasing; he reveals a holy life that’s utterly perfect and pure.
['PA_mn_41:2.8']	Sādhu kho pana tathārūpānaṁ arahataṁ dassanaṁ hotī”ti.	sādhu kho pana tathārūpānam arahatam dassanam hoti iti 	It’s good to see such perfected ones.”
['PA_mn_41:3.1_0']	Atha kho sāleyyakā brāhmaṇagahapatikā yena bhagavā tenupasaṅkamiṁsu; upasaṅkamitvā	atha khalu sāleyyakāḥ brāhmaṇa gahapatikāḥ yena bhagavā tena upasaṅkamisu upasaṅkamitvā 	Then the brahmin householders of Salleyaka went to the Buddha.
['PA_mn_41:3.1_1']	appekacce bhagavantaṁ abhivādetvā ekamantaṁ nisīdiṁsu; appekacce bhagavatā saddhiṁ	appekacce bhagavantam abhivādetvā ekamantam nisīdisu appekacce bhagavatā saddhi 	Some bowed down to the Buddha and sat to one side,
['PA_mn_41:3.1_2', 'PA_mn_41:3.1_3']	sammodiṁsu, sammodanīyaṁ kathaṁ sāraṇīyaṁ vītisāretvā ekamantaṁ nisīdiṁsu; appekacce🔽yena bhagavā tenañjaliṁ paṇāmetvā ekamantaṁ nisīdiṁsu; appekacce bhagavato santike	sammodisu sammodanīyam katham sāraṇīyam vītisāretvā ekamantam nisīdisu appekacce  yena bhagavā tena añjalim paṇāmetvā ekamantam nisīdisu appa ekacce bhagavato santike 	some exchanged greetings with him and, after the greetings and polite conversation were over, sat to one side,🔽some raised their joined palms to the Buddha and sat to one side,🔽some announced their name and clan to the Buddha and sat to one side,
['PA_mn_41:3.1_4']	nāmagottaṁ sāvetvā ekamantaṁ nisīdiṁsu; appekacce tuṇhībhūtā ekamantaṁ nisīdiṁsu.	nāma gottam sāvetvā ekamantam nisīdisu appekacce tuṇhībhūtāḥ ekamantam nisīdisu 	and some sat to one side in silence.
['PA_mn_41:3.1_5']	Ekamantaṁ nisinnā kho sāleyyakā brāhmaṇagahapatikā bhagavantaṁ etadavocuṁ:	ekamantam nisinnāḥ khalu sāleyyakāḥ brāhmaṇa gahapatikāḥ bhagavantam etat avocuḥ 	When they were seated, they said to the Buddha,
['PA_mn_41:4.1']	“ko nu kho, bho gotama, hetu, ko paccayo, yena m’idhekacce sattā kāyassa bhedā paraṁ maraṇā apāyaṁ duggatiṁ vinipātaṁ nirayaṁ upapajjanti?	kaḥ nu kho bho gotama hetu kaḥ paccayaḥ yena midhā ekacce sattā kāyassa bhedā param maraṇā apāyam duggatim vinipātam nirayam upapajjanti 	“What is the cause, Master Gotama, what is the reason why some beings here, with the breakup of the body, after death, reappear in a plane of deprivation, a bad destination, a lower realm, hell?
['PA_mn_41:4.2']	Ko pana, bho gotama, hetu, ko paccayo, yena m’idhekacce sattā kāyassa bhedā paraṁ maraṇā sugatiṁ saggaṁ lokaṁ upapajjantī”ti?	kaḥ pana bho gotama hetu kaḥ paccayaḥ yena midhā ekacce sattā kāyassa bhedā param maraṇā sugatim saggam lokam upapajjanti iti 	What is the cause, what is the reason why some beings here, with the breakup of the body, after death, reappear in a good destination, a heavenly world?”
['PA_mn_41:5.1']	“Adhammacariyāvisamacariyāhetu kho, gahapatayo, evam’idhekacce sattā kāyassa bhedā paraṁ maraṇā apāyaṁ duggatiṁ vinipātaṁ nirayaṁ upapajjanti.	adhamma cariyā visama cariyā hetu kho gahapatayo evam idha ekacce sattā kāyassa bhedā param maraṇā apāyam duggatim vinipātam nirayam upapajjanti 	“Householders, it’s because of unrighteous conduct, conduct not in accordance with the Dhamma, that some beings here, with the breakup of the body, after death, reappear in a plane of deprivation, a bad destination, a lower realm, hell.
['PA_mn_41:5.2']	Dhammacariyāsamacariyāhetu kho, gahapatayo, evam’idhekacce sattā kāyassa bhedā paraṁ maraṇā sugatiṁ saggaṁ lokaṁ upapajjantī”ti.	dhamma cariyā sama cariyā hetu kho gahapatayo evam idha ekacce sattā kāyassa bhedā param maraṇā sugatim saggam lokam upapajjanti iti 	It’s because of righteous conduct, conduct in accordance with the Dhamma, that some beings here, with the breakup of the body, after death, reappear in a good destination, a heavenly world.”
['PA_mn_41:6.1']	“Na kho mayaṁ imassa bhoto gotamassa saṅkhittena bhāsitassa, vitthārena atthaṁ avibhattassa, vitthārena atthaṁ ājānāma.	na kho mayam imassa bhoto gotamassa saṅkhittena bhāsitassa vitthārena attham a vibhattassa vitthārena attham ājānāma 	“We don’t understand the detailed meaning of Master Gotama’s brief statement.
['PA_mn_41:6.2']	Sādhu no bhavaṁ gotamo tathā dhammaṁ desetu, yathā mayaṁ imassa bhoto gotamassa saṅkhittena bhāsitassa, vitthārena atthaṁ avibhattassa, vitthārena atthaṁ ājāneyyāmā”ti.	sādhu naḥ bhavam gotamaḥ tathā dhammam desetu yathā mayam imassa bhoto gotamassa saṅkhittena bhāsitassa vitthārena attham avibhattassa vitthārena attham ājāneyyāma ati 	It would be good if Master Gotama would teach us the Dhamma in such a way as we might understand in detail the meaning of his brief statement.”
['PA_mn_41:6.3']	“Tena hi, gahapatayo, suṇātha, sādhukaṁ manasi karotha, bhāsissāmī”ti.	tena hi gahapatayaḥ suṇātha sādhukam manasi karotha bhāsissāmi iti 	“Then listen and attend closely to what I shall say.”
['PA_mn_41:6.4']	“Evaṁ, bho”ti kho sāleyyakā brāhmaṇagahapatikā bhagavato paccassosuṁ.	eva bhoti kho sāleyyakāḥ brāhmaṇa gahapatikāḥ bhagavato paccassosu 	“Yes, sir,” the brahmin householders of Sallekha responded.
['PA_mn_41:6.5']	Bhagavā etadavoca:	bhagavān etat avoca 	The Blessed One said this:
['PA_mn_41:7.1']	“Tividhaṁ kho, gahapatayo, kāyena adhammacariyāvisamacariyā hoti, catubbidhaṁ vācāya adhammacariyāvisamacariyā hoti, tividhaṁ manasā adhammacariyāvisamacariyā hoti.	tividham kho gahapatayo kāyena adhamma cariyā visama cariyā hoti catubbidham vācāya adhamma cariyā visama cariyā hoti tividham manasā adhamma cariyā visama cariyā hoti 	“Householders, there is unrighteous and improper conduct in three ways: in body, in speech, and in mind.
['PA_mn_41:8.1']	Kathañca, gahapatayo, tividhaṁ kāyena adhammacariyāvisamacariyā hoti?	kathañca gahapatayo tividham kāyena adhamma cariyā visama cariyā hoti 	And how is there unrighteous and improper conduct in three ways in body?
['PA_mn_41:8.2']	Idha, gahapatayo, ekacco pāṇātipātī hoti, luddo lohitapāṇi hatappahate niviṭṭho adayāpanno pāṇabhūtesu.	idha gahapatayo ekaccaḥ pāṇa atipātī hoti luddaḥ lohita pāṇi hata ppahate niviṭṭhaḥ adaya āpannaḥ pāṇabhūtesu 	There is the case where a certain person is a killer of living beings, bloody-handed, devoted to killing living beings, merciless to living beings.
['PA_mn_41:8.3', 'PA_mn_41:8.4_0']	Adinnādāyī kho pana hoti. Yaṁ taṁ parassa paravittūpakaraṇaṁ, gāmagataṁ vā araññagataṁ vā, taṁ adinnaṁ theyyasaṅkhātaṁ ādātā hoti.🔽Kāmesumicchācārī kho pana hoti. Yā tā māturakkhitā piturakkhitā mātāpiturakkhitā	a dinna ādāyī kho pana hoti yam tam parassa para vittu upakaraṇa gāma gatam vā arañña gatam vā tam a dinnam theyya saṅkhātam ādātā hoti  kāmesumicchā cārī kho pana hoti yā tā mātu rakkhitā pitu rakkhitā mātā pitu rakkhitā 	He takes what is not given. He appropriates with thieving intent that which is not given, another’s property, goods, or chattel, great or small.
['PA_mn_41:8.4_1', 'PA_mn_41:8.4_2']	bhāturakkhitā bhaginirakkhitā ñātirakkhitā gottarakkhitā dhammarakkhitā sassāmikā🔽saparidaṇḍā antamaso mālāguḷaparikkhittāpi, tathārūpāsu cārittaṁ āpajjitā hoti.	bhātu rakkhitā bhagini rakkhitā ñāti rakkhitā gotta rakkhitā dhamma rakkhitā sa sāmikā  sa paridaṇḍā antamasaḥ mālā guḷa parikkhittā api tathārūpāsu cārittam āpajjitā hoti 	He engages in sexual misconduct. He has sexual intercourse with women who are protected by their mother, father, mother and father, brother, sister, or relatives, who have a husband, who are protected by law, and even with those who are garlanded in token of betrothal.
['PA_mn_41:8.5']	Evaṁ kho, gahapatayo, tividhaṁ kāyena adhammacariyāvisamacariyā hoti.	evam kho gahapatayo tividham kāyena adhamma cariyā visama cariyā hoti 	Thus, householders, there is committing of offenses by body in three ways.
['PA_mn_41:9.1', 'PA_mn_41:9.2_0']	Kathañca, gahapatayo, catubbidhaṁ vācāya adhammacariyāvisamacariyā hoti?🔽Idha, gahapatayo, ekacco musāvādī hoti. Sabhāgato vā parisāgato vā, ñātimajjhagato	kathañca gahapatayo catubbidham vācāya adhamma cariyā avisama cariyā hoti  idha gahapatayo ekaccaḥ musāvādī hoti sabhā gataḥ vā parisā gataḥ vā ñāti majjha gataḥ 	“And how, householders, is there committing of offenses by speech in four ways?
['PA_mn_41:9.2_1']	vā pūgamajjhagato vā rājakulamajjhagato vā, abhinīto sakkhipuṭṭho: ‘ehambho purisa,	vā pūga majjha gataḥ vā rāja kula majjha gataḥ vā abhinītaḥ sakkhi puṭṭhaḥ ehambho purisa 	Here someone is a liar. He is one who, in the settlement of lawsuits, is not worthy of confidence, is not considered truthful, and is not considered pure; he is one who speaks deceptively, speaks divisively, speaks harshly, and indulges in chatter.
['PA_mn_41:9.2_2']	yaṁ jānāsi taṁ vadehī’ti, so ajānaṁ vā āha: ‘jānāmī’ti, jānaṁ vā āha: na jānāmī’ti,	yam jānāsi tam vadehi iti saḥ a jānam vai āha jānāmi iti jānam vai āha na jānāmi iti 	You can say what you know.’ So, not knowing, he says, ‘I know’; or, knowing, he says, ‘I don’t know’;
['PA_mn_41:9.2_3']	‘apassaṁ vā āha: ‘passāmī’ti, passaṁ vā āha: ‘na passāmī’ti. Iti attahetu vā parahetu	a passam vā āha passāmi iti passam vā āha na passāmi iti iti atta hetu vā para hetu 	or, not seeing, he says, ‘I see’; or, seeing, he says, ‘I don’t see.’ Thus, for the sake of worldly gain, honor, and service he deals in goods,
['PA_mn_41:9.2_4']	vā āmisakiñcikkhahetu vā sampajānamusā bhāsitā hoti.	vā āmisa kiñcikkha hetu vā sampajāna musā bhāsitā hoti 	buying and selling, bartering and trading, sending goods to be sold in distant places, and engaging in moneylending and agriculture.
['PA_mn_41:9.3_0', 'PA_mn_41:9.3_1', 'PA_mn_41:9.3_2']	Pisuṇavāco kho pana hoti. Ito sutvā amutra akkhātā imesaṁ bhedāya, amutra vā sutvā🔽imesaṁ akkhātā amūsaṁ bhedāya. Iti samaggānaṁ vā bhettā, bhinnānaṁ vā anuppadātā,🔽vaggārāmo vaggarato vagganandī vaggakaraṇiṁ vācaṁ bhāsitā hoti.	pisuṇa vācaḥ kho pana hoti itas sutvā amutra akkhātāḥ imesam bhedāya amutra vā sutvā  imesam akkhātā amūsam bhedāya iti samaggānam vā bhettā bhinnānam vā anuppadātā  vagga ārāmaḥ vagga rataḥ vagga nandī vagga karaṇim vācam bhāsitā hoti 	He speaks divisively. Having heard a talk from here, he repeats it elsewhere to divide people against each other;🔽or, having heard a talk from elsewhere, he repeats it here to divide people against each other. Thus he is one who divides those who are united, a creator of divisions, who enjoys factions, rejoices in factions, delights in factions, a speaker of words that create factions.
['PA_mn_41:9.4']	Pharusavāco kho pana hoti. Yā sā vācā aṇḍakā kakkasā parakaṭukā parābhisajjanī kodhasāmantā asamādhisaṁvattanikā, tathārūpiṁ vācaṁ bhāsitā hoti.	pharusa vācaḥ kho pana hoti yā sā vācā aṇḍakā kakkasā para kaṭukā para abhisajjanī kodha sāmantā a samādhi savattanikā tathārūpim vācam bhāsitā hoti 	He speaks harshly. He speaks words that are rough, hard, hurtful to others, offensive to others, bordering on anger, not leading to immersion.
['PA_mn_41:9.5']	Samphappalāpī kho pana hoti. Akālavādī abhūtavādī anatthavādī adhammavādī avinayavādī. Anidhānavatiṁ vācaṁ bhāsitā hoti akālena anapadesaṁ apariyantavatiṁ anatthasaṁhitaṁ.	samphappalāpī kho pana hoti akāla vādī abhūta vādī anattha vādī adhamma vādī avinaya vādī anidhānavatim vācam bhāsitā hoti akālena anapadesam apariyantavatim anattha sahita 	He speaks falsehood. He speaks at the wrong time, speaks what is unfactual, what is not beneficial, what is not in accordance with the Dhamma and the Discipline. At the wrong time he speaks such words as are worthless, unreasonable, immoderate, and unbeneficial.
['PA_mn_41:9.6']	Evaṁ kho, gahapatayo, catubbidhaṁ vācāya adhammacariyāvisamacariyā hoti.	evam kho gahapatayo catubbidham vācāya adhamma cariyā visama cariyā hoti 	This is the fourfold verbal misconduct in terms of action.
['PA_mn_41:10.1']	Kathañca, gahapatayo, tividhaṁ manasā adhammacariyāvisamacariyā hoti?	kathañca gahapatayo tividham manasā adhamma cariyā visama cariyā hoti 	“And how, householders, is there the threefold misconduct in terms of the mind?
['PA_mn_41:10.2']	Idha, gahapatayo, ekacco abhijjhālu hoti, yaṁ taṁ parassa paravittūpakaraṇaṁ taṁ abhijjhātā hoti: ‘aho vata yaṁ parassa taṁ mamassā’ti.	idha gahapatayo ekaccaḥ abhijjhālu hoti yam tam parassa para vittu upakaraṇam tam abhijjhātā hoti aho vata yam parassa tam mamassa ati 	Here someone is covetous. He covets the wealth and property of others thus: ‘Oh, may what belongs to another be mine! Or, may it be for another who is dear to me!’
['PA_mn_41:10.3']	Byāpannacitto kho pana hoti paduṭṭhamanasaṅkappo: ‘ime sattā haññantu vā vajjhantu vā ucchijjantu vā vinassantu vā mā vā ahesun’ti.	byāpanna cittaḥ kho pana hoti paduṭṭha mana saṅkappaḥ ime sattā haññantu vā vajjhantu vā ucchijjantu vā vinassantu vā mā vā ahesunti 	He bears ill will and an attitude of aversion, thinking, ‘May these beings be slain and slaughtered, may they be cut off, perish, or be annihilated!’
['PA_mn_41:10.4']	Micchādiṭṭhiko kho pana hoti viparītadassano:	micchādiṭṭhikaḥ kho pana hoti viparīta dassano 	He has wrong view and a distorted perspective thus:
