segmentnr	original	analyzed	translated
['PA_kv_11.4:0.1']	Kathāvatthu	kathāvatthu 	Points of Controversy
['PA_kv_11.4:0.2']	Mahāpaṇṇāsaka	mahāpaṇṇāsaka 	The Great Fifty
['PA_kv_11.4:0.3', 'PA_kv_11.4:0.4']	Ekādasamavagga🔽Idaṁdukkhantikathā	ekādasama vagga  idadukkhantikathā 	The eleventh section🔽The discussion on “This is suffering”
['PA_kv_11.4:1.1']	“Idaṁ dukkhan”ti vācaṁ bhāsato “idaṁ dukkhan”ti ñāṇaṁ pavattatīti?	idam dukkhan ti vācam bhāsataḥ idam dukkhan ti ñāṇam pavattati iti 	When one says “This is suffering,” does the knowledge “This is suffering” occur?
['PA_kv_11.4:1.2']	Āmantā.	āmantā 	“Yes.”
['PA_kv_11.4:1.3']	“Ayaṁ dukkhasamudayo”ti vācaṁ bhāsato “ayaṁ dukkhasamudayo”ti ñāṇaṁ pavattatīti?	ayam dukkha samudayo ti vācam bhāsataḥ ayam dukkha samudayo ti ñāṇam pavattati iti 	When one says “This is the origin of suffering,” does the knowledge “This is the origin of suffering” occur?
['PA_kv_11.4:1.4']	Na hevaṁ vattabbe …pe…	na ha ivam vattabbe pe 	“Is it so that one who is not a trainee is not a person who has entered upon the way?” …
['PA_kv_11.4:1.5']	“idaṁ dukkhan”ti vācaṁ bhāsato “idaṁ dukkhan”ti ñāṇaṁ pavattatīti?	idam dukkhan ti vācam bhāsataḥ idam dukkhan ti ñāṇam pavattati iti 	When one says “This is suffering,” does the knowledge “This is suffering” occur?
['PA_kv_11.4:1.6']	Āmantā.	āmantā 	“Yes.”
['PA_kv_11.4:1.7']	“Ayaṁ dukkhanirodho”ti vācaṁ bhāsato “ayaṁ dukkhanirodho”ti ñāṇaṁ pavattatīti?	ayam dukkha nirodho ti vācam bhāsataḥ ayam dukkha nirodho ti ñāṇam pavattati iti 	When one says “This is the cessation of suffering,” does the knowledge “This is the cessation of suffering” occur?
