segmentnr	original	analyzed	translated
['PA_iti_14:0.1']	Itivuttaka 14	itivuttaka 	Itivuttaka
['PA_iti_14:0.2']	Ekakanipāta	eka ka nipāta 	The Collection of Ones
['PA_iti_14:0.3']	Dutiyavagga	dutiya vagga 	The Second Section
['PA_iti_14:0.4']	Avijjānīvaraṇasutta	avijjānīvaraṇasutta 	The Hindrance of Ignorance
['PA_iti_14:1.1']	Vuttañhetaṁ bhagavatā vuttamarahatāti me sutaṁ:	vuttam ha etam bhagavatā vuttam arahatā iti me suta 	This was said by the Blessed One, the Arahant, the Perfectly Enlightened One, so I have heard:
['PA_iti_14:2.1']	“Nāhaṁ, bhikkhave, aññaṁ ekanīvaraṇampi samanupassāmi yena nīvaraṇena nivutā pajā dīgharattaṁ sandhāvanti saṁsaranti yathayidaṁ, bhikkhave, avijjānīvaraṇaṁ.	na aha bhikkhave aññam eka nīvaraṇam pi samanupassāmi yena nīvaraṇena nivutāḥ pajāḥ dīgharattam sandhāvanti sasaranti bhikkhave 	“Monks, I do not see even one other hindrance that, when hindered, causes beings to cycle on & on in the round for a long time like the hindrance of ignorance.
['PA_iti_14:2.2']	Avijjānīvaraṇena hi, bhikkhave, nivutā pajā dīgharattaṁ sandhāvanti saṁsarantī”ti.	avijjā nīvaraṇena hi bhikkhave nivutāḥ pajāḥ dīgharattam sandhāvanti sasaranti iti 	Because of the hindrance of ignorance, beings cycle on & on in the round for a long time.”
['PA_iti_14:2.3']	Etamatthaṁ bhagavā avoca.	etam attham bhagavān avoca 	The Blessed One said this.
['PA_iti_14:2.4']	Tatthetaṁ iti vuccati:	tattha itam iti vuccati 	And in connection with this, it was said:
['PA_iti_14:3.1']	“Natthañño ekadhammopi,	eka dhammaḥ pi 	“There is no other single thing
['PA_iti_14:3.2', 'PA_iti_14:3.3']	yenevaṁ nivutā pajā;🔽Saṁsaranti ahorattaṁ,	yena ivam nivutā pajā  sasaranti ahoratta 	by which beings are so hindered
['PA_iti_14:3.4']	yathā mohena āvutā.	yathā mohena āvutā 	as by the hindrance of delusion,🔽cycling on & on day & night.
['PA_iti_14:4.1']	Ye ca mohaṁ pahantvāna,	ye ca moham pahantvāna 	But those who, abandoning delusion,
['PA_iti_14:4.2']	tamokhandhaṁ padālayuṁ;	tamaḥ khandham 	have shattered the mass of darkness,
['PA_iti_14:4.3']	Na te puna saṁsaranti,	na te punar sasaranti 	do not cycle on again,
['PA_iti_14:4.4']	hetu tesaṁ na vijjatī”ti.	hetu tesam na vijjati iti 	for their cause is not found.”
['PA_iti_14:5.1']	Ayampi attho vutto bhagavatā, iti me sutanti.	ayam pi atthaḥ vuttaḥ bhagavatā iti me sutam ti 	This is the meaning the Blessed One spoke of, and in this way I heard it.
['PA_iti_14:5.2']	Catutthaṁ.	catuttha 	The fourth.
