segmentnr	original	analyzed	translated
['PA_kv_3.12:0.1']	Kathāvatthu	kathāvatthu 	Points of Controversy
['PA_kv_3.12:0.2']	Mahāpaṇṇāsaka	mahāpaṇṇāsaka 	The Great Fifty
['PA_kv_3.12:0.3']	Tatiyavagga	tatiya vagga 	The third section
['PA_kv_3.12:0.4', 'PA_kv_3.12:1.1']	Nevasaññānāsaññāyatanakathā🔽Nevasaññānāsaññāyatane na vattabbaṁ—	na ivasaññā nāsañña āyatana kathā  nevasaññānāsaññāyatane na vattabba 	The discussion of the base of neither-perception-nor-non-perception
['PA_kv_3.12:1.2']	“saññā atthī”ti?	saññā atthi iti 	“In the base of neither-perception-nor-non-perception, it is not to be said that perception exists.
['PA_kv_3.12:1.3']	Āmantā.	āmantā 	“Yes.
['PA_kv_3.12:1.4']	Asaññabhavo asaññagati asaññasattāvāso asaññasaṁsāro asaññayoni asaññattabhāvapaṭilābhoti?	a sañña bhavaḥ a sañña gati a sañña sattā vāsaḥ a sañña sa sāraḥ a sañña yoni a saññatta bhāva paṭilābhaḥ uti 	“Is there a state of non-perception, a destination of non-perception, a realm of non-perception, a rebirth in a realm of non-perception, a state of non-perception to be felt?
['PA_kv_3.12:1.5']	Na hevaṁ vattabbe …pe….	na ha ivam vattabbe pe 	“Is it so that it is not to be said that it is a person who is the same in the eye faculty … in the ear faculty … in the nose faculty … in the tongue faculty … in the body faculty … in the mind faculty?” …
['PA_kv_3.12:2.1']	Nanu saññābhavo saññāgati saññāsattāvāso saññāsaṁsāro saññāyoni saññattabhāvapaṭilābhoti?	nanu saññā bhavaḥ saññā gati saññā sattā vāso saññā sasāro saññā yoni saññatta bhāva paṭilābho ti 	“Then is there a state of perception, a destination of perception, a realm of perception, a rebirth in a realm of perception, a state of perception to be felt?
['PA_kv_3.12:2.2', 'PA_kv_3.12:2.3', 'PA_kv_3.12:2.4']	Āmantā.🔽Hañci saññābhavo saññāgati …pe…🔽saññattabhāvapaṭilābho, no ca vata re vattabbe—	āmantā  hañci saññā bhavo saññā gati pe  saññatta bhāva paṭilābhaḥ no ca vata re vattabbe 	“Yes.
['PA_kv_3.12:2.5', 'PA_kv_3.12:2.6', 'PA_kv_3.12:3.1']	“nevasaññānāsaññāyatane na vattabbaṁ—🔽‘saññā atthī’”ti.🔽Nevasaññānāsaññāyatane na vattabbaṁ—	nevasaññānāsaññāyatane na vattabba  saññā atthi iti  nevasaññānāsaññāyatane na vattabba 	“Then it is not to be said that in the base of neither-perception-nor-non-perception, it is not to be said that perception exists.
['PA_kv_3.12:3.2']	“saññā atthī”ti?	saññā atthi iti 	“In the base of neither-perception-nor-non-perception, it is not to be said that perception exists.
['PA_kv_3.12:3.3', 'PA_kv_3.12:3.4']	Āmantā.🔽Ekavokārabhavo gati …pe…	āmantā  ekavokāra bhavaḥ gati pe 	“Yes.
['PA_kv_3.12:3.5']	attabhāvapaṭilābhoti?	atta bhāva paṭilābho ti 	“Is there a state of one perception, a destination of one perception, a realm of one perception, a rebirth in a realm of one perception, a state of one perception to be felt?
['PA_kv_3.12:3.6', 'PA_kv_3.12:4.1']	Na hevaṁ vattabbe …pe….🔽Nanu catuvokārabhavo gati …pe…	na ha ivam vattabbe pe  nanu catur vokāra bhavaḥ pe 	“Is it not that the fourfold becoming is a destiny …?” …🔽“Are not the four kinds of generation the four kinds of generation?” …
['PA_kv_3.12:4.2']	attabhāvapaṭilābhoti?	atta bhāva paṭilābho ti 	“Then is there a state of four perceptions, a destination of four perceptions, a realm of four perceptions, a rebirth in a realm of four perceptions, a state of four perceptions to be felt?
['PA_kv_3.12:4.3']	Āmantā.	āmantā 	“Yes.🔽“Then it is not to be said that in the base of neither-perception-nor-non-perception, it is not to be said that perception exists.
['PA_kv_3.12:4.4']	Hañci catuvokārabhavo gati …pe…	catur vokāra bhavaḥ pe 	“Is the fourfold becoming, the five kinds of destinations, the seven stations of consciousness, and the three good courses of kamma a kind of perception?
['PA_kv_3.12:4.5']	attabhāvapaṭilābho, no ca vata re vattabbe—	no ca vata re vattabbe 	Or is it not so that it is not to be said that it is a kind of perception?
['PA_kv_3.12:4.6', 'PA_kv_3.12:4.7']	“nevasaññānāsaññāyatane na vattabbaṁ—🔽‘saññā atthī’”ti.	nevasaññānāsaññāyatane na vattabba  saññā atthi iti 	“Is it not to be said that it is a kind of perception in the base of neither-perception-nor-non-perception?🔽Or is it not so that it is not to be said that it is a kind of perception?🔽“Is it not to be said that it is a kind of perception in the case of the non-percipient beings?
['PA_kv_3.12:5.1']	Asaññasattesu na vattabbaṁ—	asaññasattesu na vattabba 	Or is it not so that it is not to be said that it is a kind of perception?
