segmentnr	original	analyzed	translated
['PA_mil_7.7.2:0.1', 'PA_mil_7.7.2:0.2']	Milindapañha🔽Opammakathāpañha	milindapañha  opamma kathā pañha 	The Questions of King Milinda🔽The Questions of the Wanderer Sakuludāyī
['PA_mil_7.7.2:0.3']	Makkaṭakavagga	makkaṭaka vagga 	The Chapter about the Monkey
['PA_mil_7.7.2:0.4']	2. Thanassitadārakaṅgapañha	     	The Questions about the Child Who Was Choked
['PA_mil_7.7.2:1.1']	“Bhante nāgasena, ‘thanassitadārakassa ekaṁ aṅgaṁ gahetabban’ti yaṁ vadesi, katamaṁ taṁ ekaṁ aṅgaṁ gahetabban”ti?	bhante nāgasena thanassita dārakassa ekam aṅgam gahetabbanti yam vadesi katamam tam ekam aṅgam gahetabbanti 	“Revered Nāgasena, when you say that one quality of the child who was choked should be adopted, which is that one quality that should be adopted?”
['PA_mil_7.7.2:1.2']	“Yathā, mahārāja, thanassitadārako sadatthe laggati, khīratthiko rodati;	yathā mahā rāja thanassita dārakaḥ sadatthe laggati khīratthikaḥ rodati 	“As, sire, the child who was choked clung to the object of his desire and wept because he wanted milk,
['PA_mil_7.7.2:1.3']	evameva kho, mahārāja, yoginā yogāvacarena sadatthe laggitabbaṁ, sabbattha dhammañāṇena bhavitabbaṁ, uddese paripucchāya sammappayoge paviveke garusaṁvāse kalyāṇamittasevane.	evam eva kho mahā rāja yoginā yogāvacarena sadatthe laggitabba sabbattha dhamma ñāṇena bhavitabba uddese paripucchāya sammappayoge pa viveke garu sa vāse kalyāṇa mitta sevane 	even so, sire, the one who is devoted to mental training should cling to the object of his desire and should be possessed of knowledge of the Dhamma in all circumstances, in the recitation, in the questioning, in the right application, in solitude, in the service of a superior, in the attendance on a spiritual adviser.
['PA_mil_7.7.2:1.4']	Idaṁ, mahārāja, thanassitadārakassa ekaṁ aṅgaṁ gahetabbaṁ.	mahā rāja thanassita dārakassa ekam aṅgam 	This, sire, is the one quality of the child who was choked that should be adopted.
['PA_mil_7.7.2:1.5']	Bhāsitampetaṁ, mahārāja, bhagavatā devātidevena dīghanikāyavare parinibbānasuttante—	mahā rāja bhagavatā devātidevena dīgha nikāya vare parinibbāna suttante 	And this, sire, was said by the Blessed One, the god over all gods, in the noble Dīghanikāya in the Parinibbāna Sutta:
['PA_mil_7.7.2:2.1']	‘Iṅgha tumhe, ānanda, sāratthe ghaṭatha, sāratthe anuyuñjatha, sāratthe appamattā ātāpino pahitattā viharathā’”ti.	tumhe ānanda sāratthe ghaṭatha sāratthe anuyuñjatha sāratthe appamattāḥ ātāpinaḥ pahitattāḥ viharatha ati 	‘Come, Ānanda, strive for the goal, strive for the relinquishing, strive for the goal with heedfulness, with ardour, with resolute devotion.’”
['PA_mil_7.7.2:3.1']	Thanassitadārakaṅgapañho dutiyo.	thanassitadārakaṅga pañhaḥ dutiyaḥ 	The Discussion of the Case of the Boy Thanissita is the second.
