segmentnr	original	analyzed	folio	translated
['PA_ja_468:0.1']	Jātaka	jātaka 	0	Jātaka
['PA_ja_468:0.2']	Dvādasakanipāta	dvādasaka nipāta 	0	Dvādasakanipāta
['PA_ja_468:0.3']	Cūḷakuṇālavagga	cūḷa kuṇāla vagga 	0	Cūḷakuṇālavagga
['PA_ja_468:0.4']	5. Janasandhajātaka	jana sandha jātaka 	0	Janasandhajātaka
['PA_ja_468:1.1']	“Dasa khalu imāni ṭhānāni,	dasa khalu imāni ṭhānāni 	1	“Ten these are the ten things,
['PA_ja_468:1.2']	Yāni pubbe akaritvā;	yāni pubbe a karitvā 	1	Which if one does not do before,
['PA_ja_468:1.3']	Sa pacchā manutappati,	sa pacchā manutappati 	1	One will regret later on,
['PA_ja_468:1.4']	Iccevāha janasandho.	iccā iva āha janasandho 	1	So says the wise Janasandha.
['PA_ja_468:2.1', 'PA_ja_468:2.2']	Aladdhā vittaṁ tappati,🔽pubbe asamudānitaṁ;	a laddhā vittam tappati  pubbe a samudānita 	2	One regrets not having acquired wealth
['PA_ja_468:2.3']	Na pubbe dhanamesissaṁ,	na pubbe dhanamesissa 	2	Which one did not acquire before,🔽Thinking: ‘I will not get wealth later on,’
['PA_ja_468:2.4', 'PA_ja_468:3.1']	iti pacchānutappati.🔽Sakyarūpaṁ pure santaṁ,	iti pacchā anutappati  sakya rūpam pure santa 	2	One regrets it later on.🔽Thinking: ‘I did not learn a craft
['PA_ja_468:3.2']	mayā sippaṁ na sikkhitaṁ;	mayā sippam na sikkhita 	3	When I was young and able,’
['PA_ja_468:3.3']	Kicchā vutti asippassa,	kicchā vutti asippassa 	3	One regrets it later on,
['PA_ja_468:3.4']	iti pacchānutappati.	iti pacchā anutappati 	3	For it is hard to live without a craft.
['PA_ja_468:4.1', 'PA_ja_468:4.2']	Kūṭavedī pure āsiṁ,🔽pisuṇo piṭṭhimaṁsiko;	kūṭavedī pure āsi  pisuṇaḥ piṭṭhi masiko 	4	Thinking: ‘I was a slanderer before,🔽A backbiter and a tale-bearer,
['PA_ja_468:4.3']	Caṇḍo ca pharuso cāpi,	caṇḍaḥ ca pharusaḥ ca api 	4	Harsh and irritable,’
['PA_ja_468:4.4']	iti pacchānutappati.	iti pacchā anutappati 	4	One regrets it later on.
['PA_ja_468:5.1', 'PA_ja_468:5.2']	Pāṇātipātī pure āsiṁ,🔽luddo cāpi anāriyo;	pāṇa atipātī pure āsi  luddaḥ ca api anāriyaḥ 	5	Thinking: ‘I was a killer of living beings before,🔽A hunter, not a noble person,
['PA_ja_468:5.3']	Bhūtānaṁ nāpacāyissaṁ,	bhūtānam na apacāyissaḥ 	5	And did not respect living beings,’
['PA_ja_468:5.4']	iti pacchānutappati.	iti pacchā anutappati 	5	One regrets it later on.
['PA_ja_468:6.1']	Bahūsu vata santīsu,	bahūsu vata santīsu 	6	Thinking: ‘There were many women
