segmentnr	original	analyzed	translated
['PA_kv_13.7:0.1']	Kathāvatthu	kathāvatthu 	Points of Controversy
['PA_kv_13.7:0.2']	Mahāpaṇṇāsaka	mahāpaṇṇāsaka 	The Great Fifty
['PA_kv_13.7:0.3', 'PA_kv_13.7:0.4']	Terasamavagga🔽Samāpannoassādetikathā	terasama vagga  samāpannā uassāda iti kathā 	The thirteenth section🔽The discussion of whether one who has attained experiences enjoyment
['PA_kv_13.7:1.1']	Samāpanno assādeti, jhānanikanti jhānārammaṇāti?	samāpannaḥ assādeti jhāna nikanti jhāna ārammaṇā ati 	Is it the case that one who has attained experiences enjoyment, that the jhāna is the object of the jhāna?
['PA_kv_13.7:1.2']	Āmantā.	āmantā 	The Invitation Ceremony.
['PA_kv_13.7:1.3']	Taṁ jhānaṁ tassa jhānassa ārammaṇanti?	tam jhānam tassa jhānassa ārammaṇanti 	“Is it the case that that jhāna is the object of that jhāna?”
['PA_kv_13.7:1.4']	Na hevaṁ vattabbe …pe…	na ha ivam vattabbe pe 	“Is it so that it is not to be said that it is a person who is the same in the past, the future, and the present?” …
['PA_kv_13.7:1.5']	taṁ jhānaṁ tassa jhānassa ārammaṇanti?	tam jhānam tassa jhānassa ārammaṇanti 	“Is it the case that that jhāna is the object of that jhāna?”
['PA_kv_13.7:1.6', 'PA_kv_13.7:1.7_0']	Āmantā.🔽Tena phassena taṁ phassaṁ phusati, tāya vedanāya taṁ vedanaṁ vedeti, tāya saññāya	āmantā  tena phassena tam phassam phusati tāya vedanāya tam vedanam vedeti tāya saññāya 	The invitation.🔽He touches that contact with that contact, he experiences that feeling with that feeling, he perceives that perception with that perception,
['PA_kv_13.7:1.7_1', 'PA_kv_13.7:1.7_2']	taṁ saññaṁ sañjānāti, tāya cetanāya taṁ cetanaṁ ceteti, tena cittena taṁ cittaṁ cinteti,🔽tena vitakkena taṁ vitakkaṁ vitakketi, tena vicārena taṁ vicāraṁ vicāreti, tāya pītiyā	tam saññam sañjānāti tāya cetanāya tam cetanam ceteti tena cittena tam cittam cinteti  tena vitakkena tam vitakkam vitakketi tena vicārena tam vicāram vicāreti tāya pītiyā 	“Is it the case that he contacts that contact with that contact, that he feels that feeling with that feeling, that he perceives that perception with that perception, that he resolves that resolve with that resolve, that he cognizes that cognizance with that cognizance,
['PA_kv_13.7:1.7_3']	taṁ pītiṁ piyāyati, tāya satiyā taṁ satiṁ sarati, tāya paññāya taṁ paññaṁ pajānātīti?	tam pītim piyāyati tāya satiyā tam satim sarati tāya paññāya tam paññam pajānāti iti 	that he thinks that thought with that thought, that he investigates that investigation with that investigation, that he enjoys that enjoyment with that enjoyment, that he remembers that memory with that memory, that he understands that understanding with that understanding?”
['PA_kv_13.7:1.8']	Na hevaṁ vattabbe …pe….	na ha ivam vattabbe pe 	“Is it so that it is not to be said that it is a person who is the same in the eye sense-sphere and in the eye-consciousness element?” …
['PA_kv_13.7:2.1']	Jhānanikanti cittasampayuttā, jhānaṁ cittasampayuttanti?	citta sampayuttāḥ jhānam citta sampayuttanti 	“Is it the case that the jhāna is associated with cognizance, and that the jhāna is associated with cognizance?”
['PA_kv_13.7:2.2']	Āmantā.	āmantā 	“No.”🔽“Is it the case that there are two contacts …
['PA_kv_13.7:2.3']	Dvinnaṁ phassānaṁ …pe…	dvinnam phassānam pe 	… of two kinds of contact …
['PA_kv_13.7:2.4']	dvinnaṁ cittānaṁ samodhānaṁ hotīti?	dvinnam cittānam samodhānam hoti iti 	Is there a meeting of two kinds of consciousness?
