segmentnr	original	analyzed	translated
['PA_mn_81:0.1']	Majjhima Nikāya 81	majjhima nikāya 	Middle Length Discourses 
['PA_mn_81:0.2']	Ghaṭikārasutta	ghaṭikārasutta 	With Ghaṭīkāra 
['PA_mn_81:1.1']	Evaṁ me sutaṁ—	evam me suta 	Thus have I heard. 
['PA_mn_81:1.2']	ekaṁ samayaṁ bhagavā kosalesu cārikaṁ carati mahatā bhikkhusaṅghena saddhiṁ.	ekam samayam bhagavā kosalesu cārikam carati mahatā bhikkhu saṅghena saddhi 	On one occasion the Blessed One was wandering in the Kosalan country with a large Sangha of bhikkhus,🔽and eventually he arrived at a Kosalan town named Opasāda.
['PA_mn_81:2.1']	Atha kho bhagavā maggā okkamma aññatarasmiṁ padese sitaṁ pātvākāsi.	atha kho bhagavā maggā okkamma aññatarasmin padese sitam pātvā akāsi 	Then, stepping out from the path, the Blessed One sat down on a seat made ready near a certain tree.
['PA_mn_81:2.2']	Atha kho āyasmato ānandassa etadahosi:	atha kho āyasmataḥ ānandassa etat ahosi 	Then the venerable Ānanda thought:
['PA_mn_81:2.3']	“ko nu kho hetu, ko paccayo bhagavato sitassa pātukammāya?	kaḥ nu kho hetu kaḥ paccayaḥ bhagavato sitassa pātukammāya 	“What is the reason, what is the cause, why the Blessed One has smiled?
['PA_mn_81:2.4']	Na akāraṇena tathāgatā sitaṁ pātukarontī”ti.	na akāraṇena tathāgatāḥ sitam pātukaronti iti 	The Tathāgatas are not given to smiling without a reason.”
['PA_mn_81:2.5']	Atha kho āyasmā ānando ekaṁsaṁ cīvaraṁ katvā yena bhagavā tenañjaliṁ paṇāmetvā bhagavantaṁ etadavoca:	atha khalu āyasmai ānandaḥ ekasam cīvaram katvā yena bhagavā tena añjalim paṇāmetvā bhagavantam etat avoca 	Then the venerable Ānanda arranged his upper robe on one shoulder, and extending his hands in reverential salutation towards the Blessed One, asked him:
['PA_mn_81:2.6']	“ko nu kho, bhante, hetu, ko paccayo bhagavato sitassa pātukammāya?	kaḥ nu kho bhante hetu kaḥ paccayaḥ bhagavato sitassa pātukammāya 	“What is the reason, what is the cause, venerable sir, why the Blessed One has smiled?
['PA_mn_81:2.7']	Na akāraṇena tathāgatā sitaṁ pātukarontī”ti.	na akāraṇena tathāgatāḥ sitam pātukaronti iti 	The Tathāgatas are not given to smiling without a reason.”
['PA_mn_81:3.1']	“Bhūtapubbaṁ, ānanda, imasmiṁ padese vegaḷiṅgaṁ nāma gāmanigamo ahosi iddho ceva phīto ca bahujano ākiṇṇamanusso.	bhūta pubbaḥ ānanda imasmin padese vegaḷiṅgam nāma gāma nigamaḥ ahosi iddhaḥ ca iva phītaḥ ca bahu janaḥ ākiṇṇa manusso 	“Once, Ānanda, in this place there was a market town called Vegadaḷiṅga, which was prosperous, busy, and crowded, with many inhabitants.
['PA_mn_81:3.2']	Vegaḷiṅgaṁ kho, ānanda, gāmanigamaṁ kassapo bhagavā arahaṁ sammāsambuddho upanissāya vihāsi.	vegaḷiṅgam kho ānanda gāma nigamam kassapaḥ bhagavā araham sammāsambuddhaḥ upanissāya vihāsi 	The village of Veḷugaṅga was Kassapa’s support.
['PA_mn_81:3.3']	Idha sudaṁ, ānanda, kassapassa bhagavato arahato sammāsambuddhassa ārāmo ahosi.	idha suda ānanda kassapassa bhagavataḥ arahataḥ sammāsambuddhassa ārāmaḥ ahosi 	There was a park belonging to the Buddha Kassapa,
['PA_mn_81:3.4']	Idha sudaṁ, ānanda, kassapo bhagavā arahaṁ sammāsambuddho nisinnako bhikkhusaṅghaṁ ovadatī”ti.	idha sudaḥ ānanda kassapaḥ bhagavā araham sammāsambuddhaḥ nisinnakaḥ bhikkhu saṅgham ovadati iti 	and there the Buddha Kassapa, seated, instructed the community of monks.”
['PA_mn_81:4.1']	Atha kho āyasmā ānando catugguṇaṁ saṅghāṭiṁ paññapetvā bhagavantaṁ etadavoca:	atha kho āyasmai ānandaḥ catugguṇam saṅghāṭim paññapetvā bhagavantam etat avoca 	Then Ven. Ānanda, having arranged the Buddha’s outer robe folded in four, said to him,
['PA_mn_81:4.2']	“tena hi, bhante, bhagavā nisīdatu ettha.	tena hi bhante bhagavā nisīdatu ettha 	“May the Blessed One sit here.
['PA_mn_81:4.3']	Ayaṁ bhūmipadeso dvīhi arahantehi sammāsambuddhehi paribhutto bhavissatī”ti.	ayam bhūmi padesaḥ dvīhi arahantehi sammāsambuddhehi paribhuttaḥ bhavissati iti 	This spot of earth will have been used by two Worthy Ones, a Bull of a man.”
['PA_mn_81:4.4']	Nisīdi bhagavā paññatte āsane.	nisīdi bhagavā paññatte āsane 	The Blessed One sat down on the seat laid out.
['PA_mn_81:4.5']	Nisajja kho bhagavā āyasmantaṁ ānandaṁ āmantesi:	nisajja khalu bhagavān āyasmantam ānandam āmantesi 	As he was sitting there, he said to Ven. Ānanda,
['PA_mn_81:5.1']	“Bhūtapubbaṁ, ānanda, imasmiṁ padese vegaḷiṅgaṁ nāma gāmanigamo ahosi iddho ceva phīto ca bahujano ākiṇṇamanusso.	bhūta pubbaḥ ānanda imasmin padese vegaḷiṅgam nāma gāma nigamaḥ ahosi iddhaḥ ca iva phītaḥ ca bahu janaḥ ākiṇṇa manusso 	“Once, Ānanda, this village of Veḷugaṅga was prosperous, successful, & well-populated, with plenty of food & crowded with people.
['PA_mn_81:5.2']	Vegaḷiṅgaṁ kho, ānanda, gāmanigamaṁ kassapo bhagavā arahaṁ sammāsambuddho upanissāya vihāsi.	vegaḷiṅgam kho ānanda gāma nigamam kassapaḥ bhagavā araham sammāsambuddhaḥ upanissāya vihāsi 	Kassapa the Blessed One, accomplished and fully enlightened, lived supported by Veḷigāma.
['PA_mn_81:5.3']	Idha sudaṁ, ānanda, kassapassa bhagavato arahato sammāsambuddhassa ārāmo ahosi.	idha suda ānanda kassapassa bhagavataḥ arahataḥ sammāsambuddhassa ārāmaḥ ahosi 	There was a park there belonging to Kassapa the Blessed One, accomplished and fully enlightened.
['PA_mn_81:5.4']	Idha sudaṁ, ānanda, kassapo bhagavā arahaṁ sammāsambuddho nisinnako bhikkhusaṅghaṁ ovadati.	idha sudaḥ ānanda kassapaḥ bhagavā araham sammāsambuddhaḥ nisinnakaḥ bhikkhu saṅghaṃ ovadati 	There Kassapa the Blessed One, accomplished and fully enlightened, sat teaching the Dhamma surrounded by a company of hundreds.
['PA_mn_81:6.1']	Vegaḷiṅge kho, ānanda, gāmanigame ghaṭikāro nāma kumbhakāro kassapassa bhagavato arahato sammāsambuddhassa upaṭṭhāko ahosi aggupaṭṭhāko.	vegaḷiṅge kho ānanda gāma nigame ghaṭikāraḥ nāma kumbhakāraḥ kassapassa bhagavataḥ arahataḥ sammāsambuddhassa upaṭṭhākaḥ ahosi aggupaṭṭhāko 	In Veḷigāma there was a potter named Ghaṭīkāra who was Kassapa the Blessed One, accomplished and fully enlightened, and his chief attendant.
