segmentnr	original	analyzed	folio	translated
['PA_tha-ap_302:0.1', 'PA_tha-ap_302:0.2']	Therāpadāna🔽Citakapūjakavagga	theḥ apadāna  citaka pūjaka vagga 	0	Elder’s Birth Stories🔽The Chapter about Citaka and Pūjāka
['PA_tha-ap_302:0.3']	10. Anusaṁsāvakattheraapadāna	anusasāva kattheḥ a padāna 	0	The Elder Anusaṁsāvaka
['PA_tha-ap_302:1.1', 'PA_tha-ap_302:1.2']	“Piṇḍāya caramānāhaṁ,🔽vipassimaddasaṁ jinaṁ;	piṇḍāya caramān āha  vipassimat dasam jina 	1	“While walking for alms,🔽I saw the Victor, Vipassī,
['PA_tha-ap_302:1.3']	Uḷuṅgabhikkhaṁ pādāsiṁ,	uḷuṅga bhikkham pādāsi 	1	I offered him a handful of alms-food,
['PA_tha-ap_302:1.4']	dvipadindassa tādino.	dvipad indassa tādinaḥ 	1	to the one with two feet, the most excellent.
['PA_tha-ap_302:2.1']	Pasannacitto sumano,	pasanna cittaḥ sumanaḥ 	2	With a mind full of confidence and joy,
['PA_tha-ap_302:2.2']	abhivādesahaṁ tadā;	tadā 	2	I bowed down to him then.
['PA_tha-ap_302:2.3']	Anusaṁsāvayiṁ buddhaṁ,	anusasāvayim buddha 	2	I praised the Buddha,
['PA_tha-ap_302:2.4']	uttamatthassa pattiyā.	uttama atthassa pattiyā 	2	for the attainment of the highest good.
['PA_tha-ap_302:3.1', 'PA_tha-ap_302:3.2']	Ekanavutito kappe,🔽anusaṁsāvayiṁ ahaṁ;	ekanavutitaḥ kappe  anusasāvayim aha 	3	For ninety-one eons,🔽I praised him.
['PA_tha-ap_302:3.3']	Duggatiṁ nābhijānāmi,	duggatim na abhijānāmi 	3	I do not know of any bad destination,
['PA_tha-ap_302:3.4']	anusaṁsāvanā phalaṁ.	anusasāvanā 	3	the fruit of praising him.
['PA_tha-ap_302:4.1']	Paṭisambhidā catasso,	paṭisambhidā catasso 	4	The four analytical knowledges,
['PA_tha-ap_302:4.2']	…pe…	pe 	4	…🔽…
['PA_tha-ap_302:4.3']	kataṁ buddhassa sāsanaṁ”.	katam buddhassa sāsana 	4	I have done what the Buddha asked.”
['PA_tha-ap_302:5.1', 'PA_tha-ap_302:6.1', 'PA_tha-ap_302:6.2']	Itthaṁ sudaṁ āyasmā anusaṁsāvako thero imā gāthāyo abhāsitthāti.🔽Anusaṁsāvakattherassāpadānaṁ dasamaṁ.🔽Citakapūjakavaggo tiṁsatimo.	ittham sudam āyasmai anusasāvakaḥ theraḥ imāḥ gāthāyaḥ abhāsittha ati  anusasāvaka ttherassa apadānam dasama  citakapūjaka vaggo tisatimo 	5	Thus the elder Anusaṁsāvaka recited these verses.🔽The Elder Anusaṁsāvaka’s Birth Story is the tenth.
['PA_tha-ap_302:7.1']	Tassuddānaṁ	tassa uddāna 	7	The Chapter about Citaka and Pūjāka is the thirtieth.🔽The summary:
['PA_tha-ap_302:8.1']	Citakaṁ pārichatto ca,	citakam pārichattaḥ ca 	8	Citaka, Pārichattaka,
['PA_tha-ap_302:8.2']	saddagosīsasantharaṁ;	sadda gosīsa santhara 	8	Saddaga, Gīsasaṁthara,
['PA_tha-ap_302:8.3']	Pādo padesaṁ saraṇaṁ,	pādo padesam saraṇa 	8	Pādo, Padesa, Saraṇa,
['PA_tha-ap_302:8.4']	ambo saṁsāvakopi ca;	ambo ca 	8	Amba, and Anusaṁsāvaka;
['PA_tha-ap_302:8.5']	Aṭṭhatālīsa gāthāyo,	aṭṭhatālīsa gāthāyo 	8	Eighty-eight verses,
['PA_tha-ap_302:8.6']	gaṇitāyo vibhāvibhi.	gaṇitā ayaḥ vibhāvibhi 	8	counted by those who discern.
['PA_tha-ap_302:9.1']	Atha vagguddānaṁ	atha vagguddāna 	9	Now the chapter summary:
['PA_tha-ap_302:10.1']	Kaṇikāro hatthidado,	kaṇikāraḥ hatthidado 	10	Kaṇikāra, Hatthidada,
['PA_tha-ap_302:10.2']	ālambaṇudakāsanaṁ;	ālambaṇa udaka āsana 	10	The support, the water-bowl seat,
['PA_tha-ap_302:10.3']	Tuvaraṁ thomako ceva,	tuvaram thomakaḥ ca iva 	10	The Tuvara, and the Thomo,
['PA_tha-ap_302:10.4']	ukkhepaṁ sīsupadhānaṁ.	ukkhepam sīsa upadhāna 	10	The throwing out, the Sīsa, the covering.
['PA_tha-ap_302:11.1']	Paṇṇado citapūjī ca,	paṇṇadaḥ citapūjī ca 	11	The leaf, the Citta, the worship,
['PA_tha-ap_302:11.2']	gāthāyo ceva sabbaso;	gāthāyaḥ ca iva sabbaso 	11	And the verses in their entirety;
['PA_tha-ap_302:11.3']	Cattāri ca satānīha,	cattāri ca satāni iha 	11	And the four hundreds here,
['PA_tha-ap_302:11.4']	ekapaññāsameva ca.	ekapaññāsam eva ca 	11	And the one with the fifty-one.
['PA_tha-ap_302:12.1']	Pañcavīsasatā sabbā,	pañcavīsa satā sabbā 	12	All the five hundred and twenty,
['PA_tha-ap_302:12.2']	dvāsattati taduttari;	dvāsattati tat uttari 	12	The seventy-two above that;
['PA_tha-ap_302:12.3']	Tisataṁ apadānānaṁ,	tisatam 	12	The three hundred of the terms,
['PA_tha-ap_302:12.4']	gaṇitā atthadassibhi.	gaṇitāḥ attha dassibhi 	12	Are counted by those who see the benefit.
['PA_tha-ap_302:13.1']	Kaṇikāravaggadasakaṁ.	kaṇi kāra vagga dasaka 	13	The Ten on the Chapter on Kaṇikāra.
['PA_tha-ap_302:14.1']	Tatiyasatakaṁ samattaṁ.	tatiya satakam samatta 	14	The Third Hundred is finished.
