segmentnr	original	analyzed	folio	translated
['PA_anya-e03_01n:0']	Namo tassa bhagavato arahato sammāsambuddhassa	namaḥ tassa bhagavataḥ arahataḥ sammāsambuddhassa 	0	Homage to that Blessed One, perfected one, fully awakened Buddha.
['PA_anya-e03_01n:1', 'PA_anya-e03_01n:2']	Paramatthadīpanī🔽Saṅgaha mahāṭīkā pāṭha	         saṅgaha mahāṭīkā pāṭha 	0	The Paramatthadīpanī🔽The recitation of the Saṅgaha Mahāṭīkā
['PA_anya-e03_01n:3']	Ganthārabbhakathā	gantha ārabbha kathā 	0	The Introduction
['PA_anya-e03_01n:4', 'PA_anya-e03_01n:5']	[Ka]🔽Udayā yassa ekassa, saddhammaraṃsi jālino;	ka  udayā yassa ekassa jālinaḥ 	0	[Ka]🔽For one who has the light of the true Dhamma,🔽
['PA_anya-e03_01n:6']	Pabujjhiṃsu janambujā, jātikkhette mahāsare.	pabujjhiṃsu jana mbujāḥ jāti khette mahā asare 	0	The lotus of the people bloomed in the great field of birth for the one whose eyes opened to the net of rays of the true Dhamma.
['PA_anya-e03_01n:7']	[Kha]	kha 	0	[Kha]
['PA_anya-e03_01n:8']	Vandāmi taṃ mahāsūraṃ, mahāmoha tamonudaṃ;	vandāmi tam mahā asūram mahā moha tamonudam 	0	I pay homage to that great hero, the great dispeller of the darkness of delusion;
['PA_anya-e03_01n:9']	Sañjātaṃ so hadaye mayhaṃ, tamokhandhaṃ panūdataṃ.	sañjātam saḥ hadaye tamaḥ khandham panūdatam 	0	The mass of darkness that arose in my heart was dispelled by him.
['PA_anya-e03_01n:10']	[Ga]	ga 	1	[Ga]🔽🔽
['PA_anya-e03_01n:11']	Porāṇakehi viññūhi, vaṇṇitā vaṇṇanā bahū;	porāṇakehi viññūhi vaṇṇitāḥ vaṇṇanāḥ bahū 	1	Many praises have been sung by the wise of old
['PA_anya-e03_01n:12']	Dissanti idha lokamhi, abhidhammatthasaṅgahe.	dissanti idha lokamhi abhidhamma attha saṅgahe 	1	Are seen here in the world, in the Abhidhamma and its meaning.
['PA_anya-e03_01n:13']	[Gha]	gha 	1	[Gha]
['PA_anya-e03_01n:14']	Na tāhi tuṭṭhiṃ vindanti, ye sāratthā bhimānino;	na tāhi tuṭṭhim vindanti ye sāratthāḥ bhimāninaḥ 	1	But those who are content with the meaning are not satisfied with those praises;
['PA_anya-e03_01n:15']	Te maṃ saṅgamma yācanti, paramatthassa dīpanaṃ.	te mam saṅgamma yācanti paramatthassa dīpanam 	1	They have come to me and requested an explanation of the ultimate meaning.
['PA_anya-e03_01n:16']	[Ṅa]	ṅa 	1	[Ṅa]🔽🔽
['PA_anya-e03_01n:17']	Mahaṇṇave ratanāni, uddharitvā dipavāsinaṃ;	mahaṇṇave ratanāni uddharitvā dipavāsinam 	1	Having extracted the jewels from the great ocean, the inhabitants of the island
['PA_anya-e03_01n:18']	Yathicchakaṃpi dajjeyyuṃ, na vattabbāva ūnatā.	dajjeyyum na ūna tā 	1	Could give them away as they wish, but it would not be said that they are diminished.
['PA_anya-e03_01n:19']	[Ca]	ca 	1	[Ca]🔽🔽
['PA_anya-e03_01n:20']	Tathevettha vipulatthā, aṇṇave ratanūpamā;	tathā iva ittha vipulatthā 	2	In the same way, the vast meaning here, like jewels in the ocean,
['PA_anya-e03_01n:21']	Satakkhattuṃpi vaṇṇeyyuṃ, pariyādinnā na hessare.	vaṇṇeyyum pariyādinnāḥ na 	2	Even if they were to praise it a thousand times, it would not be exhausted.
['PA_anya-e03_01n:22']	[Cha]	cha 	2	[Cha]
['PA_anya-e03_01n:23']	Tasmā tāsu vaṇṇanāsu, sāramādāya vaṇṇanaṃ;	tasmā tāsu vaṇṇanāsu sāram ādāya vaṇṇanam 	2	Therefore, in these commentaries, having taken the essence,🔽I will make a commentary replete with various meanings,
['PA_anya-e03_01n:24']	Nānāsārattha sampuṇṇaṃ, uttāna padabyañjanaṃ.	sampuṇṇam 	2	with clear words and syllables,
['PA_anya-e03_01n:25']	[Ja]	ja 	2	[Ja]🔽🔽
['PA_anya-e03_01n:26']	Nātisaṅkhepa vitthāraṃ, mandabuddhippabodhanaṃ;	na ati saṅkhepa vitthāram manda buddhi ppabodhanam 	2	Not too concise or detailed, awakening the minds of the slow-witted,
['PA_anya-e03_01n:27']	Karissaṃ taṃ paramatthesu, suṇantu pāṭavatthinoti.	karissam tam parama atthesu suṇantu pāṭavatthinaḥ ti 	2	I will do that for the highest meanings; may those with sharp faculties listen.
['PA_anya-e03_01n:28', 'PA_anya-e03_01n:29_0']	Pathamagāthā-paramatthadīpanī🔽1. Abhidhammatthasaṅgahaṃ kattukāmo anuruddhatthero saṅgahārabbhe tāva sappayojane	            abhidhamma attha saṅgaham kattu kāmaḥ anuruddha ttheraḥ saṅgaha ārabbhe tāva sa payojane 	2	The Explanation of the Ultimate Meaning of the First Verse
['PA_anya-e03_01n:29_1']	pañcapiṇḍatthe dassento ādigātha māha. Pañcapiṇḍatthānāma ratanattayavandanā, ganthābhidheyyo,	pañcapiṇḍatthe dassentaḥ ādi gātha m āha 	29	The Elder Anuruddha, wishing to compose the Abhidhamma-attha-saṅgaha, first of all, in order to show the fivefold meaning of the collection, spoke the introductory verse. The fivefold meaning is: paying homage to the Three Jewels, the subject matter of the text,
['PA_anya-e03_01n:29_2']	ganthappakāro, ganthābhidhānaṃ, ganthappayojanaṃ. Tattha tīsu ratanesu nippaccakārakaraṇaṃ	gantha ppakāraḥ gantha abhidhānam gantha ppayojanam tattha tīsu ratanesu nippaccakāra karaṇam 	29	the form of the text, the title of the text, and the purpose of the text. Therein, the performance of paying homage to the Three Jewels,
['PA_anya-e03_01n:29_3']	ratanattayavandanānāma. Sā sammāsambuddhamatulaṃ sasaddhammagaṇuttamaṃ abhivādiyāti	ratanattayavandanā nāma sā sammāsambuddham atulam sa saddhamma gaṇa uttamam 	29	which is the act of paying homage to the Three Jewels, is shown by the words I pay homage to the incomparable Fully Enlightened One, the supreme Sangha of the true Dhamma.
['PA_anya-e03_01n:29_4']	etehi padehi dassitā. Sakalena ganthena abhihitā padhānatthabhūtā cattāro abhidhammatthā	etehi padehi dassitā sakalena ganthena abhihitā padhāna attha bhūtā cattāraḥ abhidhamma tthā 	29	It is shown by these words. The four meanings of the Abhidhamma, which are the principal meanings, are shown by the entire text.
['PA_anya-e03_01n:29_5']	ganthābhidheyyo. So abhidhammatthasaṅgahantipade abhidhammattha saddena dassito.	gantha abhidheyyaḥ so abhidhamma attha saṅga hanti pade abhidhamma attha saddena dassito 	29	and the meaning of the term “compendium” is shown by the words “of the contents of the Abhidhamma.”
['PA_anya-e03_01n:30']	[1] Vibhāvaniyaṃ pana	vibhāvaniyam pana 	3	But in the Vibhāvinī
