segmentnr	original	analyzed	folio	translated
['PA_tha-ap_179:0.1']	Therāpadāna	theḥ apadāna 	0	Elder’s Birth Stories
['PA_tha-ap_179:0.2']	Kumudavagga	kumuda vagga 	0	The Chapter with Kumuda
['PA_tha-ap_179:0.3']	7. Ekadīpiyattheraapadāna	eka dīpi yat thera apadāna 	0	The Elder Ekadīpiya’s Birth Story
['PA_tha-ap_179:1.1']	“Padumuttarassa munino,	padumuttarassa munino 	1	“When the sage Padumuttara
['PA_tha-ap_179:1.2']	saḷale bodhimuttame;	sa ḷale bodhimuttame 	1	was at the supreme enlightenment of Saḷala,
['PA_tha-ap_179:1.3']	Pasannacitto sumano,	pasanna cittaḥ sumanaḥ 	1	with a confident and joyful mind
['PA_tha-ap_179:1.4']	ekadīpaṁ adāsahaṁ.	eka dīpam adāsaha 	1	I gave a single lamp.
['PA_tha-ap_179:2.1']	Bhave nibbattamānamhi,	bhave nibbattamānamhi 	2	As I was being reborn in existence,
['PA_tha-ap_179:2.2']	nibbatte puññasañcaye;	nibbatte puñña sañcaye 	2	when the accumulation of merit was complete,
['PA_tha-ap_179:2.3']	Duggatiṁ nābhijānāmi,	duggatim na abhijānāmi 	2	I do not know of a bad destination,
['PA_tha-ap_179:2.4']	dīpadānassidaṁ phalaṁ.	phala 	2	this is the fruit of giving a lamp.
['PA_tha-ap_179:3.1']	Soḷase kappasahasse,	soḷase kappa sahasse 	3	For sixteen thousand eons,
['PA_tha-ap_179:3.2']	ito te caturo janā;	itas te caturaḥ janā 	3	four of those in the past,
['PA_tha-ap_179:3.3']	Candābhā nāma nāmena,	candābhāḥ nāma nāmena 	3	named Candābhā,
['PA_tha-ap_179:3.4']	cakkavattī mahabbalā.	cakkavattī mahat balā 	3	were powerful Universal Monarchs.
['PA_tha-ap_179:4.1']	Paṭisambhidā catasso,	paṭisambhidā catasso 	4	The four analytical insights,
['PA_tha-ap_179:4.2']	…pe…	pe 	4	…🔽…
['PA_tha-ap_179:4.3']	kataṁ buddhassa sāsanaṁ”.	katam buddhassa sāsana 	4	I have done what the Awakened One said.”🔽Thus the elder Ekadīpiya recited these verses.
['PA_tha-ap_179:5.1']	Itthaṁ sudaṁ āyasmā ekadīpiyo thero imā gāthāyo abhāsitthāti.	ittham sudam āyasmai ekadīpiyaḥ theraḥ imāḥ gāthāyaḥ abhāsittha ati 	5	The Elder Ekadīpiya’s Birth Story, the seventh.
['PA_tha-ap_179:6.1', 'PA_tha-ap_179:6.2']	Ekadīpiyattherassāpadānaṁ sattamaṁ.🔽Navamaṁ bhāṇavāraṁ.	ekadīpiya therassa apadānam sattama 🔽navamam bhāṇavāra 	6	The ninth section for recitation.
