segmentnr	original	analyzed	folio	translated
['PA_patthana_22.21:0.1', 'PA_patthana_22.21:0.2']	Paṭṭhānapakaraṇa🔽Dhammapaccanīyānuloma (4), Tikadukapaṭṭhānapāḷi (4)	paṭṭhāna pakaraṇa  dhamma paccanīya anuloma tika duka paṭṭhāna pāḷi 	0	The Paṭṭhāna Treatise🔽The reverse order of the law of conditionality, The Paṭṭhāna text in triplets and couplets
['PA_patthana_22.21:0.3', 'PA_patthana_22.21:1.1', 'PA_patthana_22.21:2.1']	22.21. Vitakkattikādi, Hetuduka🔽Nasavitakkasavicāraṁ nahetuṁ dhammaṁ paṭicca savitakkasavicāro hetu dhammo uppajjati hetupaccayā. (Saṅkhittaṁ.)🔽Hetuyā pannarasa, ārammaṇe pannarasa, adhipatiyā cuddasa …pe… purejāte āsevane cuddasa …pe… avigate pannarasa.	vitakkattika ādi hetu duka  na sa vitakka sa vicāram na hetum dhammam paṭicca sa vitakka sa vicāraḥ hetu dhammo uppajjati hetu paccayā  hetuyā pannarasa ārammaṇe pannarasa adhipatiyā cuddasa pe purejāte āsevane cuddasa pe avigate pannarasa 	0	The section on the three kinds of applied thought, etc., The section on causes🔽With a state that is not accompanied by applied thought and accompanied by sustained thought and is not a cause as condition there arises a state that is accompanied by applied thought and accompanied by sustained thought and is a cause. (In brief) …🔽With a cause there are fifteen; with an object there are fifteen; with predominance there are fourteen … With prenascence there are fourteen … With non-disappearance there are fifteen.
['PA_patthana_22.21:3.1']	Napītisahagataṁ nahetuṁ dhammaṁ paṭicca pītisahagato hetu dhammo uppajjati hetupaccayā. (Saṅkhittaṁ.)	na pīti sahagatam na hetum dhammam paṭicca pīti sahagataḥ hetu dhammo uppajjati hetu paccayā 	3	With a state that is not associated with happiness and is not a cause there arises a state that is associated with happiness and is a cause. (In brief) …
['PA_patthana_22.21:4.1']	Hetuyā aṭṭhavīsa …pe… avigate aṭṭhavīsa.	hetuyā aṭṭhavīsa pe avigate aṭṭhavīsa 	4	With a cause there are twenty-eight … With non-disappearance there are twenty-eight.
['PA_patthana_22.21:5.1']	Nadassanena pahātabbaṁ nahetuṁ dhammaṁ paṭicca bhāvanāya pahātabbo hetu dhammo uppajjati hetupaccayā. (Saṅkhittaṁ.)	na dassanena pahātabbam na hetum dhammam paṭicca bhāvanāya pahātabbaḥ hetu dhammo uppajjati hetu paccayā 	5	With a state that is not to be given up through vision there arises a state that is to be given up through development and is a cause. (In brief) …
['PA_patthana_22.21:6.1']	Hetuyā nava …pe… vipāke tīṇi …pe… avigate nava.	hetuyāḥ nava pe vipāke tīṇi pe avigate nava 	6	With a cause there are nine … With a nutriment there are three … With a condition there are nine.
['PA_patthana_22.21:7.1']	Nadassanena pahātabbahetukaṁ nahetuṁ dhammaṁ paṭicca bhāvanāya pahātabbahetuko hetu dhammo uppajjati hetupaccayā. (Saṅkhittaṁ.)	na dassanena pahātabba hetukam na hetum dhammam paṭicca bhāvanāya pahātabba hetukaḥ hetu dhammo uppajjati hetu paccayā 	7	With non-causality that is to be abandoned by seeing as condition, there arises a causally-related state that is to be abandoned by development. (In brief.)
['PA_patthana_22.21:8.1']	Hetuyā nava, ārammaṇe cuddasa, adhipatiyā nava …pe… vipāke tīṇi …pe… avigate cuddasa.	hetuyā nava ārammaṇe cuddasa adhipatiyā nava pe vipāke tīṇi pe avigate cuddasa 	8	(In the section on root-cause condition, there are) nine (instances). (In the section on object condition, there are) fourteen. (In the section on predominance condition, there are) nine. … (In the section on kamma result condition, there are) three. … (In the section on absence condition, there are) fourteen.
['PA_patthana_22.21:9.1']	Naācayagāmiṁ nahetuṁ dhammaṁ paṭicca apacayagāmī hetu dhammo uppajjati hetupaccayā. (Saṅkhittaṁ.)	na ācaya gāmim na hetum dhammam paṭicca apacaya gāmī hetu dhammo uppajjati hetu paccayā 	9	With non-causality that is not leading to attachment as condition, there arises a causally-related state that is leading to attachment. (In brief.)
['PA_patthana_22.21:10.1']	Hetuyā nava …pe… vipāke tīṇi …pe… avigate nava.	hetuyāḥ nava pe vipāke tīṇi pe avigate nava 	10	(In the section on root-cause condition, there are) nine. … (In the section on kamma result condition, there are) three. … (In the section on absence condition, there are) nine.
['PA_patthana_22.21:11.1']	Nasekkhaṁ nahetuṁ dhammaṁ paṭicca asekkho hetu dhammo uppajjati hetupaccayā. (Saṅkhittaṁ.)	na sekkham na hetum dhammam paṭicca asekkhaḥ hetu dhammo uppajjati hetu paccayā 	11	With non-causality that is not of a trainee as condition, there arises a causally-related state that is of a trainee. (In brief.)
['PA_patthana_22.21:12.1']	Hetuyā nava …pe… āsevane cha …pe… avigate nava.	hetuyā nava pe āsevane cha pe avigate nava 	12	(In the section on root-cause condition, there are) nine. … (In the section on repetition condition, there are) six. … (In the section on absence condition, there are) nine.
