segmentnr	original	analyzed	folio	translated
['PA_ja_419:0.1', 'PA_ja_419:0.2']	Jātaka🔽Aṭṭhakanipāta	jātaka  aṭṭhaka nipāta 	0	Birth Stories🔽The Group of Fives
['PA_ja_419:0.3']	Kaccānivagga	kaccā nivagga 	0	The Chapter with Kaccāna
['PA_ja_419:0.4']	3. Sulasājātaka	sulasājātaka 	0	The Birth Story of Sulasā
['PA_ja_419:1.1']	“Idaṁ suvaṇṇakāyūraṁ,	idam suvaṇṇakāyūra 	1	“This golden bracelet,
['PA_ja_419:1.2']	muttā veḷuriyā bahū;	muttā veḷuriyā bahū 	1	many pearls and cat’s eyes,
['PA_ja_419:1.3']	Sabbaṁ harassu bhaddante,	sabbam harassu bhaddante 	1	all this, good sir, is yours,
['PA_ja_419:1.4']	mañca dāsīti sāvaya”.	mañca dāsī iti sāvaya 	1	so please take me as your slave.”
['PA_ja_419:2.1']	“Oropayassu kalyāṇi,	oropayaḥsu kalyāṇi 	2	“Take it off, my dear,
['PA_ja_419:2.2']	mā bāḷhaṁ paridevasi;	mā bāḷham paridevasi 	2	don’t lament so much.
['PA_ja_419:2.3']	Na cāhaṁ abhijānāmi,	na ca aham abhijānāmi 	2	I don’t recall
['PA_ja_419:2.4']	ahantvā dhanamābhataṁ”.	a hantvā dhanam ābhata 	2	ever having taken wealth by force.”
['PA_ja_419:3.1']	“Yato sarāmi attānaṁ,	yatas sarāmi attāna 	3	“Since I’ve known myself,
['PA_ja_419:3.2']	yato pattāsmi viññutaṁ;	yatas pattāsmi viññuta 	3	since I’ve become aware,
['PA_ja_419:3.3']	Na cāhaṁ abhijānāmi,	na ca aham abhijānāmi 	3	I don’t recall
['PA_ja_419:3.4']	aññaṁ piyataraṁ tayā.	aññam piyataram tayā 	3	anyone dearer to me than you.
['PA_ja_419:4.1']	Ehi taṁ upagūhissaṁ,	ehi tam upagūhissa 	4	Come, I’ll embrace you,
['PA_ja_419:4.2']	karissañca padakkhiṇaṁ;	karissan ca padakkhiṇa 	4	and I’ll do the same to your right.
['PA_ja_419:4.3']	Na hi dāni puna atthi,	na hi dāni puna atthi 	4	For now there’s no more
['PA_ja_419:4.4']	mama tuyhañca saṅgamo”.	mama tuyhan ca saṅgamaḥ 	4	meeting for me and you.”
['PA_ja_419:5.1']	“Na hi sabbesu ṭhānesu,	na hi sabbesu ṭhānesu 	5	“Not in every place
['PA_ja_419:5.2']	puriso hoti paṇḍito;	purisaḥ hoti paṇḍitaḥ 	5	is a man wise.
['PA_ja_419:5.3']	Itthīpi paṇḍitā hoti,	paṇḍitā hoti 	5	A woman can be wise,
['PA_ja_419:5.4']	tattha tattha vicakkhaṇā.	tattha tattha vicakkhaṇā 	5	clever in this and that.
['PA_ja_419:6.1']	Na hi sabbesu ṭhānesu,	na hi sabbesu ṭhānesu 	6	Not in every place
['PA_ja_419:6.2']	puriso hoti paṇḍito;	purisaḥ hoti paṇḍitaḥ 	6	is a man wise.
['PA_ja_419:6.3']	Itthīpi paṇḍitā hoti,	paṇḍitā hoti 	6	A woman can be wise,
['PA_ja_419:6.4']	lahuṁ atthaṁ vicintikā.	lahum attham vicintikā 	6	quick to discern what’s beneficial.
['PA_ja_419:7.1']	Lahuñca vata khippañca,	lahuñca vata khippañca 	7	Quickly and swiftly,
['PA_ja_419:7.2']	nikaṭṭhe samacetayi;	nikaṭṭhe samacetayi 	7	she thought of a plan.
['PA_ja_419:7.3']	Migaṁ puṇṇāyateneva,	migam puṇṇāyatena iva 	7	Just like a deer caught in a snare,
['PA_ja_419:7.4']	sulasā sattukaṁ vadhi.	sulasā sattukam vadhi 	7	Sulasā killed her husband.
['PA_ja_419:8.1', 'PA_ja_419:8.2']	Yodha uppatitaṁ atthaṁ,🔽na khippamanubujjhati;	yodha uppatitam attha  na khippam anubujjhati 	8	He who does not quickly understand an opportunity that has arisen,
['PA_ja_419:8.3']	So haññati mandamati,	saḥ haññati mandamati 	8	is destroyed, slow-witted,
['PA_ja_419:8.4', 'PA_ja_419:9.1', 'PA_ja_419:9.2']	corova girigabbhare.🔽Yo ca uppatitaṁ atthaṁ,🔽khippameva nibodhati;	corova giri gabbhare  yaḥ ca uppatitam attha  khippam eva nibodhati 	8	like a thief in a mountain cave.🔽But he who quickly understands an opportunity that has arisen,
['PA_ja_419:9.3']	Muccate sattusambādhā,	muccate sattu sambādhā 	9	is freed from the prison of enemies,
['PA_ja_419:9.4', 'PA_ja_419:10.1']	sulasā sattukāmivā”ti.🔽Sulasājātakaṁ tatiyaṁ.	sulasā 🔽sulasā jātakam 	9	like a deer who loves the open spaces.”🔽The Sulasajātaka is finished.
