segmentnr	original	analyzed	translated
['PA_tha-ap_538:0.1', 'PA_tha-ap_538:0.2']	Therāpadāna🔽Kaccāyanavagga	theḥ apadāna  kaccāyana vagga 	Elder’s Birth Stories🔽The Chapter with Kaccāyana
['PA_tha-ap_538:0.3', 'PA_tha-ap_538:1.1']	6. Bāhiyattheraapadāna🔽“Ito satasahassamhi,	bāhiya ttheḥ a padāna  i taḥ sata sahassamhi 	The Elder Bāhiya’s Birth Story
['PA_tha-ap_538:1.2']	kappe uppajji nāyako;	kappe uppajji nāyakaḥ 	“A leader arose a hundred thousand eons ago,
['PA_tha-ap_538:1.3']	Mahappabho tilokaggo,	mahat pabhaḥ tilokaggo 	the Great Light, the Foremost in the Three Worlds,
['PA_tha-ap_538:1.4', 'PA_tha-ap_538:2.1', 'PA_tha-ap_538:2.2']	nāmena padumuttaro.🔽Khippābhiññassa bhikkhussa,🔽guṇaṁ kittayato mune;	nāmena padumuttaraḥ  khippa abhiññassa bhikkhussa  guṇam kittayataḥ mune 	named Padumuttara.🔽When I heard the sage praising🔽the monk with swift higher knowledge,
['PA_tha-ap_538:2.3']	Sutvā udaggacittohaṁ,	sutvā udagga cittaḥ uha 	I was uplifted in mind
['PA_tha-ap_538:2.4']	kāraṁ katvā mahesino.	kāram katvā mahesinaḥ 	and made an offering to the Great Seer.
['PA_tha-ap_538:3.1']	Datvā sattāhikaṁ dānaṁ,	da tvā sattāhikam 	Having given a seven-day offering
['PA_tha-ap_538:3.2']	sasissassa mune ahaṁ;	sasissassa mune aha 	to the sage and his disciples,
['PA_tha-ap_538:3.3']	Abhivādiya sambuddhaṁ,	sambuddha 	I bowed to the Fully Enlightened One
['PA_tha-ap_538:3.4']	taṁ ṭhānaṁ patthayiṁ tadā.	tam ṭhānam patthayim tadā 	and then made a wish for that state.
['PA_tha-ap_538:4.1']	Tato maṁ byākari buddho,	tatas mama byākari buddhaḥ 	Then the Buddha declared to me,
['PA_tha-ap_538:4.2']	‘etaṁ passatha brāhmaṇaṁ;	etam passatha brāhmaṇa 	‘Look at this brahmin!
['PA_tha-ap_538:4.3']	Patitaṁ pādamūle me,	patitam pāda mūle me 	He has fallen at my feet,
['PA_tha-ap_538:4.4', 'PA_tha-ap_538:5.1', 'PA_tha-ap_538:5.2']	cariyaṁ paccavekkhaṇaṁ.🔽Hemayaññopacitaṅgaṁ,🔽avadātatanuttacaṁ;	cariyam paccavekkhaṇa  hema yañña upacitaṅga  avadāta tanut taca 	reflecting on his conduct.🔽His limbs are adorned with golden ornaments,
