segmentnr	original	analyzed	translated
['PA_dn_6:0.1']	Dīgha Nikāya 6	dīgha nikāya 	Long Discourses with King Pasenadi
['PA_dn_6:0.2']	Mahālisutta	mahāli sutta 	The Discussion with Mahāli
['PA_dn_6:1.0']	1. Brāhmaṇadūtavatthu	brāhmaṇa dūta vatthu 	The Story of the Brahmins Sent as Messengers
['PA_dn_6:1.1']	Evaṁ me sutaṁ—	evam me suta 	Thus have I heard.
['PA_dn_6:1.2']	ekaṁ samayaṁ bhagavā vesāliyaṁ viharati mahāvane kūṭāgārasālāyaṁ.	ekam samayam bhagavā vesāliyam viharati mahā vane kūṭāgāra sālāya 	On one occasion the Blessed One was dwelling at Vesālī in the hall with the peaked roof in the Great Wood.
['PA_dn_6:1.3']	Tena kho pana samayena sambahulā kosalakā ca brāhmaṇadūtā māgadhakā ca brāhmaṇadūtā vesāliyaṁ paṭivasanti kenacideva karaṇīyena.	tena khalu pana samayena sambahulā kosalakā ca brāhmaṇa dūtāḥ māgadhakā ca brāhmaṇa dūtāḥ vesāliyam paṭivasanti kenacid eva karaṇīyena 	Now on that occasion a number of brahmin emissaries from Kosala and Magadha were staying at Vesālī on some business.
['PA_dn_6:1.4']	Assosuṁ kho te kosalakā ca brāhmaṇadūtā māgadhakā ca brāhmaṇadūtā:	assosum kho te kosalakā ca brāhmaṇa dūtāḥ māgadhakā ca brāhmaṇa dūtā 	The brahmin emissaries from Kosala and Magadha heard say:
['PA_dn_6:1.5']	“samaṇo khalu, bho, gotamo sakyaputto sakyakulā pabbajito vesāliyaṁ viharati mahāvane kūṭāgārasālāyaṁ.	samaṇaḥ khalu bho gotamaḥ sakya putto sakya kulā pabbajitaḥ vesāliyam viharati mahā vane kūṭāgāra sālāya 	“The recluse Gotama, the son of the Sakyans who went forth from a Sakyan clan, is dwelling at Vesālī in the hall with the peaked roof in the Great Wood.
['PA_dn_6:1.6']	Taṁ kho pana bhavantaṁ gotamaṁ evaṁ kalyāṇo kittisaddo abbhuggato:	tam kha pana bhavantam gotamam evam kalyāṇaḥ kitti saddaḥ abbhuggataḥ 	Now a good report of Master Gotama has been spread to this effect:
['PA_dn_6:1.7']	‘itipi so bhagavā arahaṁ sammāsambuddho vijjācaraṇasampanno sugato lokavidū anuttaro purisadammasārathi satthā devamanussānaṁ buddho bhagavā’.	iti pi saḥ bhagavā araham sammāsambuddhaḥ vijjā caraṇa sampanno sugataḥ loka vidū anuttaraḥ purisa damma sārathi satthā deva manussānam buddhaḥ bhagavā 	‘That Blessed One is accomplished, fully enlightened, perfect in true knowledge and conduct, sublime, knower of worlds, incomparable leader of persons to be tamed, teacher of gods and humans, enlightened, blessed.’
['PA_dn_6:1.8']	So imaṁ lokaṁ sadevakaṁ samārakaṁ sabrahmakaṁ sassamaṇabrāhmaṇiṁ pajaṁ sadevamanussaṁ sayaṁ abhiññā sacchikatvā pavedeti.	saḥ imam lokam sa devakam sa mārakam sa brahmakam sa ssamaṇa brāhmaṇim pajam sa deva manussam sayam abhiññā sacchikatvā pavedeti 	He has realized this world—with its gods, Māras and Brahmās, this population with its ascetics and brahmins, gods and humans—and he makes it known.
['PA_dn_6:1.9']	So dhammaṁ deseti ādikalyāṇaṁ majjhekalyāṇaṁ pariyosānakalyāṇaṁ sātthaṁ sabyañjanaṁ kevalaparipuṇṇaṁ parisuddhaṁ brahmacariyaṁ pakāseti.	saḥ dhammam deseti ādi kalyāṇam majjhe kalyāṇam pariyosāna kalyāṇam sa attham sa byañjanam kevala paripuṇṇam parisuddham brahmacariyam pakāseti 	He teaches the Dhamma that’s good in the beginning, good in the middle, and good in the end, with the right meaning and phrasing; he reveals a holy life that’s utterly perfect and pure.
['PA_dn_6:1.10']	Sādhu kho pana tathārūpānaṁ arahataṁ dassanaṁ hotī”ti.	sādhu kho pana tathārūpānam arahatam dassanam hoti iti 	It’s good to see such perfected ones.”
['PA_dn_6:2.1']	Atha kho te kosalakā ca brāhmaṇadūtā māgadhakā ca brāhmaṇadūtā yena mahāvanaṁ kūṭāgārasālā tenupasaṅkamiṁsu.	atha kho te kosalakā ca brāhmaṇa dūtāḥ māgadhakā ca brāhmaṇa dūtāḥ yena mahā vanam kūṭāgāra sālā tena upasaṅkamisu 	Then the brahmin emissaries from Kosala and Magadha went to the Gabled Hall in the Great Forest.
['PA_dn_6:2.2']	Tena kho pana samayena āyasmā nāgito bhagavato upaṭṭhāko hoti.	tena kho pana samayena āyasmā nāgitaḥ bhagavataḥ upaṭṭhākaḥ hoti 	At that time Venerable Nāgita was the Buddha’s attendant.
['PA_dn_6:2.3']	Atha kho te kosalakā ca brāhmaṇadūtā māgadhakā ca brāhmaṇadūtā yenāyasmā nāgito tenupasaṅkamiṁsu. upasaṅkamitvā āyasmantaṁ nāgitaṁ etadavocuṁ:	atha kho te kosalakā ca brāhmaṇa dūtāḥ māgadhakā ca brāhmaṇa dūtāḥ yena āyasmā nāgitaḥ tena upasaṅkamisu upasaṅkamitvā āyasmantam nāgitam etat avocuḥ 	The brahmin emissaries went to him and said,
['PA_dn_6:2.4']	“kahaṁ nu kho, bho nāgita, etarahi so bhavaṁ gotamo viharati?	kaham nu khalu bho nāgitaḥ etarahi saḥ bhavam gotamaḥ viharati 	“Sir, Nāgita, where is Master Gotama now staying?
['PA_dn_6:2.5']	Dassanakāmā hi mayaṁ taṁ bhavantaṁ gotaman”ti.	dassana kāmāḥ hi mayam tam bhavantam gotamanti 	We want to see that Master Gotama.”
['PA_dn_6:2.6']	“Akālo kho, āvuso, bhagavantaṁ dassanāya, paṭisallīno bhagavā”ti.	akālaḥ kho āvuso bhagavantam dassanāya paṭisallīnaḥ bhagavā ati 	“It’s not the right time, friends. The Buddha is in seclusion.”
['PA_dn_6:2.7']	Atha kho te kosalakā ca brāhmaṇadūtā māgadhakā ca brāhmaṇadūtā tattheva ekamantaṁ nisīdiṁsu:	atha kho te kosalakā ca brāhmaṇa dūtā māgadhakā ca brāhmaṇa dūtā tattha iva ekamantam nisīdisu 	So the brahmin emissaries from Kosala and Magadha sat down right there to one side,
['PA_dn_6:2.8']	“disvāva mayaṁ taṁ bhavantaṁ gotamaṁ gamissāmā”ti.	disva ava mayam tam bhavantam gotamam gamissāma ati 	thinking, “We’ll go after we’ve seen the Buddha.”
['PA_dn_6:3.0']	2. Oṭṭhaddhalicchavīvatthu	oṭṭhaddha liccha vīvatthu 	The account of the Licchavīs of Oṭṭhaddha
['PA_dn_6:3.1_0']	Oṭṭhaddhopi licchavī mahatiyā licchavīparisāya saddhiṁ yena mahāvanaṁ kūṭāgārasālā	oṭṭhaddhaḥ api licchavī mahatiyā licchavī parisāya saddhim yena mahā vanam kūṭāgāra sālā 	The Licchavī Oṭṭhaddha, together with a large group of Licchavīs, went to the Gabled Hall in the Great Forest,
['PA_dn_6:3.1_1']	yenāyasmā nāgito tenupasaṅkami; upasaṅkamitvā āyasmantaṁ nāgitaṁ abhivādetvā ekamantaṁ	yena āyasmā nāgitaḥ tena upasaṅkami upasaṅkamitvā āyasmantam nāgitam abhivādetvā ekamanta 	approached Venerable Nāgita, bowed,
['PA_dn_6:3.1_2']	aṭṭhāsi. Ekamantaṁ ṭhito kho oṭṭhaddhopi licchavī āyasmantaṁ nāgitaṁ etadavoca:	ekamantam ṭhitaḥ kho oṭṭhaddhaḥ api licchavī āyasmantam nāgitam etat avoca 	and stood to one side. Oṭṭhaddha said to Nāgita,
['PA_dn_6:3.2']	“kahaṁ nu kho, bhante nāgita, etarahi so bhagavā viharati arahaṁ sammāsambuddho,	kaham nu khalu bhante nāgita etarahi saḥ bhagavā viharati araham sammāsambuddhaḥ 	“Sir, where is the Buddha staying, the perfected and fully awakened one?
['PA_dn_6:3.3']	dassanakāmā hi mayaṁ taṁ bhagavantaṁ arahantaṁ sammāsambuddhan”ti.	dassana kāmāḥ hi mayam tam bhagavantam arahantam sammāsambuddhan ti 	We want to see that Blessed One, perfected and fully awakened one.”
['PA_dn_6:3.4']	“Akālo kho, mahāli, bhagavantaṁ dassanāya, paṭisallīno bhagavā”ti.	akālaḥ kho mahāli bhagavantam dassanāya paṭisallīnaḥ bhagavā ati 	“Mahāli, it is not the right time to see the Buddha. He is in seclusion.”
['PA_dn_6:3.5']	Oṭṭhaddhopi licchavī tattheva ekamantaṁ nisīdi:	oṭṭhaddhaḥ api licchavī tattha iva ekamantam nisīdi 	Oṭṭhaddha sat down to one side
['PA_dn_6:3.6']	“disvāva ahaṁ taṁ bhagavantaṁ gamissāmi arahantaṁ sammāsambuddhan”ti.	disvāva aham tam bhagavantam gamissāmi arahantam sammāsambuddhan ti 	“I will go when I have seen the Buddha, the Perfected and Fully Awakened One.”
['PA_dn_6:4.1_0']	Atha kho sīho samaṇuddeso yenāyasmā nāgito tenupasaṅkami; upasaṅkamitvā āyasmantaṁ	atha kho sīhaḥ samaṇuddesaḥ yena āyasmā nāgito tena upasaṅkami upasaṅkamitvā 	Then Sīha, the student, went to the venerable Nāgita,
['PA_dn_6:4.1_1']	nāgitaṁ abhivādetvā ekamantaṁ aṭṭhāsi. Ekamantaṁ ṭhito kho sīho samaṇuddeso āyasmantaṁ nāgitaṁ etadavoca:	nāgitam abhivādetvā ekamantam aṭṭhāsi ekamantam ṭhitaḥ kho sīhaḥ samaṇuddesaḥ āyasmantam nāgitam etat avoca 	bowed, stood down, and said to him,
['PA_dn_6:4.2_0']	“ete, bhante kassapa, sambahulā kosalakā ca brāhmaṇadūtā māgadhakā ca brāhmaṇadūtā	ete bhante kassapa sambahulā kosalakā ca brāhmaṇa dūtā māgadhakā ca brāhmaṇa dūtā 	“Venerable Kassapa, these many brahmin emissaries from Kosala and Magadha
['PA_dn_6:4.2_1']	idhūpasaṅkantā bhagavantaṁ dassanāya; oṭṭhaddhopi licchavī mahatiyā licchavīparisāya	idha upasaṅkantā bhagavantam dassanāya oṭṭhaddhaḥ api licchavī mahatiyā licchavī parisāya 	have come to see the Buddha, and Oṭṭhaddha the Licchavi,
['PA_dn_6:4.2_2']	saddhiṁ idhūpasaṅkanto bhagavantaṁ dassanāya, sādhu, bhante kassapa, labhataṁ esā	saddhim idhūpasaṅkantaḥ bhagavantam dassanāya sādhu bhante kassapa labhatam esā 	together with a large group of Licchavis, has also come to see the Buddha. It would be good, venerable Kassapa, if
['PA_dn_6:4.2_3']	janatā bhagavantaṁ dassanāyā”ti.	janatā bhagavantam dassanāya ati 	we could get to see the Buddha.”
['PA_dn_6:4.3']	“Tena hi, sīha, tvaññeva bhagavato ārocehī”ti.	tena hi sīha tvañc eva bhagavataḥ ārocehi iti 	“Well then, Sīha, you tell the Fortunate One.”
['PA_dn_6:4.4_0']	“Evaṁ, bhante”ti kho sīho samaṇuddeso āyasmato nāgitassa paṭissutvā yena bhagavā	eva bhante iti kho sīhaḥ samaṇuddesaḥ āyasmataḥ nāgitassa paṭissutvā yena bhagavā 	“Yes, reverend Sir,” said Sīha, the pupil, and after replying to venerable Nāgita,
['PA_dn_6:4.4_1']	tenupasaṅkami; upasaṅkamitvā bhagavantaṁ abhivādetvā ekamantaṁ aṭṭhāsi. Ekamantaṁ	tena upasaṅkami upasaṅkamitvā bhagavantam abhivādetvā ekamantam aṭṭhāsi ekamanta 	he went to the Fortunate One, and after going and worshipping the Fortunate One, he stood on one side. While standing on one side
['PA_dn_6:4.4_2']	ṭhito kho sīho samaṇuddeso bhagavantaṁ etadavoca:	ṭhitaḥ kho sīhaḥ samaṇuddesaḥ bhagavantam etat avoca 	Sīha, the pupil, said this to the Fortunate One:
['PA_dn_6:4.5_0', 'PA_dn_6:4.5_1']	“ete, bhante, sambahulā kosalakā ca brāhmaṇadūtā māgadhakā ca brāhmaṇadūtā idhūpasaṅkantā🔽bhagavantaṁ dassanāya, oṭṭhaddhopi licchavī mahatiyā licchavīparisāya saddhiṁ idhūpasaṅkanto	ete bhante sambahulā kosalakā ca brāhmaṇa dūtāḥ māgadhakā ca brāhmaṇa dūtāḥ idhu upasaṅkantā  bhagavantam dassanāya oṭṭhaddhaḥ api licchavī mahatiyā licchavī parisāya saddhim idhu upasaṅkantaḥ 	“These many Kosalan and Magadhan brāhmaṇas, reverend Sir, have come to see the Fortunate One,
['PA_dn_6:4.5_2']	bhagavantaṁ dassanāya.	bhagavantam dassanāya 	and Oṭṭhaddha the Licchavī has also come to see the Fortunate One with a large group of Licchavīs.
['PA_dn_6:4.6']	Sādhu, bhante, labhataṁ esā janatā bhagavantaṁ dassanāyā”ti.	sādhu bhante labhataṃ esā janatā bhagavantam dassanāya ati 	It would be good, reverend Sir, if these people could see the Fortunate One.”
['PA_dn_6:4.7']	“Tena hi, sīha, vihārapacchāyāyaṁ āsanaṁ paññapehī”ti.	tena hi sīha vihāra pacchāyāyam āsanam paññapehi iti 	“Well then, Sīha, prepare a seat in the shade of the dwelling.”
['PA_dn_6:4.8']	“Evaṁ, bhante”ti kho sīho samaṇuddeso bhagavato paṭissutvā vihārapacchāyāyaṁ āsanaṁ paññapesi.	eva bhante iti kho sīhaḥ samaṇuddesaḥ bhagavato paṭissutvā vihāra pacchāyāyam āsanam paññapesi 	“Yes, reverend Sir,” said Sīha, the pupil, and after replying to the Fortunate One, he prepared a seat in the shade of the dwelling.
['PA_dn_6:4.9']	Atha kho bhagavā vihārā nikkhamma vihārapacchāyāyaṁ paññatte āsane nisīdi.	atha kho bhagavā vihārā nikkhamma vihāra pacchāya ayam paññatte āsane nisīdi 	Then the Blessed One, emerging from his dwelling, sat down on the seat prepared for him in the shade of the dwelling.
['PA_dn_6:5.1']	Atha kho te kosalakā ca brāhmaṇadūtā māgadhakā ca brāhmaṇadūtā yena bhagavā tenupasaṅkamiṁsu; upasaṅkamitvā bhagavatā saddhiṁ sammodiṁsu.	atha kho te kosalakā ca brāhmaṇa dūtāḥ māgadhakā ca brāhmaṇa dūtāḥ yena bhagavā tena upasaṅkamisu upasaṅkamitvā bhagavatā saddhim sammodisu 	Then the Kosalan and Magadhan brahmin emissaries approached the Blessed One and exchanged greetings with him.
['PA_dn_6:5.2']	Sammodanīyaṁ kathaṁ sāraṇīyaṁ vītisāretvā ekamantaṁ nisīdiṁsu.	sammodanīyam katham sāraṇīyam vītisāretvā ekamantam 	When this courteous and amiable talk was finished, they sat down at one side.
['PA_dn_6:5.3_0']	Oṭṭhaddhopi licchavī mahatiyā licchavīparisāya saddhiṁ yena bhagavā tenupasaṅkami;	oṭṭhaddhaḥ api licchavī mahatiyā licchavī parisāya saddhim yena bhagavā tena upasaṅkami 	Then Oṭṭhaddha the Licchavī, together with a large number of Licchavīs, approached the Blessed One,
['PA_dn_6:5.3_1']	upasaṅkamitvā bhagavantaṁ abhivādetvā ekamantaṁ nisīdi. Ekamantaṁ nisinno kho oṭṭhaddho	upasaṅkamitvā bhagavantam abhivādetvā ekamantam nisīdi ekamantam nisinnaḥ kho oṭṭhaddhaḥ 	and after paying homage to him, sat down at one side.🔽Oṭṭhaddha the Licchavī said to the Blessed One:
['PA_dn_6:5.3_2']	licchavī bhagavantaṁ etadavoca: “purimāni, bhante, divasāni purimatarāni sunakkhatto	licchavī bhagavantam etat avoca purimāni bhante divasāni purimatarāni su nakkhatto 	“Venerable sir, a few days ago Sunakkhatta,
['PA_dn_6:5.3_3']	licchaviputto yenāhaṁ tenupasaṅkami; upasaṅkamitvā maṁ etadavoca:	licchavi puttaḥ yena aham tena upasaṅkami upasaṅkamitvā mama etat avoca 	the son of the Licchavīs, came to me and said:
['PA_dn_6:5.4_0']	‘yadagge ahaṁ, mahāli, bhagavantaṁ upanissāya viharāmi, na ciraṁ tīṇi vassāni, dibbāni	yadagge aha mahāli bhagavantam upanissāya viharāmi na ciram tīṇi vassāni dibbāni 	‘Mahāli, since I have been living with the Blessed One, depending on him for my livelihood, it has not been long - only three years.
['PA_dn_6:5.4_1', 'PA_dn_6:5.4_2']	hi kho rūpāni passāmi piyarūpāni kāmūpasaṁhitāni rajanīyāni, no ca kho dibbāni saddāni🔽suṇāmi piyarūpāni kāmūpasaṁhitāni rajanīyānī’ti.	hi kho rūpāni passāmi piya rūpāni kāma upasahitāni rajanīyāni no ca kho dibbāni saddāni  suṇāmi piya rūpāni kāma upasahitāni rajanīyāni iti 	I see forms that are likable, desirable, agreeable, pleasing, sensually enticing, tantalizing. But I don’t hear divine sounds that are likable, desirable, agreeable, pleasing, sensually enticing, tantalizing.”
['PA_dn_6:5.5']	Santāneva nu kho, bhante, sunakkhatto licchaviputto dibbāni saddāni nāssosi piyarūpāni kāmūpasaṁhitāni rajanīyāni, udāhu asantānī”ti?	santāna iva nu kho bhante sunakkhattaḥ licchavi puttaḥ dibbāni saddāni na assosi piya rūpāni kāma upasahitāni rajanīyāni udāhu asantāni iti 	“Is it that Sunakkhatta has lost his divine ear-element or has he not lost it?”
['PA_dn_6:5.6.0']	2.1. Ekaṁsabhāvitasamādhi	       	“One-sided concentration
['PA_dn_6:5.7']	“Santāneva kho, mahāli, sunakkhatto licchaviputto dibbāni saddāni nāssosi piyarūpāni kāmūpasaṁhitāni rajanīyāni, no asantānī”ti.	santāna iva kho mahāli sunakkhattaḥ licchavi puttaḥ dibbāni saddāni na assosi piya rūpāni kāma upasahitāni rajanīyāni no asantāni iti 	“He has not lost his divine ear-element, Mahali. He hears divine sounds that are likable, desirable, agreeable, pleasing, sensually enticing, tantalizing.”
['PA_dn_6:6.1']	“Ko nu kho, bhante, hetu, ko paccayo, yena santāneva sunakkhatto licchaviputto dibbāni saddāni nāssosi piyarūpāni kāmūpasaṁhitāni rajanīyāni, no asantānī”ti?	kaḥ nu kho bhante hetu kaḥ paccayaḥ yena santānā iva sunakkhattaḥ licchavi puttaḥ dibbāni saddāni na assosi piya rūpāni kāma upasahitāni rajanīyāni no asantāni iti 	“What is the cause, what is the reason why he hears divine sounds that are likable, desirable, agreeable, pleasing, sensually enticing, tantalizing?”
['PA_dn_6:6.2_0']	“Idha, mahāli, bhikkhuno puratthimāya disāya ekaṁsabhāvito samādhi hoti dibbānaṁ	idha mahāli bhikkhuno puratthimāya disāya eka sabhāvito samādhi hoti 	“Mahali, a monk has one-sided concentration in the eastern direction, divine ear-element, and knowledge of the awareness of others.
['PA_dn_6:6.2_1', 'PA_dn_6:6.2_2', 'PA_dn_6:6.3_0', 'PA_dn_6:6.3_1']	rūpānaṁ dassanāya piyarūpānaṁ kāmūpasaṁhitānaṁ rajanīyānaṁ, no ca kho dibbānaṁ saddānaṁ🔽savanāya piyarūpānaṁ kāmūpasaṁhitānaṁ rajanīyānaṁ.🔽So puratthimāya disāya ekaṁsabhāvite samādhimhi dibbānaṁ rūpānaṁ dassanāya piyarūpānaṁ🔽kāmūpasaṁhitānaṁ rajanīyānaṁ, no ca kho dibbānaṁ saddānaṁ savanāya piyarūpānaṁ kāmūpasaṁhitānaṁ rajanīyānaṁ.	rūpānam dassanāya piya rūpānam kāma upasahitānam no ca kho dibbānam saddānam  savanāya piya rūpānam  saḥ puratthimāya disāya eka sabhāvite samādhimhi dibbānam rūpānam dassanāya piya rūpānam  kāma upasahitānam no ca kho dibbānam saddānam savanāya piya rūpānam kāma upasahitānam 	for seeing visible objects with the eye, for hearing sounds with the ear,
