segmentnr	original	analyzed	translated
['PA_anya-e07_03n:0']	Namo tassa bhagavato arahato sammāsambuddhassa	namaḥ tassa bhagavataḥ arahataḥ sammāsambuddhassa 	Homage to that Blessed One, the Worthy One, the Rightly Self-awakened One
['PA_anya-e07_03n:1']	Mahāvaṃsapāḷi	mahā vaṃsapāḷi 	The Great Chronicle
['PA_anya-e07_03n:2']	Pathamapariccheda	pathama pariccheda 	The First Chapter
['PA_anya-e07_03n:3']	Mahiyaṅgaṇāgamanaṃ	mahiyaṅgaṇa āgamanam 	The Coming to the Great Grove
['PA_anya-e07_03n:5']	Namassitvāna sambuddhaṃ, susuddhaṃ suddhavaṃsajaṃ;	namassitvāna sambuddham su suddham suddha vaṃsajam 	Having paid homage to the Sambuddha, the pure one born in a pure family,
['PA_anya-e07_03n:6', 'PA_anya-e07_03n:8']	Mahāvaṃsaṃ pavakkhāmi, nānānūnādhikārikaṃ.🔽Porāṇehi kato’peso, ativitthārito kvaci;	mahā vaṃsam pavakkhāmi nānānūnādhikārikam  porāṇehi kata upesaḥ ati vitthāritaḥ kvaci 	I will relate the Great Chronicle, which has many different topics.🔽Some parts are too long, made by the ancients,
['PA_anya-e07_03n:9', 'PA_anya-e07_03n:11']	Atīva kvaci saṃkhitto, anekapunaruttako.🔽Vajjitaṃ tehi dosehi, sukhaggahaṇadhāraṇaṃ;	atīva kvaci saṃkhittaḥ aneka punaruttako  vajjitam tehi dosehi sukha ggahaṇa dhāraṇam 	Some are too short, with many repetitions.🔽Free from those faults, easy to grasp and remember,
['PA_anya-e07_03n:12', 'PA_anya-e07_03n:14']	Pasādasaṃvegakaraṃ, sutito ca upāgataṃ.🔽Pasādajanake ṭhāne, tathā saṃvegakārake;	ca upāgatam  pasāda janake ṭhāne tathā saṃvega kārake 	Inspiring faith and a sense of urgency, I have compiled it from the scriptures.🔽In places that inspire faith, and in places that inspire a sense of urgency,
['PA_anya-e07_03n:15']	Janayanto pasādañca, saṃvegañca suṇātha taṃ.	janayantaḥ pasādam ca saṃvegam ca suṇātha tam 	Arousing faith and a sense of urgency, listen to it.
['PA_anya-e07_03n:17']	Dīpaṅkarañhi sambuddhaṃ, passitvā no jino purā;	dīpaṅkaran hi sambuddham passitvā naḥ jino purā 	Having seen the Sambuddha Dīpaṅkara, the Victorious One in the past,
