segmentnr	original	analyzed	translated
['PA_tha-ap_158:0.1']	Therāpadāna	theḥ apadāna 	Elder’s Birth Stories
['PA_tha-ap_158:0.2']	Bandhujīvakavagga	bandhujīvaka vagga 	The Chapter with Bandhujīvaka
['PA_tha-ap_158:0.3']	6. Kadambapupphiyattheraapadāna	kadamba pupphiya tthera apadāna 	The Elder Kadambapupphiya’s Birth Story
['PA_tha-ap_158:1.1']	“Himavantassāvidūre,	himavantaḥ sāvidūre 	“Not far from the Himalayas,
['PA_tha-ap_158:1.2']	kukkuṭo nāma pabbato;	kukkuṭaḥ nāma pabbato 	there is a mountain named Kukkuṭa;
['PA_tha-ap_158:1.3']	Tamhi pabbatapādamhi,	tamhi pabbata pādamhi 	At the foot of that mountain,
['PA_tha-ap_158:1.4']	satta buddhā vasanti te.	satta buddhāḥ vasanti te 	seven Buddhas were living.
['PA_tha-ap_158:2.1']	Kadambaṁ pupphitaṁ disvā,	kadambam pupphitam disvā 	Seeing a flowering kadamba,
['PA_tha-ap_158:2.2']	dīparājaṁva uggataṁ;	dīpa rājavaḥ uggata 	like a king of islands risen up,
['PA_tha-ap_158:2.3']	Ubho hatthehi paggayha,	ubho hatthehi paggayha 	I raised it up with both hands
['PA_tha-ap_158:2.4']	satta buddhe samokiriṁ.	satta buddhe samokiri 	and scattered it over the seven Buddhas.
['PA_tha-ap_158:3.1']	Catunnavutito kappe,	catunnavutitaḥ kappe 	For ninety-four eons,
['PA_tha-ap_158:3.2']	yaṁ pupphamabhiropayiṁ;	yam puppham abhiropayi 	the flower I offered up;
['PA_tha-ap_158:3.3']	Duggatiṁ nābhijānāmi,	duggatim na abhijānāmi 	I do not know of any bad destination,
['PA_tha-ap_158:3.4']	buddhapūjāyidaṁ phalaṁ.	buddha pūjāyidam 	this is the fruit of worshipping the Buddha.
['PA_tha-ap_158:4.1']	Dvenavute ito kappe,	dvenavute itas kappe 	Twenty-two eons ago,
['PA_tha-ap_158:4.2']	sattāsuṁ pupphanāmakā;	sattāsum puppha nāmakā 	there were seven named Puppha;
['PA_tha-ap_158:4.3']	Sattaratanasampannā,	satta ratana sampannā 	Endowed with the seven treasures,
['PA_tha-ap_158:4.4']	cakkavattī mahabbalā.	cakkavattī mahat balā 	wheel-turning monarchs of great strength.
['PA_tha-ap_158:5.1']	Paṭisambhidā catasso,	paṭisambhidā catasso 	The four analytical insights,
['PA_tha-ap_158:5.2']	…pe…	pe 	…🔽…
['PA_tha-ap_158:5.3']	kataṁ buddhassa sāsanaṁ”.	katam buddhassa sāsana 	I have done the Buddha’s bidding.”🔽Thus the elder Kadambapupphiya recited these verses.
['PA_tha-ap_158:6.1', 'PA_tha-ap_158:7.1']	Itthaṁ sudaṁ āyasmā kadambapupphiyo thero imā gāthāyo abhāsitthāti.🔽Kadambapupphiyattherassāpadānaṁ chaṭṭhaṁ.	ittham sudam āyasmā kadambapupphiyaḥ theraḥ imāḥ gāthāyaḥ abhāsittha ati 🔽kadambapupphiya therassa apadānam chaṭṭha 	The Elder Kadambapupphiya’s Birth Story, the sixth.
