segmentnr	original	analyzed	translated
['PA_tha-ap_540:0.1']	Therāpadāna	theḥ apadāna 	Elder’s Birth Stories
['PA_tha-ap_540:0.2']	Kaccāyanavagga	kaccāyana vagga 	The Chapter with Kaccāna
['PA_tha-ap_540:0.3']	8 Uruveḷakassapattheraapadāna	uru veḷa kassapatthera apadāna 	The Elder Uruveḷakassapa’s Birth Story
['PA_tha-ap_540:1.1']	“Padumuttaro nāma jino,	padumuttaraḥ nāma jinaḥ 	“The Victor named Padumuttara,
['PA_tha-ap_540:1.2']	sabbalokavidū muni;	muni 	the sage who knows all the worlds;
['PA_tha-ap_540:1.3']	Ito satasahassamhi,	i taḥ sata sahassamhi 	A hundred thousand eons from now,
['PA_tha-ap_540:1.4']	kappe uppajji cakkhumā.	kappe uppajji cakkhumā 	the one with vision will appear.
['PA_tha-ap_540:2.1']	Ovādako viññāpako,	ovādako viññāpako 	The one who instructs and teaches,
['PA_tha-ap_540:2.2']	tārako sabbapāṇinaṁ;	tārakaḥ 	the star for all living beings;
['PA_tha-ap_540:2.3']	Desanākusalo buddho,	desanā kusalaḥ buddhaḥ 	The Buddha who is skilled in teaching,
['PA_tha-ap_540:2.4']	tāresi janataṁ bahuṁ.	tāresi janatam bahu 	he will liberate many people.
['PA_tha-ap_540:3.1', 'PA_tha-ap_540:3.2']	Anukampako kāruṇiko,🔽hitesī sabbapāṇinaṁ;	anukampakaḥ kāruṇikaḥ  hitesī 	The one with compassion and pity,🔽the one who wishes for the welfare of all living beings;
['PA_tha-ap_540:3.3']	Sampatte titthiye sabbe,	sampatte titthiye sabbe 	When the ascetics have all arrived,
['PA_tha-ap_540:3.4']	pañcasīle patiṭṭhapi.	pañca sīle pa tiṭṭhapi 	he will establish them in the five precepts.
['PA_tha-ap_540:4.1', 'PA_tha-ap_540:4.2', 'PA_tha-ap_540:4.3']	Evaṁ nirākulaṁ āsi,🔽suññataṁ titthiyehi ca;🔽Vicittaṁ arahantehi,	evam nirākulam āsi  suññatam titthiyehi ca  vicittam arahantehi 	In this way it will be free of trouble,🔽empty of ascetics;🔽It will be adorned with Worthy Ones,
['PA_tha-ap_540:4.4']	vasībhūtehi tādibhi.	vasībhūtehi ta ādibhi 	those who have attained mastery, those who are peaceful.
['PA_tha-ap_540:5.1']	Ratanānaṭṭhapaññāsaṁ,	rata nāna aṭṭha paññāsa 	There will be fifty-eight treasures,
['PA_tha-ap_540:5.2']	uggato so mahāmuni;	uggataḥ saḥ mahā muni 	that Great Sage will appear;
['PA_tha-ap_540:5.3']	Kañcanagghiyasaṅkāso,	kañcanagghiya saṅkāsaḥ 	He will be golden-colored,
['PA_tha-ap_540:5.4']	bāttiṁsavaralakkhaṇo.	bāttisa vara lakkhaṇo 	with thirty-two excellent marks.
['PA_tha-ap_540:6.1']	Vassasatasahassāni,	vassa sata sahassāni 	His lifespan will be a thousand years,
['PA_tha-ap_540:6.2']	āyu vijjati tāvade;	āyu vijjati tāvade 	that will be the extent;
['PA_tha-ap_540:6.3']	Tāvatā tiṭṭhamāno so,	tāvatā tiṭṭhamānaḥ so 	While he remains for that long,
['PA_tha-ap_540:6.4']	tāresi janataṁ bahuṁ.	tāresi janatam bahu 	he will liberate many people.
['PA_tha-ap_540:7.1']	Tadāhaṁ haṁsavatiyā,	tadā aham hasavatiyā 	At that time, in Haṁsavati,
['PA_tha-ap_540:7.2']	brāhmaṇo sādhusammato;	brāhmaṇaḥ sādhu sammataḥ 	I was a brahmin who was well-regarded;
['PA_tha-ap_540:7.3']	Upecca lokapajjotaṁ,	upecca loka pajjota 	I approached the Light of the World
['PA_tha-ap_540:7.4']	assosiṁ dhammadesanaṁ.	assosim dhamma desana 	and listened to the teaching of the Dhamma.
['PA_tha-ap_540:8.1']	Tadā mahāparisatiṁ,	tadā mahā parisati 	At that time, in the great assembly,
['PA_tha-ap_540:8.2']	mahāparisasāvakaṁ;	mahā parisasāvaka 	in the great assembly of disciples;
['PA_tha-ap_540:8.3']	Ṭhapentaṁ etadaggamhi,	ṭhapentam etad aggamhi 	Having heard that he was staying on the top of the mountain,
['PA_tha-ap_540:8.4']	sutvāna mudito ahaṁ.	sutvāna muditaḥ aha 	I was delighted.
['PA_tha-ap_540:9.1', 'PA_tha-ap_540:9.2']	Mahatā parivārena,🔽nimantetvā mahājinaṁ;	mahatā parivārena  mahā ajina 	Having invited the Great Victor,
['PA_tha-ap_540:9.3', 'PA_tha-ap_540:9.4']	Brāhmaṇānaṁ sahassena,🔽sahadānamadāsahaṁ.	brāhmaṇānam sahassena  saha dānam adāsaha 	together with a thousand brahmins,🔽I gave a great gift.
['PA_tha-ap_540:10.1']	Mahādānaṁ daditvāna,	mahādānam 	Having given the great gift,
['PA_tha-ap_540:10.2']	abhivādiya nāyakaṁ;	nāyaka 	and having worshipped the Leader,
