segmentnr	original	analyzed	folio	translated
['PA_tha-ap_117:0.1', 'PA_tha-ap_117:0.2']	Therāpadāna🔽Mahāparivāravagga	theḥ apadāna  mahā parivāra vagga 	0	Elder’s Birth Stories🔽The Great Chapter
['PA_tha-ap_117:0.3']	5. Suvaṇṇapupphiyattheraapadāna	suvaṇṇapupphiya tthera apadāna 	0	The Elder Suvaṇṇapuppha
['PA_tha-ap_117:1.1']	“Vipassī nāma bhagavā,	vipassī nāma bhagavā 	1	“The Fortunate One named Vipassī,
['PA_tha-ap_117:1.2']	lokajeṭṭho narāsabho;	loka jeṭṭhaḥ narāsabhaḥ 	1	the world’s chief, the bull of a man,
['PA_tha-ap_117:1.3']	Nisinno janakāyassa,	nisinnaḥ jana kāyassa 	1	was sitting in the midst of the people,
['PA_tha-ap_117:1.4']	desesi amataṁ padaṁ.	desesi amatam pada 	1	teaching the deathless state.
['PA_tha-ap_117:2.1']	Tassāhaṁ dhammaṁ sutvāna,	tassa aham dhammam sutvāna 	2	Having heard the Dhamma
['PA_tha-ap_117:2.2']	dvipadindassa tādino;	dvipad indassa tādinaḥ 	2	of the one with two feet, the most excellent,
['PA_tha-ap_117:2.3']	Soṇṇapupphāni cattāri,	soṇṇa pupphāni cattāri 	2	I offered four golden flowers
['PA_tha-ap_117:2.4', 'PA_tha-ap_117:3.1']	buddhassa abhiropayiṁ.🔽Suvaṇṇacchadanaṁ āsi,	buddhassa abhiropayi  suvaṇṇa chadanam āsi 	2	to the Buddha.
['PA_tha-ap_117:3.2']	yāvatā parisā tadā;	yāvatā parisā tadā 	3	The whole assembly was covered in gold,
['PA_tha-ap_117:3.3']	Buddhābhā ca suvaṇṇābhā,	buddha ābhā ca suvaṇṇa ābhā 	3	and the Buddha’s radiance and the golden radiance
['PA_tha-ap_117:3.4', 'PA_tha-ap_117:4.1', 'PA_tha-ap_117:4.2']	āloko vipulo ahu.🔽Udaggacitto sumano,🔽vedajāto katañjalī;	ālokaḥ vipulaḥ  udagga cittaḥ sumanaḥ  veda jātaḥ katañjalī 	3	were a vast light.🔽With a mind uplifted and gladdened,
['PA_tha-ap_117:4.3']	Vittisañjanano tesaṁ,	vitti sañjananaḥ 	4	with knowledge born, with hands together in respectful salutation,🔽I was the one who brought them joy,
['PA_tha-ap_117:4.4']	diṭṭhadhammasukhāvaho.	diṭṭhadhamma sukha āvahaḥ 	4	the one who brought happiness in the present life.
['PA_tha-ap_117:5.1']	Āyācitvāna sambuddhaṁ,	āyācitvāna sambuddha 	5	Having requested the Buddha,
['PA_tha-ap_117:5.2']	vanditvāna ca subbataṁ;	vanditvāna ca 	5	and worshipped the one with good feet,
['PA_tha-ap_117:5.3']	Pāmojjaṁ janayitvāna,	pāmojjam janayitvāna 	5	having generated joy,
['PA_tha-ap_117:5.4']	sakaṁ bhavanupāgamiṁ.	sakam bhavan upāgami 	5	I went to my own home.
['PA_tha-ap_117:6.1', 'PA_tha-ap_117:6.2', 'PA_tha-ap_117:6.3']	Bhavane upaviṭṭhohaṁ,🔽buddhaseṭṭhaṁ anussariṁ;🔽Tena cittappasādena,	bhavane upaviṭṭhaḥ uha  buddha seṭṭham  tena citta ppasādena 	6	Having sat down in my home,🔽I recollected the best Buddha,🔽and through that faith in my mind
['PA_tha-ap_117:6.4']	tusitaṁ upapajjahaṁ.	tusitam upapajjaha 	6	I was reborn in the Tusita heaven.
['PA_tha-ap_117:7.1', 'PA_tha-ap_117:7.2']	Ekanavutito kappe,🔽yaṁ pupphamabhiropayiṁ;	ekanavutitaḥ kappe  yam puppham abhiropayi 	7	For ninety-one eons🔽I offered flowers,
['PA_tha-ap_117:7.3']	Duggatiṁ nābhijānāmi,	duggatim na abhijānāmi 	7	and I do not know of a bad destination,
['PA_tha-ap_117:7.4']	buddhapūjāyidaṁ phalaṁ.	buddha pūjāyidam 	7	this is the fruit of worshipping the Buddha.
['PA_tha-ap_117:8.1']	Soḷasāsiṁsu rājāno,	rājānaḥ 	8	Sixteen kings,
['PA_tha-ap_117:8.2']	nemisammatanāmakā;	nemisammata nāmakā 	8	all with the name of Nemis,
['PA_tha-ap_117:8.3']	Tetālīse ito kappe,	tetālīse itas kappe 	8	in thirty-four of these cycles,
['PA_tha-ap_117:8.4']	cakkavattī mahabbalā.	cakkavattī mahat balā 	8	were Universal Monarchs of great strength.
['PA_tha-ap_117:9.1']	Paṭisambhidā catasso,	paṭisambhidā catasso 	9	The four analytical knowledges,
['PA_tha-ap_117:9.2']	…pe…	pe 	9	…🔽…
['PA_tha-ap_117:9.3']	kataṁ buddhassa sāsanaṁ”.	katam buddhassa sāsana 	9	The Buddha’s instruction has been fulfilled.”
['PA_tha-ap_117:10.1', 'PA_tha-ap_117:11.1']	Itthaṁ sudaṁ āyasmā suvaṇṇapupphiyo thero imā gāthāyo abhāsitthāti.🔽Suvaṇṇapupphiyattherassāpadānaṁ pañcamaṁ.	ittham sudam āyasmā suvaṇṇapupphiyaḥ theraḥ imāḥ gāthāyaḥ abhāsittha ati 🔽suvaṇṇapupphiya therassa apadānam pañcama 	10	Thus have I heard: this was said by the Elder Suvannapup-phiya.🔽The Story of the Elder Suvannapup-phiya is the fifth.
