segmentnr	original	analyzed	folio	translated
['PA_ja_320:0.1']	Jātaka	jātaka 	0	Birth Stories
['PA_ja_320:0.2', 'PA_ja_320:0.3']	Catukkanipāta🔽Pucimandavagga	catukka nipāta  pu ci manda vagga 	0	The Fours🔽The Chapter with Short (Verses)
['PA_ja_320:0.4']	10. Succajajātaka	su cca ja jātaka 	0	The Birth Story of Succaja
['PA_ja_320:1.1']	“Succajaṁ vata naccaji,	succajam vata naccaji 	1	“Succaja, you danced,
['PA_ja_320:1.2']	vācāya adadaṁ giriṁ;	vācāya adadam giri 	1	and with your words you gave a mountain;
['PA_ja_320:1.3']	Kiṁ hitassa cajantassa,	kim hitassa cajantassa 	1	What did you gain by giving that,
['PA_ja_320:1.4']	vācāya adada pabbataṁ”.	vācāya adada pabbata 	1	and with your words giving a mountain?”
['PA_ja_320:2.1']	“Yañhi kayirā tañhi vade,	yat hi kayirā tat hi vade 	2	“Whatever one does, one should speak of that;
['PA_ja_320:2.2']	yaṁ na kayirā na taṁ vade;	yam na kayirā na tam vade 	2	whatever one does not do, one should not speak of that;
['PA_ja_320:2.3']	Akarontaṁ bhāsamānaṁ,	akarontam bhāsamāna 	2	The wise understand
['PA_ja_320:2.4']	parijānanti paṇḍitā”.	parijānanti paṇḍitā 	2	one who speaks without doing.”
['PA_ja_320:3.1']	“Rājaputta namo tyatthu,	rājaputta namaḥ tyatthu 	3	“Prince, homage to you,
['PA_ja_320:3.2']	sacce dhamme ṭhito casi;	sacce dhamme ṭhitaḥ casi 	3	you stand firm in truth and Dhamma;
['PA_ja_320:3.3']	Yassa te byasanaṁ patto,	yassa te byasanam patto 	3	You have fallen into misfortune,
['PA_ja_320:3.4', 'PA_ja_320:4.1']	saccasmiṁ ramate mano”.🔽“Yā daliddī daliddassa,	ramate manaḥ  yā daliddī daliddassa 	3	but your mind delights in truth.”🔽“The wife of the poor man,
['PA_ja_320:4.2']	aḍḍhā aḍḍhassa kittima;	aḍḍhā aḍḍhassa kittima 	4	who is poor, and the wife of the rich man, who is rich,
['PA_ja_320:4.3']	Sā hissa paramā bhariyā,	sā hissa paramā bhariyā 	4	are his supreme wives,
['PA_ja_320:4.4', 'PA_ja_320:5.1', 'PA_ja_320:5.2']	sahiraññassa itthiyo”ti.🔽Succajajātakaṁ dasamaṁ.🔽Pucimandavaggo dutiyo.	sa hiraññassa itthiyā ti  dasama  puci manda vaggaḥ dutiyaḥ 	4	the women who have no wealth.”🔽The Birth Story of Succaja, the tenth.
['PA_ja_320:6.1']	Tassuddānaṁ	tassa uddāna 	6	The second chapter, “The Chapter with Short (Verses).”🔽The summary:
['PA_ja_320:7.1']	Atha cora sakassapa khantīvaro,	atha cora sakassapa khantīvaro 	7	Then the thief, Sakka, Khantīvara,
['PA_ja_320:7.2']	Dujjīvitatā ca varā pharusā;	dujjīvita tā ca varā pharusā 	7	and the difficult life, and the harsh boon;
['PA_ja_320:7.3']	Atha sasa matañca vasanta sukhaṁ,	atha sasa matañca vasanta sukha 	7	Then the hare, and the dead, and the spring, and the happiness,
['PA_ja_320:7.4']	Succajaṁvatanaccajinā ca dasāti.	succa javata nacca jinā ca dasāti 	7	and Succaja, and the dancing, and the victory, and the ten.
