segmentnr	original	analyzed	folio	translated
['PA_tha-ap_448:0.1', 'PA_tha-ap_448:0.2']	Therāpadāna🔽Vibhītakavagga	theḥ apadāna  vibhītaka vagga 	0	Elder’s Birth Stories🔽The Chapter with Vibhīṣaṇa
['PA_tha-ap_448:0.3', 'PA_tha-ap_448:1.1']	6. Ambāṭakiyattheraapadāna🔽“Supupphitaṁ sālavanaṁ,	ambāṭakiyatthera apadāna  su pupphitam 	0	The Elder Ambāṭhaka’s Birth Story🔽Having descended into the flowering Sāla grove,
['PA_tha-ap_448:1.2']	ogayha vessabhū muni;	ogayha vessabhū muni 	1	the sage Vessabhū,
['PA_tha-ap_448:1.3']	Nisīdi giriduggesu,	nisīdi giri duggesu 	1	sat down on the mountain peak,
['PA_tha-ap_448:1.4']	abhijātova kesarī.	abhijātā uva kesarī 	1	like a lion who has just been born.
['PA_tha-ap_448:2.1', 'PA_tha-ap_448:2.2']	Pasannacitto sumano,🔽ambāṭakamapūjayiṁ;	pasanna cittaḥ sumanaḥ  ambāṭakam apūjayi 	2	With a confident mind, full of joy,🔽I worshipped the Ambāṭaka tree;
['PA_tha-ap_448:2.3']	Puññakkhettaṁ anuttaraṁ,	puñña kkhettam anuttara 	2	the unsurpassed field of merit,
['PA_tha-ap_448:2.4']	pasanno sehi pāṇibhi.	pasannaḥ sehi pāṇibhi 	2	with my hands in reverential salutation.
['PA_tha-ap_448:3.1']	Ekatiṁse ito kappe,	ekatise itas kappe 	3	For thirty-one eons from now,
['PA_tha-ap_448:3.2']	yaṁ pupphamabhiropayiṁ;	yam puppham abhiropayi 	3	the flower I offered up;
['PA_tha-ap_448:3.3']	Duggatiṁ nābhijānāmi,	duggatim na abhijānāmi 	3	I do not know of a bad destination,
['PA_tha-ap_448:3.4']	buddhapūjāyidaṁ phalaṁ.	buddha pūjāyidam 	3	this is the fruit of worshipping the Buddha.
['PA_tha-ap_448:4.1']	Kilesā jhāpitā mayhaṁ,	kilesāḥ jhāpitāḥ mayha 	4	My defilements have been burnt up,
['PA_tha-ap_448:4.2']	…pe…	pe 	4	…🔽…
['PA_tha-ap_448:4.3']	viharāmi anāsavo.	viharāmi anāsavaḥ 	4	I live without defilements.
['PA_tha-ap_448:5.1']	Svāgataṁ vata me āsi,	svāgatam vata me āsi 	5	It was good for me to come,
['PA_tha-ap_448:5.2']	…pe…	pe 	5	…🔽…
['PA_tha-ap_448:5.3']	kataṁ buddhassa sāsanaṁ.	katam buddhassa sāsana 	5	I have done what the Buddha asked.
['PA_tha-ap_448:6.1']	Paṭisambhidā catasso,	paṭisambhidā catasso 	6	The four analytical insights,
['PA_tha-ap_448:6.2']	…pe…	pe 	6	…🔽…
['PA_tha-ap_448:6.3']	kataṁ buddhassa sāsanaṁ”.	katam buddhassa sāsana 	6	I have done what the Buddha asked.”🔽Thus the elder Ambāṭhaka recited these verses.
['PA_tha-ap_448:7.1', 'PA_tha-ap_448:8.1']	Itthaṁ sudaṁ āyasmā ambāṭakiyo thero imā gāthāyo abhāsitthāti.🔽Ambāṭakiyattherassāpadānaṁ chaṭṭhaṁ.	ittham sudam āyasmai ambāṭakiyaḥ theraḥ imāḥ gāthāyaḥ abhāsittha ati 🔽ambāṭakiya therassa apadānam chaṭṭha 	7	The Elder Ambāṭhaka’s Birth Story, the sixth.
