segmentnr	original	analyzed	folio	translated
['PA_ja_281:0.1', 'PA_ja_281:0.2']	Jātaka🔽Tikanipāta	jātaka  tika nipāta 	0	Jātaka
['PA_ja_281:0.3']	Abbhantaravagga	abbhantara vagga 	0	The Group of Three Collections
['PA_ja_281:0.4']	1. Abbhantarajātaka	abbhantarajātaka 	0	The Chapter on the Interior🔽The Interior Tree Jātaka
['PA_ja_281:1.1']	“Abbhantaro nāma dumo,	abbhantaraḥ nāma dumaḥ 	1	“There is a tree called the interior,
['PA_ja_281:1.2']	yassa dibyamidaṁ phalaṁ;	yaḥ sa dibyam idam 	1	whose fruit is divine;
['PA_ja_281:1.3']	Bhutvā dohaḷinī nārī,	bhutvā dohaḷinī nārī 	1	Having eaten it, a woman with a swollen belly
['PA_ja_281:1.4']	cakkavattiṁ vijāyati.	cakkavattim vijāyati 	1	gives birth to a universal monarch.
['PA_ja_281:2.1']	Tvampi bhadde mahesīsi,	tvam pi bhadde mahesī isi 	2	You too, blessed one, are a great queen,
['PA_ja_281:2.2']	sā cāpi patino piyā;	sā ca api patinaḥ piyā 	2	and she is dear to her husband;
['PA_ja_281:2.3']	Āharissati te rājā,	āharissati te rājā 	2	The king will bring you
['PA_ja_281:2.4']	idaṁ abbhantaraṁ phalaṁ”.	idam ap bhantaram 	2	this fruit of the interior tree.”
['PA_ja_281:3.1']	“Bhatturatthe parakkanto,	bhattuḥ atthe parakkantaḥ 	3	“Having gone to the king’s affairs,
['PA_ja_281:3.2']	yaṁ ṭhānamadhigacchati;	yam ṭhānam adhigacchati 	3	to whatever place he goes;
['PA_ja_281:3.3']	Sūro attapariccāgī,	sūraḥ atta pariccāgī 	3	The hero who gives himself up,
['PA_ja_281:3.4']	labhamāno bhavāmahan”ti.	labhamānaḥ 	3	having obtained it, I will be.”
['PA_ja_281:4.1']	Abbhantarajātakaṁ paṭhamaṁ.	abbhantara jātakam 	4	The Interior Tree Jātaka, the first.
