segmentnr	original	analyzed	folio	translated
['PA_kv_2.10:0.1']	Kathāvatthu	kathāvatthu 	0	Points of Controversy
['PA_kv_2.10:0.2']	Mahāpaṇṇāsaka	mahāpaṇṇāsaka 	0	The Great Fifty
['PA_kv_2.10:0.3']	Dutiyavagga	dutiya vagga 	0	The Second Chapter
['PA_kv_2.10:0.4']	Vohārakathā	vohāra kathā 	0	Discussion of Usage
['PA_kv_2.10:1.1']	Buddhassa bhagavato vohāro lokuttaroti?	buddhassa bhagavataḥ vohāraḥ lokuttaraḥ ti 	1	Is the Blessed One’s usage supramundane?
['PA_kv_2.10:1.2']	Āmantā.	āmantā 	1	“Yes.”
['PA_kv_2.10:1.3']	Lokuttare sote paṭihaññati no lokiye, lokuttarena viññāṇena paṭivijānanti no lokiyena, sāvakā paṭivijānanti no puthujjanāti?	lokuttare sote paṭihaññati no lokiye lokuttarena viññāṇena paṭivijānanti no lokiyena sāvakā paṭivijānanti no puthujjana ati 	1	“Does he encounter resistance with the supramundane ear, but not with the mundane ear? Does he cognize with supramundane consciousness, but not with mundane consciousness? Do his disciples cognize, but not ordinary people?”
['PA_kv_2.10:1.4']	Na hevaṁ vattabbe …pe….	na ha ivam vattabbe pe 	1	“That can’t be said.”
['PA_kv_2.10:2.1']	Nanu buddhassa bhagavato vohāro lokiye sote paṭihaññatīti?	nanu buddhassa bhagavataḥ vohāraḥ lokiye sote paṭihaññati iti 	2	“But is the Blessed One’s usage mundane?”
['PA_kv_2.10:2.2', 'PA_kv_2.10:2.3']	Āmantā.🔽Hañci buddhassa bhagavato vohāro lokiye sote paṭihaññati, no ca vata re vattabbe—	āmantā  hañci buddhassa bhagavataḥ vohāraḥ lokiye sote paṭihaññati no ca vata re vattabbe 	2	“Yes.”🔽“Then it must be accepted
['PA_kv_2.10:2.4']	“buddhassa bhagavato vohāro lokuttaro”ti.	buddhassa bhagavataḥ vohāraḥ lokuttaraḥ ti 	2	that the Blessed One’s usage is supramundane.”
['PA_kv_2.10:3.1']	Nanu buddhassa bhagavato vohāraṁ lokiyena viññāṇena paṭivijānantīti?	nanu buddhassa bhagavataḥ vohāram lokiyena viññāṇena paṭivijānanti iti 	3	“But is the Blessed One’s usage cognized by mundane consciousness?”
['PA_kv_2.10:3.2', 'PA_kv_2.10:3.3']	Āmantā.🔽Hañci buddhassa bhagavato vohāraṁ lokiyena viññāṇena paṭivijānanti, no ca vata re vattabbe—	āmantā  hañci buddhassa bhagavataḥ vohāram lokiyena viññāṇena paṭivijānanti no ca vata re vattabbe 	3	“Yes.”🔽“Then it must be accepted
['PA_kv_2.10:3.4']	“buddhassa bhagavato vohāro lokuttaro”ti.	buddhassa bhagavataḥ vohāraḥ lokuttaraḥ ti 	3	that the Blessed One’s usage is supramundane.”
['PA_kv_2.10:4.1']	Nanu buddhassa bhagavato vohāraṁ puthujjanā paṭivijānantīti?	nanu buddhassa bhagavataḥ vohāram puthujjanāḥ paṭivijānanti iti 	4	Don’t ordinary people understand the speech of the Buddha, the Blessed One?”
['PA_kv_2.10:4.2']	Āmantā.	āmantā 	4	“Yes.”🔽“Then you have lost all restraint.🔽You are asked, ‘Is the speech of the Buddha, the Blessed One, supramundane?’🔽‘Is the speech of the Buddha, the Blessed One, supramundane?’
['PA_kv_2.10:4.3', 'PA_kv_2.10:4.4']	Hañci buddhassa bhagavato vohāraṁ puthujjanā paṭivijānanti, no ca vata re vattabbe—🔽“buddhassa bhagavato vohāro lokuttaro”ti.	hañci buddhassa bhagavataḥ vohāram puthujjanāḥ paṭivijānanti no ca vata re vattabbe  buddhassa bhagavataḥ vohāraḥ lokuttaraḥ ti 	4	‘Is the speech of the Buddha, the Blessed One, supramundane?’🔽‘Is the speech of the Buddha, the Blessed One, supramundane?’🔽‘Is the speech of the Buddha, the Blessed One, supramundane?’
['PA_kv_2.10:5.1', 'PA_kv_2.10:5.2']	Buddhassa bhagavato vohāro lokuttaroti?🔽Āmantā.	buddhassa bhagavataḥ vohāraḥ lokuttaraḥ ti  āmantā 	5	‘Is the speech of the Buddha, the Blessed One, supramundane?’🔽‘Is the speech of the Buddha, the Blessed One, supramundane?’🔽‘Is the speech of the Buddha, the Blessed One, supramundane?’🔽‘Is the speech of the Buddha, the Blessed One, supramundane?’
['PA_kv_2.10:5.3_0']	Maggo phalaṁ nibbānaṁ, sotāpattimaggo sotāpattiphalaṁ, sakadāgāmimaggo sakadāgāmiphalaṁ,	maggo phalam nibbāna sotāpatti maggo sotāpatti phala sakadāgāmi maggo sakadāgāmi phala 	5	‘Is the speech of the Buddha, the Blessed One, supramundane?’🔽‘Is the speech of the Buddha, the Blessed One, supramundane?’🔽‘Is the speech of the Buddha, the Blessed One, supramundane?’🔽‘Is the speech of the Buddha, the Blessed One, supramundane?’
['PA_kv_2.10:5.3_1']	anāgāmimaggo anāgāmiphalaṁ, arahattamaggo arahattaphalaṁ, satipaṭṭhānaṁ sammappadhānaṁ	anāgāmi maggaḥ anāgāmi phala arahatta maggaḥ arahatta phala sati paṭṭhānam sammappadhāna 	5	‘Is the speech of the Buddha, the Blessed One, supramundane?’
['PA_kv_2.10:5.3_2', 'PA_kv_2.10:5.4']	iddhipādo indriyaṁ balaṁ bojjhaṅgoti?🔽Na hevaṁ vattabbe …pe….	iddhipādaḥ indriyam balam  na ha ivam vattabbe pe 	5	‘Is the speech of the Buddha, the Blessed One, supramundane?’
['PA_kv_2.10:6.1', 'PA_kv_2.10:6.2']	Buddhassa bhagavato vohāro lokuttaroti?🔽Āmantā.	buddhassa bhagavataḥ vohāraḥ lokuttaraḥ ti  āmantā 	6	‘Is the speech of the Buddha, the Blessed One, supramundane?’🔽‘Is the speech of the Buddha, the Blessed One, supramundane?’
