segmentnr	original	analyzed	translated
['PA_mn_4:0.1']	Majjhima Nikāya 4	majjhima nikāya 	Middle Length Discourses 
['PA_mn_4:0.2']	Bhayabheravasutta	bhayabheravasutta 	Fear and Dread 
['PA_mn_4:1.1']	Evaṁ me sutaṁ—	evam me suta 	Thus have I heard. 
['PA_mn_4:1.2', 'PA_mn_4:2.1']	ekaṁ samayaṁ bhagavā sāvatthiyaṁ viharati jetavane anāthapiṇḍikassa ārāme.🔽Atha kho jāṇussoṇi brāhmaṇo yena bhagavā tenupasaṅkami; upasaṅkamitvā bhagavatā saddhiṁ sammodi.	ekam samayam bhagavā sāvatthiyam viharati jetavane anāthapiṇḍikassa ārāme  atha kho jāṇussoṇi brāhmaṇaḥ yena bhagavā tena upasaṅkami upasaṅkamitvā bhagavatā saddhim sammodi 	Once the Buddha was staying at Sāvatthī, in Jeta’s Grove, Anāthapiṇḍika’s Park. 🔽Then the brahmin Jānussoṇi went up to the Buddha and exchanged greetings with him. 
['PA_mn_4:2.2']	Sammodanīyaṁ kathaṁ sāraṇīyaṁ vītisāretvā ekamantaṁ nisīdi. Ekamantaṁ nisinno kho jāṇussoṇi brāhmaṇo bhagavantaṁ etadavoca:	sammodanīyam katham sāraṇīyam vītisāretvā ekamantam nisīdi ekamantam nisinnaḥ kho jāṇussoṇi brāhmaṇaḥ bhagavantam etat avoca 	When this courteous and amiable talk was finished, he sat down at one side and said to the Buddha:
['PA_mn_4:2.3_0', 'PA_mn_4:2.3_1']	“yeme, bho gotama, kulaputtā bhavantaṁ gotamaṁ uddissa saddhā agārasmā anagāriyaṁ🔽pabbajitā, bhavaṁ tesaṁ gotamo pubbaṅgamo, bhavaṁ tesaṁ gotamo bahukāro, bhavaṁ tesaṁ gotamo samādapetā;	ye ime bho gotama kula puttāḥ bhavantam gotamam uddissa saddhāḥ agārasma anagāriya  pabbajitā bhavam tesam gotamo pubbaṅgamaḥ bhavam tesam gotamo bahu kāraḥ bhavam tesam gotamo samādapetā 	“Master Gotama, those gentlemen who have gone forth from the lay life to homelessness under Master Gotama
['PA_mn_4:2.4']	bhoto ca pana gotamassa sā janatā diṭṭhānugatiṁ āpajjatī”ti.	bhoto ca pana gotamassa sā janatā diṭṭha anugatim āpajjati iti 	are Master Gotama’s pupils. Master Gotama is their leader, their guide, and their director, and they follow in his footsteps.”
['PA_mn_4:2.5']	“Evametaṁ, brāhmaṇa, evametaṁ, brāhmaṇa.	evam eta brāhmaṇa evam eta brāhmaṇa 	“Brahmin, it is just so. It is just so.
['PA_mn_4:2.6']	Ye te, brāhmaṇa, kulaputtā mamaṁ uddissa saddhā agārasmā anagāriyaṁ pabbajitā, ahaṁ tesaṁ pubbaṅgamo, ahaṁ tesaṁ bahukāro, ahaṁ tesaṁ samādapetā;	ye te brāhmaṇa kula puttāḥ mamam uddissa saddhāḥ agārasmai anagāriyam pabbajitāḥ aham tesam pubbaṅgamaḥ aham tesam bahu kāro aham tesam samādapetā 	Those gentlemen who have gone forth from the home life into homelessness out of faith in me, I am their leader, I am their guide, I am their resort, I am their refuge.
['PA_mn_4:2.7']	mama ca pana sā janatā diṭṭhānugatiṁ āpajjatī”ti.	mama ca pana sā janatā diṭṭha anugatim āpajjati iti 	And they follow my example.”
