segmentnr	original	analyzed	folio	translated
['PA_patthana_7.2:0.1']	Paṭṭhānapakaraṇa	paṭṭhāna pakaraṇa 	0	The Paṭṭhāna Treatise
['PA_patthana_7.2:0.2']	Dhammapaccanīya (2), Tikapaṭṭhānapāḷi (1)	dhamma paccanīya tika paṭṭhāna pāḷi 	0	The Chapter on the Opposite of States, the Text on the Threefold Repetition
['PA_patthana_7.2:0.3', 'PA_patthana_7.2:1.1_0', 'PA_patthana_7.2:1.1_1']	7.2. Vedanāttika🔽Nasukhāya vedanāya sampayuttaṁ dhammaṁ paṭicca nasukhāya vedanāya sampayutto dhammo🔽uppajjati hetupaccayā. Nasukhāya vedanāya sampayuttaṁ dhammaṁ paṭicca nadukkhāya	vedanā ttika  na sukhāya vedanāya sampayuttam dhammam paṭicca na sukhāya vedanāya sampayuttaḥ dhammo  uppajjati hetu paccayā na sukhāya vedanāya sampayuttam dhammam paṭicca na dukkhāya 	0	The Section on Feeling
['PA_patthana_7.2:1.1_2', 'PA_patthana_7.2:1.1_3', 'PA_patthana_7.2:1.1_4', 'PA_patthana_7.2:1.1_5']	vedanāya sampayutto dhammo uppajjati hetupaccayā. Nasukhāya vedanāya sampayuttaṁ🔽dhammaṁ paṭicca naadukkhamasukhāya vedanāya sampayutto dhammo uppajjati hetupaccayā.🔽Nasukhāya vedanāya sampayuttaṁ dhammaṁ paṭicca nasukhāya vedanāya sampayutto ca naadukkhamasukhāya🔽vedanāya sampayutto ca dhammā uppajjanti hetupaccayā. Nasukhāya vedanāya sampayuttaṁ	vedanāya sampayuttaḥ dhammaḥ uppajjati hetu paccayā na sukhāya vedanāya sampayutta  dhammam paṭicca na adukkhamasukhāya vedanāya sampayuttaḥ dhammaḥ uppajjati hetu paccayā  na sukhāya vedanāya sampayuttam dhammam paṭicca na sukhāya vedanāya sampayuttaḥ ca na adukkha masukhāya  vedanāya sampayuttaḥ ca dhammā uppajjanti hetu paccayā na sukhāya vedanāya sampayutta 	1	A state that is associated with neither-painful-nor-pleasant feeling is a condition, as root-cause condition, for a state that is associated with neither-painful-nor-pleasant feeling. A state that is associated with neither-painful-nor-pleasant feeling is a condition, as root-cause condition, for a state that is associated with painful feeling. A state that is associated with neither-painful-nor-pleasant feeling is a condition, as root-cause condition, for a state that is associated with pleasant feeling.
['PA_patthana_7.2:1.1_6']	dhammaṁ paṭicca nadukkhāya vedanāya sampayutto ca naadukkhamasukhāya vedanāya sampayutto	dhammam paṭicca na dukkhāya vedanāya sampayutto ca na adukkhamasukhāya vedanāya sampayutto 	1	A state that is associated with neither-painful-nor-pleasant feeling is a condition, as root-cause condition, for a state that is associated with neither-painful-nor-pleasant feeling and for a state that is associated with pleasant feeling. A state that is associated with neither-painful-nor-pleasant feeling is a condition, as root-cause condition, for a state that is associated with neither-painful-nor-pleasant feeling and for a state that is associated with painful feeling.🔽A state that is associated with neither-painful-nor-pleasant feeling is a condition, as root-cause condition, for a state that is associated with neither-painful-nor-pleasant feeling and for a state that is associated with pleasant feeling and for a state that is associated with painful feeling.
['PA_patthana_7.2:1.1_7']	ca dhammā uppajjanti hetupaccayā. Nasukhāya vedanāya sampayuttaṁ dhammaṁ paṭicca	ca dhammā uppajjanti hetu paccayā na sukhāya vedanāya sampayuttam dhammam paṭicca 	1	From a wholesome mind element and a wholesome mind-consciousness element, two mind-consciousness elements arise, of the same kind.🔽From a wholesome mind element and a wholesome mind-consciousness element, two mind-consciousness elements arise, of the same kind.
['PA_patthana_7.2:1.1_8', 'PA_patthana_7.2:1.1_9']	nasukhāya vedanāya sampayutto ca nadukkhāya vedanāya sampayutto ca dhammā uppajjanti🔽hetupaccayā. Nasukhāya vedanāya sampayuttaṁ dhammaṁ paṭicca nasukhāya vedanāya sampayutto	na sukhāya vedanāya sampayutto ca na dukkhāya vedanāya sampayutto ca dhammā uppajjanti  hetu paccayā na sukhāya vedanāya sampayuttam dhammam paṭicca na sukhāya vedanāya sampayuttaḥ 	1	From a wholesome mind element and a wholesome mind-consciousness element, two mind-consciousness elements arise, of the same kind.🔽From a wholesome mind element and a wholesome mind-consciousness element, two mind-consciousness elements arise, of the same kind.
['PA_patthana_7.2:1.1_10', 'PA_patthana_7.2:1.1_11']	ca nadukkhāya vedanāya sampayutto ca naadukkhamasukhāya vedanāya sampayutto ca dhammā🔽uppajjanti hetupaccayā.	ca na dukkhāya vedanāya sampayutto ca na adukkhamasukhāya vedanāya sampayutto ca dhammā  uppajjanti hetu paccayā 	1	From a wholesome mind element and a wholesome mind-consciousness element, two mind-consciousness elements arise, of the same kind.🔽From a resultant mind element and a resultant mind-consciousness element, two mind-consciousness elements arise, of the same kind.🔽From an unwholesome mind element and an unwholesome mind-consciousness element, two mind-consciousness elements arise, of the same kind.
['PA_patthana_7.2:2.1', 'PA_patthana_7.2:3.1']	Nadukkhāya vedanāya sampayuttaṁ dhammaṁ paṭicca nadukkhāya vedanāya sampayutto dhammo uppajjati hetupaccayā … satta.🔽Naadukkhamasukhāya vedanāya sampayuttaṁ dhammaṁ paṭicca naadukkhamasukhāya vedanāya sampayutto dhammo uppajjati hetupaccayā … satta. (Saṅkhittaṁ.)	na dukkhāya vedanāya sampayuttam dhammam paṭicca na dukkhāya vedanāya sampayuttaḥ dhammaḥ uppajjati hetu paccayā satta  na adukkhamasukhāya vedanāya sampayuttam dhammam paṭicca na adukkhamasukhāya vedanāya sampayuttaḥ dhammaḥ uppajjati hetu paccayā satta 	2	From a resultant mind element and a resultant mind-consciousness element, two mind-consciousness elements arise, of the same kind.🔽From a functional mind element and a functional mind-consciousness element, two mind-consciousness elements arise, of the same kind.🔽From a functional mind element and a functional mind-consciousness element, two mind-consciousness elements arise, of the same kind.🔽From a functional mind element and a functional mind-consciousness element, two mind-consciousness elements arise, of the same kind.🔽From a functional mind element and a functional mind-consciousness element, two mind-consciousness elements arise, of the same kind.🔽From a functional mind element and a functional mind-consciousness element, two mind-consciousness elements arise, of the same kind.🔽From a functional mind element and a functional mind-consciousness element, two mind-consciousness elements arise, of the same kind.🔽From a functional mind element and a functional mind-consciousness element, two mind-consciousness elements arise, of the same kind.🔽From a functional mind element and a functional mind-consciousness element, two mind-consciousness elements arise, of the same kind.🔽From a functional mind element and a functional mind-consciousness element, two mind-consciousness elements arise, of the same kind.🔽From a functional mind element and a functional mind-consciousness element, two mind-consciousness elements arise, of the same kind.
['PA_patthana_7.2:4.1']	Hetuyā ekūnapaññāsa …pe… avigate ekūnapaññāsa.	hetuyā ekūnapaññāsa pe avigate ekūnapaññāsa 	4	From a functional mind element and a functional mind-consciousness element, two mind-consciousness elements arise, of the same kind.🔽From a functional mind element and a functional mind-consciousness element, two mind-
