segmentnr	original	analyzed	translated
['PA_anya-e12_14n:0']	Kaccāyana dhātu mañjūsā	kaccāyana dhātu mañjūsā 	The Dhātu Mañjūsā of Kaccāyana
['PA_anya-e12_14n:1']	Namo tassa bhagavato arahato sammāsambuddhassa	namaḥ tassa bhagavataḥ arahataḥ sammāsambuddhassa 	Homage to that Blessed One, the Worthy One, the Rightly Self-awakened One
['PA_anya-e12_14n:2']	Nirutti nikarā’pāra-pāravāra’ntagaṃ muniṃ,	munim 	The Sage who has gone to the end of the ocean of language, the ocean of grammar, the ocean of the world,
['PA_anya-e12_14n:3']	Vanditvā dhātumañjūsaṃ-brūmi pāvacanañjasaṃ.	vanditvā dhātu mañjūsaṃbrūmi 	Having paid homage, I will speak the Dhātu Mañjūsā, the pure word of the Buddha.
['PA_anya-e12_14n:4', 'PA_anya-e12_14n:5']	Sogatāgama mā’gamma-taṃ taṃvyākaraṇāni ca,🔽Pāṭhe cā’paṭhitāpe’ttha dhātvatthā ca pavuccare.	sogata āgamam māgammatam ca  pāṭhe ca a paṭhita apa ittha dhātu atthā ca pa vuccare 	Not relying on the scriptures of the Noble Ones, and on the various explanations,🔽The meanings of the roots are explained here, even though they are not found in the text.🔽The final letter of the root is the first letter of the affix, and the affix is added to the root,
['PA_anya-e12_14n:6', 'PA_anya-e12_14n:8']	Chanda’hānitthamo’kāraṃ-dhātvantānaṃ siyākva ci, yūnaṃ dīgho ca dhātumhā-pubbama’tthapadaṃ api.🔽Bhū sattāyaṃ paca pāke gamusappa gatimhi (ca);	chanda hāni tthama okāram dhātu antānam siyā kva ci yūnam dīghaḥ ca dhātu mhā pubbam attha padam api  bhū sattāyam paca pāke gatimhi ca 	The long vowel is added to the root, and the first word is also added to the root.🔽Bhū means existence, pac means cooking, gam means going, us means going (also).
['PA_anya-e12_14n:9']	Siloka (dhātu) saṅghāte saki saṅkāya (vattate;).	siloka dhātu saṅghāte saki saṅkāya vattate 	Siloka (root) means a collection, sak means to think (it occurs).
['PA_anya-e12_14n:11']	(Atho) kuka-vakā’dāne ke sadde aki lakkhaṇe;	atho ku kavaka ādāne ke sadde a ki lakkhaṇe 	(And) ku means to give, va means to take, ā means to give, ke means sound, aki means characteristic;
['PA_anya-e12_14n:12']	Ku sadde kucchite ṭaṅka dhāraṇe maki maṇḍane.	ku sadde kucchite ṭaṅka dhāraṇe maki maṇḍane 	Ku means sound, ku means to be full, ṭaṅka means to bear, maki means to adorn.
['PA_anya-e12_14n:14']	Vaki koṭillayātrāsu sakka-ṭīkadvayaṃ gate;	koṭilla yātrāsu sakkaṭīka dvayam gate 	Vaka means a flock, koṭi means a group, la means to go, sakka means two lines, ṭīka means to go;
['PA_anya-e12_14n:15']	Kaki lolattane yāte takī (idha) gatādisu.	kaki lolattane yāte takī idha gata ādisu 	Kaka means fickleness, ya means to go, taki (here) means gone, etc.
['PA_anya-e12_14n:16_0']	4. Vava, lokanavittisu cakkhavutimhi (tu) rukkha (ca) khe thirahiṃsakhaṇe niya, mo’panayiṭṭhi	lokana vittisu cakkha vutimhi tu ca khe thira hiṃsa khaṇe 	4. Vava, lokanavittisu cakkhavutimhi (tu) rukkha (ca) khe thirahiṃsakhaṇe niya, mo’panayiṭṭhi
['PA_anya-e12_14n:16_1']	vatādisa muṇḍisu dikkha (’tha) kakkha-kakhā hasane tura, hiṃsanavuddhigatīsu (hi)	muṇḍisu hasane tura hiṃsana vuddhi gatīsu hi 	Vatādisa muṇḍisu dikkha (’tha) kakkha-kakhā hasane tura, hiṃsanavuddhigatīsu (hi)
['PA_anya-e12_14n:16_2']	dakkha’danamhi (tu) jakkha (ca) bhakkha (matā) ana, jāladukhesu (tu) dikkha (ca)	tu jakkha ca bhakkha matā ana jāla dukhesu tu dikkha ca 	Dakkha’danamhi (tu) jakkha (ca) bhakkha (matā) ana, jāladukhesu (tu) dikkha (ca)
