segmentnr	original	analyzed	folio	translated
['PA_ja_402:0.1']	Jātaka	jātaka 	0	Jātaka: Birth Stories
['PA_ja_402:0.2']	Sattakanipāta	sattaka nipāta 	0	Book 7
['PA_ja_402:0.3']	Kukkuvagga	kukku vagga 	0	The Fowl Chapter
['PA_ja_402:0.4']	7. Sattubhastajātaka	sattu bhasta jātaka 	0	The Birth Story of Sattubhasta
['PA_ja_402:1.1']	“Vibbhantacitto kupitindriyosi,	kupita indriyaḥ asi 	1	“Your mind is disturbed, your senses are agitated,
['PA_ja_402:1.2']	Nettehi te vārigaṇā savanti;	te vāri gaṇāḥ savanti 	1	From your eyes streams of water flow.
['PA_ja_402:1.3']	Kiṁ te naṭṭhaṁ kiṁ pana patthayāno,	kim te naṭṭham kim pana patthayāno 	1	What have you lost? What are you seeking,
['PA_ja_402:1.4']	Idhāgamā brahme tadiṅgha brūhi”.	idha agama brahme tat iṅgha brūhi 	1	That you have come here, Brahmā? Tell me that.”
['PA_ja_402:2.1']	“Miyyetha bhariyā vajato mamajja,	miyyetha bhariyā vajataḥ mamajja 	2	“My wife might have died while I was away,
['PA_ja_402:2.2']	Agacchato maraṇamāha yakkho;	a gacchataḥ maraṇam āha yakkhaḥ 	2	Or a yakkha might have said I would die if I returned.
['PA_ja_402:2.3']	Etena dukkhena pavedhitosmi,	etena dukkhena pavedhitaḥ asmi 	2	I am disturbed by this sorrow,
['PA_ja_402:2.4']	Akkhāhi me senaka etamatthaṁ”.	akkhāhi me senaka etam attha 	2	So tell me, Senaka, what this means.”
['PA_ja_402:3.1']	“Bahūni ṭhānāni vicintayitvā,	bahūni ṭhānāni vicintayitvā 	3	“Having considered many possibilities,
['PA_ja_402:3.2']	Yamettha vakkhāmi tadeva saccaṁ;	yam ettha vakkhāmi tat eva sat ca 	3	I will tell you only what is true.
['PA_ja_402:3.3']	Maññāmi te brāhmaṇa sattubhastaṁ,	maññāmi te brāhmaṇa sattubhasta 	3	I think, brahmin, that you have a snake in your staff,
['PA_ja_402:3.4']	Ajānato kaṇhasappo paviṭṭho.	a jānataḥ kaṇha sappaḥ paviṭṭhaḥ 	3	And that you do not know it.
['PA_ja_402:4.1', 'PA_ja_402:4.2']	Ādāya daṇḍaṁ parisumbha bhastaṁ,🔽Passeḷamūgaṁ uragaṁ dujivhaṁ;	ādāya daṇḍam parisumbha bhasta  uragam dujivha 	4	Take your staff, shake it well,🔽And look at the dumb, blind, double-tongued snake.
['PA_ja_402:4.3']	Chindajja kaṅkhaṁ vicikicchitāni,	chindat ja kaṅkham vicikicchitāni 	4	Cut off your doubts and uncertainties,
['PA_ja_402:4.4']	Bhujaṅgamaṁ passa pamuñca bhastaṁ”.	bhujaṅgamam passa pamuñca bhasta 	4	And look at the snake! Let go of your staff!”
['PA_ja_402:5.1']	Saṁviggarūpo parisāya majjhe,	sa vigga rūpaḥ parisāya majjhe 	5	In the midst of the assembly, his body trembling,
['PA_ja_402:5.2', 'PA_ja_402:5.3']	So brāhmaṇo sattubhastaṁ pamuñci;🔽Atha nikkhami urago uggatejo,	saḥ brāhmaṇaḥ sattubhaḥ tam pamuñci  atha nikkhami uragaḥ ugga tejaḥ 	5	The brahmin let go of his staff.🔽Then the snake emerged, with great splendor,
['PA_ja_402:5.4']	Āsīviso sappo phaṇaṁ karitvā.	āsīvisaḥ sappaḥ phaṇam karitvā 	5	The poisonous snake, with its hood spread out.
['PA_ja_402:6.1', 'PA_ja_402:6.2']	“Suladdhalābhā janakassa rañño,🔽Yo passatī senakaṁ sādhupaññaṁ;	su laddha lābhā janakassa rañño  yaḥ passati senakam sādhu pañña 	6	“Happy is King Janaka,🔽Who sees the wise Senaka;
['PA_ja_402:6.3']	Vivaṭṭachaddo nusi sabbadassī,	vivaṭṭa chaddaḥ nusi sabbadassī 	6	Open-mouthed he looks at him, all-seeing,
['PA_ja_402:6.4']	Ñāṇaṁ nu te brāhmaṇa bhiṁsarūpaṁ”.	nu te brāhmaṇa bhisarūpa 	6	Is it knowledge, Brahman, that is so terrible?”
['PA_ja_402:7.1']	“Imāni me sattasatāni atthi,	imāni me satta satāni atthi 	7	“These seven hundred are mine,
['PA_ja_402:7.2']	Gaṇhāhi sabbāni dadāmi tuyhaṁ;	gaṇhāhi sabbāni dadāmi tuyha 	7	Take them all, I give them to you;
['PA_ja_402:7.3']	Tayā hi me jīvitamajja laddhaṁ,	tayā hi me jīvita majja laddha 	7	For I have now received my life back,
['PA_ja_402:7.4']	Athopi bhariyāya makāsi sotthiṁ”.	bhariyāya makāsi 	7	And I have made my wife safe.”
['PA_ja_402:8.1']	“Na paṇḍitā vetanamādiyanti,	na paṇḍitāḥ vetanam ādiyanti 	8	“The wise do not accept wages,
['PA_ja_402:8.2']	Citrāhi gāthāhi subhāsitāhi;	citrāhi gāthāhi su bhāsitāhi 	8	With various verses and good sayings;
['PA_ja_402:8.3']	Itopi te brahme dadantu vittaṁ,	itas upi te brahme dadantu vitta 	8	Let them give you wealth, Brahman,
['PA_ja_402:8.4']	Ādāya tvaṁ gaccha sakaṁ niketan”ti.	ādāya tvam gaccha sakam 	8	And you, having received it, go to your own home.”
['PA_ja_402:9.1']	Sattubhastajātakaṁ sattamaṁ.	sattubhastajātakam sattama 	9	The Sattubhastajātaka is the seventh.
