segmentnr	original	analyzed	folio	translated
['PA_kv_1.6:0.1']	Kathāvatthu	kathāvatthu 	0	Points of Controversy
['PA_kv_1.6:0.2']	Mahāpaṇṇāsaka	mahāpaṇṇāsaka 	0	The Great Fifty
['PA_kv_1.6:0.3']	Paṭhamavagga	paṭhama vagga 	0	First Section
['PA_kv_1.6:0.4']	Sabbamatthītikathā	sabbam atthi iti kathā 	0	Discussion on “Everything Exists”
['PA_kv_1.6:1.0']	Vādayutti	vāda yutti 	1	The Reversal of Arguments
['PA_kv_1.6:1.1']	Sabbamatthīti?	sabbam atthi iti 	1	“Is everything?”
['PA_kv_1.6:1.2']	Āmantā.	āmantā 	1	“Yes.”
['PA_kv_1.6:1.3']	Sabbattha sabbamatthīti?	sabbattha sabbam atthi iti 	1	“Is everything everywhere?”
['PA_kv_1.6:1.4']	Na hevaṁ vattabbe.	na ha ivam vattabbe 	1	“You should not say so.”
['PA_kv_1.6:1.5']	Sabbamatthīti?	sabbam atthi iti 	1	“Is everything?”
['PA_kv_1.6:1.6']	Āmantā.	āmantā 	1	“Yes.”
['PA_kv_1.6:1.7']	Sabbadā sabbamatthīti?	sabbadā sabbam atthi iti 	1	“Is everything at all times?”
['PA_kv_1.6:1.8']	Na hevaṁ vattabbe.	na ha ivam vattabbe 	1	“You should not say so.”
['PA_kv_1.6:1.9']	Sabbamatthīti?	sabbam atthi iti 	1	“Is everything?”
['PA_kv_1.6:1.10']	Āmantā.	āmantā 	1	“Yes.”
['PA_kv_1.6:1.11']	Sabbena sabbaṁ sabbamatthīti?	sabbena sabbam sabbam atthi iti 	1	“Is everything everywhere at all times?”
['PA_kv_1.6:1.12']	Na hevaṁ vattabbe.	na ha ivam vattabbe 	1	“You should not say so.”
['PA_kv_1.6:1.13']	Sabbamatthīti?	sabbam atthi iti 	1	“Is everything?”
['PA_kv_1.6:1.14']	Āmantā.	āmantā 	1	“Yes.”
['PA_kv_1.6:1.15']	Sabbesu sabbamatthīti?	sabbesu sabbam atthi iti 	1	“Is everything in everything?”
['PA_kv_1.6:1.16']	Na hevaṁ vattabbe.	na ha ivam vattabbe 	1	“You should not say so.”
['PA_kv_1.6:1.17']	Sabbamatthīti?	sabbam atthi iti 	1	“Is everything?”
['PA_kv_1.6:1.18']	Āmantā.	āmantā 	1	“Yes.”
['PA_kv_1.6:1.19']	Ayoganti katvā sabbamatthīti?	ayoganti katvā sabbam atthi iti 	1	“Is everything not connected with anything?”
['PA_kv_1.6:1.20']	Na hevaṁ vattabbe.	na ha ivam vattabbe 	1	“You should not say so.”
['PA_kv_1.6:1.21']	Sabbamatthīti?	sabbam atthi iti 	1	“Is everything?”
['PA_kv_1.6:1.22']	Āmantā.	āmantā 	1	“Yes.”
['PA_kv_1.6:1.23']	Yampi natthi, tampatthīti?	yam pi na atthi tam patthi iti 	1	“Is what does not exist existent?”
['PA_kv_1.6:1.24']	Na hevaṁ vattabbe.	na ha ivam vattabbe 	1	“You should not say so.”
['PA_kv_1.6:1.25']	Sabbamatthīti?	sabbam atthi iti 	1	“Is everything?”
