segmentnr	original	analyzed	folio	translated
['PA_tha-ap_463:0.1', 'PA_tha-ap_463:0.2']	Therāpadāna🔽Sālakusumiyavagga	theḥ apadāna  sālakusumiya vagga 	0	Elder’s Birth Stories🔽. The Chapter with Sālakusumīya
['PA_tha-ap_463:0.3']	1. Sālakusumiyattheraapadāna	sālakusumiya tthera apadāna 	0	The Elder Sālakusumīya’s Birth Story
['PA_tha-ap_463:1.1', 'PA_tha-ap_463:1.2']	“Parinibbute bhagavati,🔽jalajuttamanāmake;	parinibbute bhagavati  jalajuttama nāmake 	1	“When the Lord Buddha,
['PA_tha-ap_463:1.3']	Āropitamhi citake,	āropitamhi citake 	1	the best of those with lotus-like feet, had attained final Nibbāna,🔽and the funeral pyre had been lit,
['PA_tha-ap_463:1.4']	sālapupphamapūjayiṁ.	sāla puppham apūjayi 	1	I worshipped with Sāla flowers.
['PA_tha-ap_463:2.1', 'PA_tha-ap_463:2.2']	Satasahassito kappe,🔽Yaṁ pupphamabhiropayiṁ;	sata sahassitaḥ kappe  yam puppham abhiropayi 	2	For a hundred thousand eons🔽I worshipped with those flowers,
['PA_tha-ap_463:2.3']	Duggatiṁ nābhijānāmi,	duggatim na abhijānāmi 	2	and I do not recall any bad destination,
['PA_tha-ap_463:2.4']	Citapūjāyidaṁ phalaṁ.	phala 	2	this is the fruit of worshipping with flowers.
['PA_tha-ap_463:3.1']	Kilesā jhāpitā mayhaṁ,	kilesāḥ jhāpitāḥ mayha 	3	My defilements have been burnt up,
['PA_tha-ap_463:3.2']	bhavā sabbe samūhatā;	bhavā sabbe samūhatā 	3	all my existences have been uprooted,
['PA_tha-ap_463:3.3']	Nāgova bandhanaṁ chetvā,	nāgā iva bandhanam chetvā 	3	like an elephant breaking its bonds,
['PA_tha-ap_463:3.4']	viharāmi anāsavo.	viharāmi anāsavaḥ 	3	I live without pollutants.
['PA_tha-ap_463:4.1']	Svāgataṁ vata me āsi,	svāgatam vata me āsi 	4	How welcome it was for me
['PA_tha-ap_463:4.2']	mama buddhassa santike;	mama buddhassa santike 	4	in the presence of the Buddha,
['PA_tha-ap_463:4.3']	Tisso vijjā anuppattā,	tissaḥ vijjāḥ an uppattā 	4	the three knowledges were attained,
['PA_tha-ap_463:4.4']	kataṁ buddhassa sāsanaṁ.	katam buddhassa sāsana 	4	and the Buddha’s instruction was fulfilled.
['PA_tha-ap_463:5.1']	Paṭisambhidā catasso,	paṭisambhidā catasso 	5	The four analytical insights,
['PA_tha-ap_463:5.2']	vimokkhāpi ca aṭṭhime;	vimokkhā api ca aṭṭhime 	5	and the eight liberations,
['PA_tha-ap_463:5.3']	Chaḷabhiññā sacchikatā,	chaḍabhiññā sacchikatā 	5	the six super-knowledges were realized,
['PA_tha-ap_463:5.4']	kataṁ buddhassa sāsanaṁ”.	katam buddhassa sāsana 	5	and the Buddha’s instruction was fulfilled.”🔽Thus the elder Sālakusumīya recited these verses.
['PA_tha-ap_463:6.1', 'PA_tha-ap_463:7.1']	Itthaṁ sudaṁ āyasmā sālakusumiyo thero imā gāthāyo abhāsitthāti.🔽Sālakusumiyattherassāpadānaṁ paṭhamaṁ.	ittham sudam āyasmā sālakusumiyaḥ theraḥ imāḥ gāthāyaḥ abhāsittha ati 🔽sālakusumiya therassa apadānam paṭhama 	6	The Elder Sālakusumīya’s Birth Story is the first.
