segmentnr	original	analyzed	folio	translated
['PA_kv_15.4:0.1']	Kathāvatthu	kathāvatthu 	0	Points of Controversy
['PA_kv_15.4:0.2']	Mahāpaṇṇāsaka	mahāpaṇṇāsaka 	0	The Great Fifty
['PA_kv_15.4:0.3']	Pannarasamavagga	pannarasama vagga 	0	The fifteenth chapter
['PA_kv_15.4:0.4']	Khaṇalayamuhuttakathā	khaṇa laya muhutta kathā 	0	The moment, the instant, and the second
['PA_kv_15.4:1.1']	Khaṇo parinipphanno, layo parinipphanno, muhuttaṁ parinipphannanti?	khaṇaḥ parinipphannaḥ layaḥ parinipphannaḥ muhuttam parinipphannanti 	1	Is the moment finished, is the instant finished, is the second finished?
['PA_kv_15.4:1.2']	Āmantā.	āmantā 	1	“Yes.”
['PA_kv_15.4:1.3']	Rūpanti?	rūpanti 	1	“Form?”
['PA_kv_15.4:1.4', 'PA_kv_15.4:1.5']	Na hevaṁ vattabbe …pe…🔽vedanā …	na ha ivam vattabbe pe  vedanā 	1	“You should not say so.”🔽“Feeling …
['PA_kv_15.4:1.6']	saññā …	saññā 	1	Perception …
['PA_kv_15.4:1.7']	saṅkhārā …	saṅkhārāḥ 	1	 volitional formations …
['PA_kv_15.4:1.8', 'PA_kv_15.4:1.9']	viññāṇanti?🔽Na hevaṁ vattabbe …pe….	viññāṇanti  na ha ivam vattabbe pe 	1	consciousness?”🔽“You should not say so.”
['PA_kv_15.4:2.1']	Na vattabbaṁ—	na vattabba 	2	“It should not be said that
['PA_kv_15.4:2.2']	“muhuttaṁ parinipphannan”ti?	muhuttam parinipphannanti 	2	the second is finished.”
['PA_kv_15.4:2.3']	Āmantā.	āmantā 	2	“Yes.”
['PA_kv_15.4:2.4']	Nanu vuttaṁ bhagavatā—	nanu vuttam bhagavatā 	2	“But has it not been said by the Blessed One:
['PA_kv_15.4:2.5']	“tīṇimāni, bhikkhave, kathāvatthūni.	tīṇi imāni bhikkhave kathāvatthūni 	2	‘Bhikkhus, there are these three grounds for the laying of a charge.
['PA_kv_15.4:2.6', 'PA_kv_15.4:2.7']	Katamāni tīṇi?🔽Atītaṁ vā, bhikkhave, addhānaṁ ārabbha kathaṁ katheyya—	katamāni tīṇi  atītam vā bhikkhave addhānam ārabbha katham katheyya 	2	What are the three?🔽One laying of a charge may be made concerning the past,
['PA_kv_15.4:2.8', 'PA_kv_15.4:2.9']	‘evaṁ ahosi atītamaddhānan’ti;🔽anāgataṁ vā, bhikkhave, addhānaṁ ārabbha kathaṁ katheyya—	evam atītam addhā ananti  anāgatam vā bhikkhave addhānam ārabbha katham katheyya 	2	saying: “In the past I was afflicted by you in such and such a way”;🔽one laying of a charge may be made concerning the future,
['PA_kv_15.4:2.10', 'PA_kv_15.4:2.11']	‘evaṁ bhavissati anāgatamaddhānan’ti;🔽etarahi vā, bhikkhave, paccuppannaṁ addhānaṁ ārabbha kathaṁ katheyya—	evam bhavissati anāgatam addhānam ti  etarahi vā bhikkhave paccuppannam addhānam ārabbha katham katheyya 	2	saying: “In the future I will be afflicted by you in such and such a way”;🔽one laying of a charge may be made concerning the present,
['PA_kv_15.4:2.12']	‘evaṁ hoti etarahi paccuppannan’ti.	evam hoti etarahi paccuppannanti 	2	saying: “At present I am afflicted by you in such and such a way.”🔽These are the three grounds for the laying of a charge.’
['PA_kv_15.4:2.13']	Imāni kho, bhikkhave, tīṇi kathāvatthūnī”ti.	imāni kho bhikkhave tīṇi kathāvatthūni iti 	2	These are the three kinds of talk.”🔽
['PA_kv_15.4:2.14']	Attheva suttantoti?	atthā iva suttanto ti 	2	Is there a sutta on this?”
['PA_kv_15.4:2.15']	Āmantā.	āmantā 	2	“There is.”
['PA_kv_15.4:2.16']	Tena hi muhuttaṁ parinipphannanti.	tena hi muhuttam parinipphannanti 	2	“Well then, let’s go to a secluded place.”
['PA_kv_15.4:2.17']	Khaṇalayamuhuttakathā niṭṭhitā.	khaṇa laya muhutta kathā niṭṭhitā 	2	The discussion of a moment, a second, and a short time is finished.
