segmentnr	original	analyzed	folio	translated
['PA_ja_439:0.1']	Jātaka	jātaka 	0	Birth Stories
['PA_ja_439:0.2', 'PA_ja_439:0.3', 'PA_ja_439:0.4']	Dasakanipāta🔽Catudvāravagga🔽1. Catudvārajātaka	dasaka nipāta  catu dvāra vagga  catu dvāra jātaka 	0	Ten-&-One Collection🔽The Chapter on the Four Gates🔽The Birth Story of the Four Gates
['PA_ja_439:1.1']	“Catudvāramidaṁ nagaraṁ,	catu dvāram idam nagara 	1	This city has four gates,
['PA_ja_439:1.2']	āyasaṁ daḷhapākāraṁ;	āyasam 	1	a strong iron wall;
['PA_ja_439:1.3']	Oruddhapaṭiruddhosmi,	oruddha paṭiruddhaḥ asmi 	1	I am shut in and shut out,
['PA_ja_439:1.4']	kiṁ pāpaṁ pakataṁ mayā”.	kim pāpam pakatam mayā 	1	what evil have I done?
['PA_ja_439:2.1']	“Sabbe apihitā dvārā,	sabbe apihitā dvārā 	2	All the gates are closed,
['PA_ja_439:2.2']	oruddhosmi yathā dijo;	oruddhaḥ asmi yathā dijaḥ 	2	I am shut out like a bird;
['PA_ja_439:2.3']	Kimādhikaraṇaṁ yakkha,	kimādhikaraṇam 	2	What is the reason, spirit,
['PA_ja_439:2.4']	cakkābhinihato ahaṁ.	cakka abhinihataḥ aha 	2	that I am struck down by the wheel?
['PA_ja_439:3.1']	Laddhā satasahassāni,	laddhā sata sahassāni 	3	Having received a hundred thousand,
['PA_ja_439:3.2', 'PA_ja_439:3.3']	atirekāni vīsati;🔽Anukampakānaṁ ñātīnaṁ,	atirekāni vīsati  anukampakānam ñātīna 	3	and more than twenty,
['PA_ja_439:3.4']	vacanaṁ samma nākari.	vacanam samma na akari 	3	I did not do🔽the words of my compassionate relatives.
['PA_ja_439:4.1']	Laṅghiṁ samuddaṁ pakkhandi,	laṅghim samuddam pakkhandi 	4	I crossed the ocean, I went forth,
['PA_ja_439:4.2']	sāgaraṁ appasiddhikaṁ;	sāgaram appasiddhika 	4	the ocean is not easy to cross;
['PA_ja_439:4.3']	Catubbhi aṭṭhajjhagamā,	catubbhi aṭṭhajjhagamā 	4	From the four I went to the eight,
['PA_ja_439:4.4']	aṭṭhāhipi ca soḷasa.	ca soḷasa 	4	and from the eight to the sixteen.
['PA_ja_439:5.1', 'PA_ja_439:5.2']	Soḷasāhi ca bāttiṁsa,🔽atricchaṁ cakkamāsado;	soḍasāhi ca bāttisa  atriccham cakkam āsadaḥ 	5	From the sixteen to the thirty-two,🔽I went to the thirty-three;
['PA_ja_439:5.3']	Icchāhatassa posassa,	icchā hatassa posassa 	5	For a person who is struck down by desire,
['PA_ja_439:5.4']	cakkaṁ bhamati matthake.	cakkam bhamati matthake 	5	the wheel turns on his head.
['PA_ja_439:6.1']	Uparivisālā duppūrā,	upari visālā duppūrā 	6	The upper roof is hard to fill,
['PA_ja_439:6.2']	icchā visaṭagāminī;	icchā visaṭa gāminī 	6	desire goes its own way;
['PA_ja_439:6.3']	Ye ca taṁ anugijjhanti,	ye ca tam anugijjhanti 	6	But those who follow it,
['PA_ja_439:6.4']	te honti cakkadhārino.	te honti cakka dhārinaḥ 	6	they carry the wheel.
['PA_ja_439:7.1']	Bahubhaṇḍaṁ avahāya,	bahu bhaṇḍam avahāya 	7	Having taken many goods,
['PA_ja_439:7.2']	maggaṁ appaṭivekkhiya;	maggaṃ a paṭivekkhiya 	7	without considering the road;
['PA_ja_439:7.3']	Yesañcetaṁ asaṅkhātaṁ,	asaṅkhāta 	7	For those who do not consider this,
['PA_ja_439:7.4']	te honti cakkadhārino.	te honti cakka dhārinaḥ 	7	they carry the wheel.
['PA_ja_439:8.1']	Kammaṁ samekkhe vipulañca bhogaṁ,	kammam samekkhe vipulam ca bhoga 	8	“Consider your deeds and your vast wealth,
['PA_ja_439:8.2']	Icchaṁ na seveyya anatthasaṁhitaṁ;	iccham na seveyya anattha sahita 	8	Do not pursue desires that are harmful;
['PA_ja_439:8.3']	Kareyya vākyaṁ anukampakānaṁ,	kareyya vākyam anukampakāna 	8	Listen to the words of the compassionate,
['PA_ja_439:8.4']	Taṁ tādisaṁ nātivatteyya cakkaṁ”.	tam tādisam na ativatteyya cakka 	8	Do not transgress such a wheel.”
['PA_ja_439:9.1']	“Kīvaciraṁ nu me yakkha,	kīvaciram nu me yakkha 	9	“For how long, O Yakkha,
['PA_ja_439:9.2']	cakkaṁ sirasi ṭhassati;	cakkam sirasi ṭhassati 	9	will the wheel remain on my head?
['PA_ja_439:9.3']	Kati vassasahassāni,	kati vassa sahassāni 	9	For how many thousands of years,
['PA_ja_439:9.4']	taṁ me akkhāhi pucchito”.	tam me akkhāhi pucchitaḥ 	9	tell me this, when asked.”
['PA_ja_439:10.1']	“Atisaro paccasaro,	atisaraḥ paccasaraḥ 	10	“You are very wise, O wise one,
['PA_ja_439:10.2']	mittavinda suṇohi me;	mitta vinda suṇohi me 	10	O Mittavindaka, listen to me;
['PA_ja_439:10.3']	Cakkaṁ te sirasi māviddhaṁ,	cakkam te sirasi mā aviddha 	10	The wheel will not pierce your head,
['PA_ja_439:10.4']	na taṁ jīvaṁ pamokkhasī”ti.	na tam jīvam pamokkhasi iti 	10	you will not die, you will be released.”
['PA_ja_439:11.1']	Catudvārajātakaṁ paṭhamaṁ.	catu dvāra jātakam 	11	The Catudvāra Jātaka is the first.
