segmentnr	original	analyzed	translated
['PA_kv_6.5:0.1']	Kathāvatthu	kathāvatthu 	Points of Controversy
['PA_kv_6.5:0.2']	Mahāpaṇṇāsaka	mahāpaṇṇāsaka 	The Great Fifty
['PA_kv_6.5:0.3']	Chaṭṭhavagga	chaṭṭha vagga 	Sixth Section
['PA_kv_6.5:0.4']	Nirodhasamāpattikathā	nirodha samāpatti kathā 	The Discussion of the Attainment of Cessation
['PA_kv_6.5:1.1']	Nirodhasamāpatti asaṅkhatāti?	        	Is the attainment of cessation unformed?
['PA_kv_6.5:1.2']	Āmantā.	āmantā 	“Yes.”
['PA_kv_6.5:1.3']	Nibbānaṁ tāṇaṁ leṇaṁ saraṇaṁ parāyanaṁ accutaṁ amatanti?	nibbānam tāṇam leṇam saraṇam parāyanam accutam 	“Is Nibbāna the refuge, the haven, the island, the shelter, the resort, the true friend, the true support, the true destination?”
['PA_kv_6.5:1.4']	Na hevaṁ vattabbe …pe…	na ha ivam vattabbe pe 	“You should not say so.”
['PA_kv_6.5:1.5']	nirodhasamāpatti asaṅkhatā, nibbānaṁ asaṅkhatanti?	nirodha samāpatti asaṅkhatā nibbānam asaṅkhatanti 	“Is the attainment of cessation unformed, and is Nibbāna unformed?”
['PA_kv_6.5:1.6']	Āmantā.	āmantā 	“Yes.”
['PA_kv_6.5:1.7']	Dve asaṅkhatānīti?	dve asaṅkhatāni iti 	“Are there two unformed states?”
['PA_kv_6.5:1.8']	Na hevaṁ vattabbe …pe…	na ha ivam vattabbe pe 	“You should not say so.”
['PA_kv_6.5:1.9']	dve asaṅkhatānīti?	dve asaṅkhatāni iti 	“Are there two unformed states?”
['PA_kv_6.5:1.10']	Āmantā.	āmantā 	“Yes.”
['PA_kv_6.5:1.11']	Dve tāṇāni …pe…	dve tāṇāni pe 	“Are there two refuges …
['PA_kv_6.5:1.12']	antarikā vāti?	antarikā vāti 	Are there two intervals?”
['PA_kv_6.5:1.13']	Na hevaṁ vattabbe …pe….	na ha ivam vattabbe pe 	“You should not say so.”
['PA_kv_6.5:2.1']	Nirodhasamāpatti asaṅkhatāti?	        	“Is the attainment of cessation unformed?”
['PA_kv_6.5:2.2']	Āmantā.	āmantā 	“Yes.”
['PA_kv_6.5:2.3']	Atthi keci nirodhaṁ samāpajjanti paṭilabhanti uppādenti samuppādenti uṭṭhapenti samuṭṭhapenti nibbattenti abhinibbattenti janenti sañjanentīti?	atthi keci nirodham samāpajjanti paṭilabhanti uppādenti samuppādenti uṭṭhapenti samuṭṭhapenti nibbattenti abhinibbattenti janenti sañjanenti iti 	“Are there any who enter upon the attainment of cessation, who attain it, who arise from it, who produce it, who are intent upon it, who have entered upon it, who have attained it, who have arisen from it?”
['PA_kv_6.5:2.4']	Āmantā.	āmantā 	“Yes.”
['PA_kv_6.5:2.5']	Atthi keci asaṅkhataṁ samāpajjanti paṭilabhanti uppādenti samuppādenti uṭṭhapenti samuṭṭhapenti nibbattenti abhinibbattenti janenti sañjanentīti?	atthi keci asaṅkhatam samāpajjanti paṭilabhanti uppādenti samuppādenti uṭṭhapenti samuṭṭhapenti nibbattenti abhinibbattenti janenti sañjanenti iti 	“Are there any who enter upon the unformed, who attain it, who arise from it, who produce it, who are intent upon it, who have entered upon it, who have attained it, who have arisen from it?”
['PA_kv_6.5:2.6']	Na hevaṁ vattabbe …pe….	na ha ivam vattabbe pe 	“Is it so that the Blessed One has not declared the four noble truths?” …
['PA_kv_6.5:3.1']	Nirodhā vodānaṁ vuṭṭhānaṁ paññāyatīti?	nirodhā vodānam vuṭṭhānam paññāyati iti 	“Then is it not said that purification is known, that emergence is known?”
['PA_kv_6.5:3.2']	Āmantā.	āmantā 	“Yes.”
['PA_kv_6.5:3.3']	Asaṅkhatā vodānaṁ vuṭṭhānaṁ paññāyatīti?	asaṅkhatā vodānam vuṭṭhānam paññāyati iti 	“Is purification known as the unformed?”
['PA_kv_6.5:3.4']	Na hevaṁ vattabbe …pe…	na ha ivam vattabbe pe 	“Is it so that the Blessed One has not declared the four noble truths?” …
['PA_kv_6.5:3.5']	nirodhaṁ samāpajjantassa paṭhamaṁ nirujjhati vacīsaṅkhāro, tato kāyasaṅkhāro, tato cittasaṅkhāroti?	nirodham samāpajjantassa paṭhamam nirujjhati vacī saṅkhāro tato kāya saṅkhāro tato citta saṅkhāro ti 	“When one attains cessation, is it the case that first the volitional formations of speech cease, then the volitional formations of the body cease, then the volitional formations of the mind cease?”
['PA_kv_6.5:3.6']	Āmantā.	āmantā 	“Yes.”
['PA_kv_6.5:3.7']	Asaṅkhataṁ samāpajjantassa paṭhamaṁ nirujjhati vacīsaṅkhāro, tato kāyasaṅkhāro, tato cittasaṅkhāroti?	asaṅkhatam samāpajjantassa paṭhamam nirujjhati vacī saṅkhāro tato kāya saṅkhāro tato citta saṅkhāro ti 	“When one attains the unformed, is it the case that first the volitional formations of speech cease, then the volitional formations of the body cease, then the volitional formations of the mind cease?”
['PA_kv_6.5:3.8']	Na hevaṁ vattabbe …pe…	na ha ivam vattabbe pe 	“Is it so that the Blessed One has not declared the four noble truths?” …
['PA_kv_6.5:3.9']	nirodhā vuṭṭhahantassa paṭhamaṁ uppajjati cittasaṅkhāro, tato kāyasaṅkhāro, tato vacīsaṅkhāroti?	nirodhā vuṭṭhahantassa paṭhamam uppajjati citta saṅkhāro tatas kāya saṅkhāro tatas vacī saṅkhāro ti 	“When one emerges from cessation, is it the case that first the volitional formations of the mind arise, then the volitional formations of the body arise, then the volitional formations of speech arise?”
['PA_kv_6.5:3.10']	Āmantā.	āmantā 	“Yes.”
['PA_kv_6.5:3.11']	Asaṅkhatā vuṭṭhahantassa paṭhamaṁ uppajjati cittasaṅkhāro, tato kāyasaṅkhāro, tato vacīsaṅkhāroti?	asaṅkhatā vuṭṭhahantassa paṭhamam uppajjati citta saṅkhāro tatas kāya saṅkhāro tatas vacī saṅkhāro ti 	“When one emerges from the unformed, is it the case that first the volitional formations of the mind arise, then the volitional formations of the body arise, then the volitional formations of speech arise?”
['PA_kv_6.5:3.12']	Na hevaṁ vattabbe …pe….	na ha ivam vattabbe pe 	“Is it so that the Blessed One has not declared the four noble truths?” …
['PA_kv_6.5:4.1']	Nirodhā vuṭṭhitaṁ tayo phassā phusanti—	nirodhā vuṭṭhitam tayo phassā phusanti 	“When one has emerged from cessation, is it the case that three kinds of contact touch him—
['PA_kv_6.5:4.2']	suññato phasso, animitto phasso, appaṇihito phassoti?	suññataḥ phassaḥ animittaḥ phassaḥ appaṇihitaḥ phassoti 	empty, signless, and undirected contact?”
['PA_kv_6.5:4.3']	Āmantā.	āmantā 	“Yes.”
['PA_kv_6.5:4.4']	Asaṅkhatā vuṭṭhitaṁ tayo phassā phusanti—	asaṅkhatā vuṭṭhitam tayo phassā phusanti 	When one has emerged from the unconditioned, are the three kinds of contact contacted:
['PA_kv_6.5:4.5']	suññato phasso, animitto phasso, appaṇihito phassoti?	suññataḥ phassaḥ animittaḥ phassaḥ appaṇihitaḥ phassoti 	empty, signless, and undirected?”
['PA_kv_6.5:4.6']	Na hevaṁ vattabbe …pe….	na ha ivam vattabbe pe 	“No,” he replied.
['PA_kv_6.5:5.1']	Nirodhā vuṭṭhitassa vivekaninnaṁ cittaṁ hoti vivekapoṇaṁ vivekapabbhāranti?	nirodhā vuṭṭhitassa viveka ninnam cittam hoti viveka poṇam viveka pabbhāranti 	“When one has emerged from cessation, is his mind inclined to seclusion, bent on seclusion, and released towards seclusion?”
['PA_kv_6.5:5.2']	Āmantā.	āmantā 	“Yes.”
['PA_kv_6.5:5.3']	Asaṅkhatā vuṭṭhitassa vivekaninnaṁ cittaṁ hoti vivekapoṇaṁ vivekapabbhāranti?	asaṅkhatā vuṭṭhitassa viveka ninnam cittam hoti viveka poṇam viveka pabbhāranti 	“When one has emerged from the unconditioned, is his mind inclined to seclusion, bent on seclusion, and released towards seclusion?”
['PA_kv_6.5:5.4']	Na hevaṁ vattabbe …pe….	na ha ivam vattabbe pe 	“No,” he replied.
['PA_kv_6.5:6.1']	Na vattabbaṁ—	na vattabba 	“It is not to be said
['PA_kv_6.5:6.2']	“nirodhasamāpatti asaṅkhatā”ti?	        	that the attainment of cessation is unconditioned.”
['PA_kv_6.5:6.3']	Āmantā.	āmantā 	“Yes.”
['PA_kv_6.5:6.4']	Saṅkhatāti?	saṅkhatāti 	“Conditioned?”
['PA_kv_6.5:6.5']	Na hevaṁ vattabbe …pe…	na ha ivam vattabbe pe 	“No,” he replied.
['PA_kv_6.5:6.6']	tena hi nirodhasamāpatti asaṅkhatāti.	tena hi nirodha samāpatti asaṅkhatā ati 	“Then the attainment of cessation is unconditioned.”
['PA_kv_6.5:6.7']	Nirodhasamāpattikathā niṭṭhitā.	nirodha samāpatti kathā niṭṭhitā 	The discussion of the attainment of cessation is finished.
