segmentnr	original	analyzed	translated
['PA_mil_5.3.2:0.1', 'PA_mil_5.3.2:0.2']	Milindapañha🔽Meṇḍakapañha	milindapañha  meṇḍakapañha 	The Questions of King Milinda
['PA_mil_5.3.2:0.3']	Paṇāmitavagga	paṇāmita vagga 	The Questions of Menander🔽The Chapter about the One Who is Sent Away
['PA_mil_5.3.2:0.4']	2. Sabbasattahitapharaṇapañha	       	The Question about the One Who is Spread out for the Benefit of All Beings
['PA_mil_5.3.2:1.1']	“Bhante nāgasena, tumhe bhaṇatha—	bhante nāgasena tumhe bhaṇatha 	“Although, revered Nāgasena, you say
['PA_mil_5.3.2:1.2', 'PA_mil_5.3.2:1.3']	‘tathāgato sabbasattānaṁ ahitamapanetvā hitamupadahatī’ti.🔽Puna ca bhaṇatha aggikkhandhūpame dhammapariyāye bhaññamāne ‘saṭṭhimattānaṁ bhikkhūnaṁ uṇhaṁ lohitaṁ mukhato uggatan’ti.	tathāgataḥ sabba sattānam ahitam apanetvā hitam upadahati iti  puna ca bhaṇatha aggi kkhandha upame dhammapariyāye bhaññamāne saṭṭhimattānam bhikkhūnam uṇham lohitam mukhataḥ uggatanti 	that the Tathāgata removes what is harmful to all beings and bestows what is beneficial,🔽yet again you say that when the discourse called the Simile of the Burning House was being delivered sixty monks vomited hot blood from their mouths.
['PA_mil_5.3.2:1.4']	Aggikkhandhūpamaṁ, bhante, dhammapariyāyaṁ desentena tathāgatena saṭṭhimattānaṁ bhikkhūnaṁ hitamapanetvā ahitamupadahitaṁ.	aggi khandha upama bhante dhammapariyāyam desentena tathāgatena saṭṭhimattānam bhikkhūnam hitam apanetvā ahitam upadahita 	In delivering the discourse called the Simile of the Burning House, the Tathāgata removed what was beneficial to the sixty monks and bestowed what was harmful.
['PA_mil_5.3.2:1.5_0', 'PA_mil_5.3.2:1.5_1']	Yadi, bhante nāgasena, tathāgato sabbasattānaṁ ahitamapanetvā hitamupadahati, tena🔽hi aggikkhandhūpame dhammapariyāye bhaññamāne saṭṭhimattānaṁ bhikkhūnaṁ uṇhaṁ lohitaṁ	yadi bhante nāgasena tathāgataḥ sabba sattānam ahitam apanetvā hitam upadahati tena  hi aggi khandha upame dhammapariyāye bhaññamāne saṭṭhimattānam bhikkhūnam uṇham lohita 	If, revered Nāgasena, the Tathāgata removes what is harmful to all beings and bestows what is beneficial,
['PA_mil_5.3.2:1.5_2']	mukhato uggatanti yaṁ vacanaṁ, taṁ micchā.	mukhataḥ yam tam micchā 	then it is not true that when the discourse called the Simile of the Burning House was being delivered sixty monks vomited hot blood from their mouths.
['PA_mil_5.3.2:1.6_0']	Yadi aggikkhandhūpame dhammapariyāye bhaññamāne saṭṭhimattānaṁ bhikkhūnaṁ uṇhaṁ lohitaṁ	yadi aggi kkhandha upame dhammapariyāye bhaññamāne saṭṭhimattānam bhikkhūnam uṇham lohita 	When the Discourse on the Simile of the Mass of Fire was being spoken, sixty monks’🔽
['PA_mil_5.3.2:1.6_1']	mukhato uggataṁ, tena hi tathāgato sabbasattānaṁ ahitamapanetvā hitamupadahatīti	mukhataḥ uggata tena hi tathāgataḥ sabba sattānam ahitam apanetvā hitam upadahati iti 	If, when the Discourse on the Simile of the Mass of Fire was being delivered, the hot blood gushed from the mouths of the sixty bhikkhus, then it is not true that the Tathāgata removes what is harmful and teaches what is beneficial.
