segmentnr	original	analyzed	folio	translated
['PA_mil_5.2.1:0.1']	Milindapañha	milindapañha 	0	The Questions of King Milinda
['PA_mil_5.2.1:0.2']	Meṇḍakapañha	meṇḍakapañha 	0	The Questions of Menander
['PA_mil_5.2.1:0.3']	Abhejjavagga	a bhejja vagga 	0	The Chapter on the Unbreakable
['PA_mil_5.2.1:0.4']	1. Khuddānukhuddakapañha	khudda anukhuddaka pañha 	0	The Questions of Minor Points
['PA_mil_5.2.1:1.1']	“Bhante nāgasena, bhāsitampetaṁ bhagavatā—	bhante nāgasena bhāsitam petam bhagavatā 	1	“Though, revered sir, it was said by the Blessed One:
['PA_mil_5.2.1:1.2']	‘abhiññāyāhaṁ, bhikkhave, dhammaṁ desemi no anabhiññāyā’ti.	abhiññāya aha bhikkhave dhammam desemi no an abhiññāya ati 	1	‘Bhikkhus, I teach the Dhamma after directly knowing it myself, not without directly knowing it,’
['PA_mil_5.2.1:1.3']	Puna ca vinayapaññattiyā evaṁ bhaṇitaṁ—	puna ca vinaya paññattiyā evam bhaṇita 	1	and though it was said by him in the laying down of the rules of training:
['PA_mil_5.2.1:1.4', 'PA_mil_5.2.1:1.5_0']	‘ākaṅkhamāno, ānanda, saṅgho mamaccayena khuddānukhuddakāni sikkhāpadāni samūhanatū’ti.🔽Kiṁ nu kho, bhante nāgasena, khuddānukhuddakāni sikkhāpadāni duppaññattāni, udāhu	ākaṅkhamānaḥ ānanda saṅghaḥ mamaccayena khuddānukhuddakāni sikkhāpadāni samūhanatu uti  kim nu kho bhante nāgasena khudda anukhuddakāni sikkhāpadāni duppaññattāni udāhu 	1	‘If he wishes, Ananda, after my death the Order may abolish the lesser and minor rules of training,’🔽then why, revered sir, were the lesser and minor rules of training laid down by the Blessed One
['PA_mil_5.2.1:1.5_1']	avatthusmiṁ ajānitvā paññattāni, yaṁ bhagavā attano accayena khuddānukhuddakāni sikkhāpadāni samūhanāpeti?	avatthusmim a jānitvā paññattāni yam bhagavā attanaḥ accayena khuddānukhuddakāni sikkhāpadāni samūhanāpeti 	1	or were they laid down without a reason, not knowing the facts, and so the Blessed One after his death allowed the lesser and minor rules of training to be abolished?
['PA_mil_5.2.1:1.6']	Yadi, bhante nāgasena, bhagavatā bhaṇitaṁ—	yadi bhante nāgasena bhagavatā bhaṇita 	1	If, revered sir, it was said by the Blessed One:
['PA_mil_5.2.1:1.7', 'PA_mil_5.2.1:1.8']	‘abhiññāyāhaṁ, bhikkhave, dhammaṁ desemi no anabhiññāyā’ti, tena hi ‘ākaṅkhamāno, ānanda, saṅgho mamaccayena khuddānukhuddakāni sikkhāpadāni samūhanatū’ti yaṁ vacanaṁ, taṁ micchā.🔽Yadi tathāgatena vinayapaññattiyā evaṁ bhaṇitaṁ—	abhiññāya āha bhikkhave dhammam desemi no an abhiññāya ati tena hi ākaṅkhamānaḥ ānanda saṅghaḥ mamaccayena khuddānukhuddakāni sikkhāpadāni yam tam micchā  yadi tathāgatena vinaya paññattiyā evam bhaṇita 	1	‘I teach the Dhamma after directly knowing it, not without directly knowing it,’ then the statement ‘After my passing, Ānanda, the Sangha may abolish the lesser and minor training rules’ is wrong.
['PA_mil_5.2.1:1.9']	‘ākaṅkhamāno, ānanda, saṅgho mamaccayena khuddānukhuddakāni sikkhāpadāni samūhanatū’ti tena hi ‘abhiññāyāhaṁ, bhikkhave, dhammaṁ desemi no anabhiññāyā’ti tampi vacanaṁ micchā.	ākaṅkhamānaḥ ānanda saṅghaḥ mamaccayena khuddānukhuddakāni sikkhāpadāni samūhanatu uti tena hi abhiññāya āha bhikkhave dhammam desemi no an abhiññāya ati tat pi vacanam micchā 	1	If the Buddha said that the Sangha may abolish the lesser and minor training rules, then the statement ‘I teach the Dhamma after directly knowing it, not without directly knowing it’ is wrong.
['PA_mil_5.2.1:1.10']	Ayampi ubhato koṭiko pañho sukhumo nipuṇo gambhīro sugambhīro dunnijjhāpayo, so tavānuppatto, tattha te ñāṇabalavipphāraṁ dassehī”ti.	ayam pi ubhatas koṭiko pañhaḥ sukhumaḥ nipuṇaḥ gambhīraḥ sugambhīraḥ dunnijjhāpayaḥ so tava anuppattaḥ tattha te ñāṇa bala vipphāram dassehi iti 	1	This too is a double-pronged question, profound, hard to penetrate, hard to see, subtle, and intricate, to be understood by the wise. It has now been put to you. Answer it as you see fit.”
['PA_mil_5.2.1:2.1']	“Bhāsitampetaṁ, mahārāja, bhagavatā ‘abhiññāyāhaṁ, bhikkhave, dhammaṁ desemi no anabhiññāyā’ti, vinayapaññattiyāpi evaṁ bhaṇitaṁ—	bhāsitam peta mahā rāja bhagavatā abhiññāya āha bhikkhave dhammam desemi no an abhiññāya ati vinaya paññattiyā api evam bhaṇita 	2	“Great king, the Buddha said, ‘I teach the Dhamma after directly knowing it, not without directly knowing it.’ And he said that the Sangha may abolish the lesser and minor training rules.
