segmentnr	original	analyzed	folio	translated
['PA_mn_113:0.1']	Majjhima Nikāya 113	majjhima nikāya 	0	Middle Length Discourses 
['PA_mn_113:0.2']	Sappurisasutta	sappurisa sutta 	0	The True Person 
['PA_mn_113:1.1']	Evaṁ me sutaṁ—	evam me suta 	1	Thus have I heard. 
['PA_mn_113:1.2']	ekaṁ samayaṁ bhagavā sāvatthiyaṁ viharati jetavane anāthapiṇḍikassa ārāme.	ekam samayam bhagavā sāvatthiyam viharati jetavane anāthapiṇḍikassa ārāme 	1	On one occasion the Blessed One was dwelling at Sāvatthī in Jeta’s Grove, Anāthapiṇḍika’s Park. 
['PA_mn_113:1.3']	Tatra kho bhagavā bhikkhū āmantesi:	tatra kho bhagavā bhikkhū āmantesi 	1	There the Blessed One addressed the bhikkhus thus: 
['PA_mn_113:1.4']	“bhikkhavo”ti.	bhikkhavaḥ ti 	1	“Bhikkhus!” 
['PA_mn_113:1.5']	“Bhadante”ti te bhikkhū bhagavato paccassosuṁ.	bhadanta iti te bhikkhū bhagavataḥ 	1	“Venerable sir!” those bhikkhus replied. 
['PA_mn_113:1.6']	Bhagavā etadavoca:	bhagavān etat avoca 	1	The Blessed One said this: 
['PA_mn_113:2.1']	“sappurisadhammañca vo, bhikkhave, desessāmi asappurisadhammañca.	sappurisa dhammañca vaḥ bhikkhave desessāmi a sappurisa dhammañca 	2	“Bhikkhus, I will teach you the Dhamma of the true person and the Dhamma of the untrue person. 
['PA_mn_113:2.2']	Taṁ suṇātha, sādhukaṁ manasi karotha, bhāsissāmī”ti.	tam suṇātha sādhukam manasi karotha bhāsissāmi iti 	2	Listen and attend closely to what I shall say.” 
['PA_mn_113:2.3']	“Evaṁ, bhante”ti kho te bhikkhū bhagavato paccassosuṁ.	eva bhante iti kho te bhikkhū bhagavato 	2	“Yes, venerable sir,” the bhikkhus replied. 
['PA_mn_113:2.4']	Bhagavā etadavoca:	bhagavān etat avoca 	2	The Blessed One said this: 
['PA_mn_113:3.1']	“Katamo ca, bhikkhave, asappurisadhammo?	katamaḥ ca bhikkhave asappurisa dhammaḥ 	3	“And what, bhikkhus, is the Dhamma of the untrue person? 
['PA_mn_113:3.2']	Idha, bhikkhave, asappuriso uccākulā pabbajito hoti.	idha bhikkhave asappurisaḥ uccākulā pabbajitaḥ hoti 	3	Here, bhikkhus, an untrue person has gone forth from an aristocratic family. 
['PA_mn_113:3.3']	So iti paṭisañcikkhati:	saḥ iti paṭisañcikkhati 	3	He reflects thus:
['PA_mn_113:3.4']	‘ahaṁ khomhi uccākulā pabbajito, ime panaññe bhikkhū na uccākulā pabbajitā’ti.	aham khomhi uccākulā pabbajitaḥ ime pana aññe bhikkhū na uccākulā pabbajitā ti 	3	‘I have gone forth from an aristocratic family. But these other bhikkhus have not gone forth from aristocratic families.’ 
['PA_mn_113:3.5']	So tāya uccākulīnatāya attānukkaṁseti, paraṁ vambheti.	saḥ tāya ucca akulīna tāya attā anukkasā iti param vambheti 	3	He extols himself and disparages others because of his aristocratic family.
['PA_mn_113:3.6']	Ayaṁ, bhikkhave, asappurisadhammo.	bhikkhave asappurisa dhammo 	3	This is the Dhamma of an untrue man.
['PA_mn_113:3.7']	Sappuriso ca kho, bhikkhave, iti paṭisañcikkhati:	sappuriso ca kho bhikkhave iti paṭisañcikkhati 	3	But a true man considers thus:
['PA_mn_113:3.8']	‘na kho uccākulīnatāya lobhadhammā vā parikkhayaṁ gacchanti, dosadhammā vā parikkhayaṁ gacchanti, mohadhammā vā parikkhayaṁ gacchanti.	na kho ucca akulīna tāya lobha dhammāḥ vā parikkhayam gacchanti dosa dhammāḥ vā parikkhayam gacchanti moha dhammāḥ vā parikkhayam gacchanti 	3	‘It’s not because of high birth that states of greed, hatred, and delusion are destroyed.
['PA_mn_113:3.9', 'PA_mn_113:3.10']	No cepi uccākulā pabbajito hoti;🔽so ca hoti dhammānudhammappaṭipanno sāmīcippaṭipanno anudhammacārī, so tattha pujjo, so tattha pāsaṁso’ti.	no ce ipi uccākulā pabbajito hoti  so ca hoti dhamma anudhamma ppaṭipanno sāmīci ppaṭipannaḥ anudhamma cārī so tattha pujjo so tattha pāsaso ti 	3	Even though one may have gone forth from a high family,🔽if one practices in accordance with the Dhamma, conducts oneself according to the Dhamma, lives in accordance with the Dhamma, upholds the Teacher’s instructions, and lives in conformity with the Dhamma - then one is worthy of offerings, worthy of hospitality, worthy of gifts, and worthy of reverential salutations.
['PA_mn_113:3.11']	So paṭipadaṁyeva antaraṁ karitvā tāya uccākulīnatāya nevattānukkaṁseti na paraṁ vambheti.	saḥ paṭipadayā iva antaram karitvā tāya ucca akulīna tāya na param vambheti 	3	One should not exalt oneself for one’s high birth or disparage others.’
['PA_mn_113:3.12']	Ayaṁ, bhikkhave, sappurisadhammo.	bhikkhave sappurisa dhammo 	3	This is the Dhamma of a true man.
['PA_mn_113:4-6.1', 'PA_mn_113:4-6.2']	Puna caparaṁ, bhikkhave, asappuriso mahākulā pabbajito hoti …pe…🔽mahābhogakulā pabbajito hoti …pe…	puna capara bhikkhave asappurisaḥ mahā kulā pabbajitaḥ hoti pe  mahābhogakulā pabbajitaḥ hoti pe 	4-6	“Again, an untrue man may have gone forth from a great clan…🔽from a very wealthy clan…
['PA_mn_113:4-6.3']	uḷārabhogakulā pabbajito hoti.	uḷāra bhoga kulā pabbajitaḥ hoti 	4-6	from a very rich clan.
['PA_mn_113:4-6.4']	So iti paṭisañcikkhati:	saḥ iti paṭisañcikkhati 	4-6	He considers this and thinks:
['PA_mn_113:4-6.5']	‘ahaṁ khomhi uḷārabhogakulā pabbajito, ime panaññe bhikkhū na uḷārabhogakulā pabbajitā’ti.	aham khomhi uḷāra bhoga kulā pabbajitaḥ ime pana aññe bhikkhū na uḷāra bhoga kulā pabbajitā ti 	4-6	‘I’ve gone forth from a wealthy, influential family, but these other monks haven’t.’
['PA_mn_113:4-6.6']	So tāya uḷārabhogatāya attānukkaṁseti, paraṁ vambheti.	saḥ tāya uḷāra bhoga tāya attā anukkasā iti param vambheti 	4-6	He extols himself and disparages others because of his wealth and influence.
['PA_mn_113:4-6.7']	Ayampi, bhikkhave, asappurisadhammo.	ayam pi bhikkhave asappurisa dhammo 	4-6	This is the way of an untrue person.
['PA_mn_113:4-6.8']	Sappuriso ca kho, bhikkhave, iti paṭisañcikkhati:	sappuriso ca kho bhikkhave iti paṭisañcikkhati 	4-6	But a true person considers this:
['PA_mn_113:4-6.9']	‘na kho uḷārabhogatāya lobhadhammā vā parikkhayaṁ gacchanti, dosadhammā vā parikkhayaṁ gacchanti, mohadhammā vā parikkhayaṁ gacchanti.	na kho uḷāra bhoga tāya lobha dhammāḥ vā parikkhayam gacchanti dosa dhammāḥ vā parikkhayam gacchanti moha dhammāḥ vā parikkhayam gacchanti 	4-6	‘Wealth and influence don’t get rid of greed, hatred, and delusion.
['PA_mn_113:4-6.10']	No cepi uḷārabhogakulā pabbajito hoti;	no ce ipi uḷāra bhoga kulā pabbajitaḥ hoti 	4-6	Even if you haven’t gone forth from a wealthy, influential family,
['PA_mn_113:4-6.11']	so ca hoti dhammānudhammappaṭipanno sāmīcippaṭipanno anudhammacārī, so tattha pujjo, so tattha pāsaṁso’ti.	so ca hoti dhamma anudhamma ppaṭipanno sāmīci ppaṭipannaḥ anudhamma cārī so tattha pujjo so tattha pāsaso ti 	4-6	if you practice in line with the Teaching, practice in line with the training, and practice in line with the Teacher’s instruction, you’re worthy of offerings, worthy of hospitality, worthy of gifts, and worthy of respect.’
['PA_mn_113:4-6.12']	So paṭipadaṁyeva antaraṁ karitvā tāya uḷārabhogatāya nevattānukkaṁseti, na paraṁ vambheti.	saḥ paṭipadayā iva antaram karitvā tāya uḷāra bhoga tāya na param vambheti 	4-6	He doesn’t extol himself or disparage others because of his wealth and influence.
['PA_mn_113:4-6.13']	Ayampi, bhikkhave, sappurisadhammo.	ayam pi bhikkhave sappurisa dhammo 	4-6	This is the way of a true person.
['PA_mn_113:7.1']	Puna caparaṁ, bhikkhave, asappuriso ñāto hoti yasassī.	puna capara bhikkhave asappurisaḥ ñātaḥ hoti yasassī 	7	Furthermore, an untrue person is well-known and famous.
['PA_mn_113:7.2']	So iti paṭisañcikkhati:	saḥ iti paṭisañcikkhati 	7	He reflects thus:
['PA_mn_113:7.3']	‘ahaṁ khomhi ñāto yasassī, ime panaññe bhikkhū appaññātā appesakkhā’ti.	aham khomhi ñātaḥ yasassī ime pana aññe bhikkhū appaññātā appesakkhā ati 	7	‘I am well known and famous, but these other monks are unknown and of no account.’
['PA_mn_113:7.4']	So tena ñattena attānukkaṁseti, paraṁ vambheti.	saḥ tena ñattena attā anukkaseti param vambheti 	7	He extols himself and disparages others because of that fame.
['PA_mn_113:7.5']	Ayampi, bhikkhave, asappurisadhammo.	ayam pi bhikkhave asappurisa dhammo 	7	This, bhikkhus, is the quality of a non-human being.
['PA_mn_113:7.6']	Sappuriso ca kho, bhikkhave, iti paṭisañcikkhati:	sappuriso ca kho bhikkhave iti paṭisañcikkhati 	7	But a human being reflects thus:
['PA_mn_113:7.7']	‘na kho ñattena lobhadhammā vā parikkhayaṁ gacchanti, dosadhammā vā parikkhayaṁ gacchanti, mohadhammā vā parikkhayaṁ gacchanti.	na kho ñattena lobha dhammāḥ vā parikkhayam gacchanti dosa dhammāḥ vā parikkhayam gacchanti moha dhammāḥ vā parikkhayam gacchanti 	7	‘Fame does not remove greed, hatred, or delusion, nor does it make greed, hatred, or delusion subside.
['PA_mn_113:7.8']	No cepi ñāto hoti yasassī;	no ce pi ñātaḥ hoti yasassī 	7	Even if one is not famous,
['PA_mn_113:7.9']	so ca hoti dhammānudhammappaṭipanno sāmīcippaṭipanno anudhammacārī, so tattha pujjo, so tattha pāsaṁso’ti.	so ca hoti dhamma anudhamma ppaṭipanno sāmīci ppaṭipannaḥ anudhamma cārī so tattha pujjo so tattha pāsaso ti 	7	if one is a person who practices in accordance with the Dhamma, who practices in the proper way, and who conducts himself righteously, then one is worthy of offerings and praise.’
['PA_mn_113:7.10']	So paṭipadaṁyeva antaraṁ karitvā tena ñattena nevattānukkaṁseti, na paraṁ vambheti.	saḥ paṭipadayā iva antaram karitvā tena ñattena na param vambheti 	7	He does not extol himself and disparage others because of that fame.
['PA_mn_113:7.11']	Ayampi, bhikkhave, sappurisadhammo.	ayam pi bhikkhave sappurisa dhammo 	7	This, bhikkhus, is the quality of a human being.
['PA_mn_113:8.1']	Puna caparaṁ, bhikkhave, asappuriso lābhī hoti cīvarapiṇḍapātasenāsanagilānappaccayabhesajjaparikkhārānaṁ.	puna capara bhikkhave asappurisaḥ lābhī hoti cīvara piṇḍapāta senāsana gilāna ppaccaya bhesajja parikkhārāna 	8	“Again, an untrue man obtains robes, alms-food, lodgings, and medicinal requisites.
['PA_mn_113:8.2']	So iti paṭisañcikkhati:	saḥ iti paṭisañcikkhati 	8	He thinks:
['PA_mn_113:8.3']	‘ahaṁ khomhi lābhī cīvarapiṇḍapātasenāsanagilānappaccayabhesajjaparikkhārānaṁ, ime panaññe bhikkhū na lābhino cīvarapiṇḍapātasenāsanagilānappaccayabhesajjaparikkhārānan’ti.	aham khomhi lābhī cīvara piṇḍapāta senāsana gilāna ppaccaya bhesajja parikkhārāna ime pana aññe bhikkhū na lābhinaḥ cīvara piṇḍapāta senāsana gilāna ppaccaya bhesajja parikkhārānanti 	8	‘I obtain robes, alms-food, lodgings, and medicinal requisites, but these other bhikkhus do not obtain them.’
['PA_mn_113:8.4']	So tena lābhena attānukkaṁseti, paraṁ vambheti.	saḥ tena lābhena attā anukkaseti param vambheti 	8	He extols himself and disparages others because of his gains.
['PA_mn_113:8.5']	Ayampi, bhikkhave, asappurisadhammo.	ayam pi bhikkhave asappurisa dhammo 	8	This is the way of an untrue man.
['PA_mn_113:8.6']	Sappuriso ca kho, bhikkhave, iti paṭisañcikkhati:	sappuriso ca kho bhikkhave iti paṭisañcikkhati 	8	“But a true man considers thus:
['PA_mn_113:8.7']	‘na kho lābhena lobhadhammā vā parikkhayaṁ gacchanti, dosadhammā vā parikkhayaṁ gacchanti, mohadhammā vā parikkhayaṁ gacchanti.	na kho lābhena lobha dhammāḥ vā parikkhayam gacchanti dosa dhammāḥ vā parikkhayam gacchanti moha dhammāḥ vā parikkhayam gacchanti 	8	‘Gains do not destroy a person of greedy nature, of hateful nature, or of deluded nature.
['PA_mn_113:8.8']	No cepi lābhī hoti cīvarapiṇḍapātasenāsanagilānappaccayabhesajjaparikkhārānaṁ;	no ce pi lābhī hoti cīvara piṇḍapāta senāsana gilāna paccaya bhesajja parikkhārāna 	8	Even if one does not obtain robes, alms-food, lodgings, and medicinal requisites,
