segmentnr	original	analyzed	folio	translated
['PA_mil_5.3.6:0.1', 'PA_mil_5.3.6:0.2']	Milindapañha🔽Meṇḍakapañha	milindapañha  meṇḍakapañha 	0	The Questions of King Milinda
['PA_mil_5.3.6:0.3']	Paṇāmitavagga	paṇāmita vagga 	0	The Questions of Menander🔽The Chapter on the Sending Away
['PA_mil_5.3.6:0.4']	6. Piṇḍapātamahapphalapañha	     	0	The Questions of Piṇḍola Bhāradvāja
['PA_mil_5.3.6:1.1']	“Bhante nāgasena, bhāsitampetaṁ dhammasaṅgītikārakehi therehi—	bhante nāgasena dhamma saṅgīti kārakehi therehi 	1	“Though, revered sir, it was said by the elders who compiled the Dhamma that
['PA_mil_5.3.6:2.1', 'PA_mil_5.3.6:2.2']	‘Cundassa bhattaṁ bhuñjitvā,🔽Kammārassāti me sutaṁ;	cundassa bhattam bhuñjitvā  kammārassa ati me suta 	2	‘Having eaten Cunda’s meal,
['PA_mil_5.3.6:2.3']	Ābādhaṁ samphusī dhīro,	ābādham samphusī dhīro 	2	The wise one, so I have heard,
['PA_mil_5.3.6:2.4']	Pabāḷhaṁ māraṇantikan’ti.	pabāḷham 	2	Contracted a dire disease that nearly proved fatal,’
['PA_mil_5.3.6:3.1']	Puna ca bhagavatā bhaṇitaṁ—	puna ca bhagavatā bhaṇita 	3	and though it was said by the Blessed One that
['PA_mil_5.3.6:3.2']	‘dveme, ānanda, piṇḍapātā samasamaphalā samavipākā ativiya aññehi piṇḍapātehi mahapphalatarā ca mahānisaṁsatarā ca.	dve me ānanda piṇḍapātā sama sama phalā sama vipākā ativiya aññehi piṇḍapātehi mahapphalatarā ca mahānisasatarā ca 	3	‘There are these two alms meals, Ānanda, that are of equal fruit and of equal benefit and bring a much higher reward than any other alms meal.
['PA_mil_5.3.6:3.3']	Katame dve?	katame dve 	3	What two?
['PA_mil_5.3.6:3.4']	Yañca piṇḍapātaṁ paribhuñjitvā tathāgato anuttaraṁ sammāsambodhiṁ abhisambujjhi, yañca piṇḍapātaṁ paribhuñjitvā tathāgato anupādisesāya nibbānadhātuyā parinibbāyati.	yat ca piṇḍapātam paribhuñjitvā tathāgataḥ anuttaram sammāsambodhim yat ca piṇḍapātam paribhuñjitvā tathāgataḥ an upādisesāya nibbāna dhātuyā parinibbāyati 	3	The alms meal on the use of which the Tathāgata fully awakened to the supreme perfect enlightenment, and the alms meal on the use of which the Tathāgata will finally attain final Nibbāna element without remainder.
['PA_mil_5.3.6:3.5']	Ime dve piṇḍapātā samasamaphalā samavipākā, ativiya aññehi piṇḍapātehi mahapphalatarā ca mahānisaṁsatarā cā’ti.	ime dve piṇḍapātā sama sama phalā sama vipākā ativiya aññehi piṇḍapātehi mahapphalatarā ca mahānisasatarā ca ati 	3	These are the two alms meals that are of equal fruit and of equal benefit and bring a much higher reward than any other alms meal.’
['PA_mil_5.3.6:3.6_0']	Yadi, bhante nāgasena, bhagavato cundassa bhattaṁ bhuttāvissa kharo ābādho uppanno,	yadi bhante nāgasena bhagavataḥ cundassa bhattam bhuttāvissa kharaḥ ābādhaḥ uppanno 	3	If, revered Nāgasena, the Exalted One had a severe sickness after eating Cunda’s meal,
['PA_mil_5.3.6:3.6_1']	pabāḷhā ca vedanā pavattā māraṇantikā, tena hi ‘dveme, ānanda, piṇḍapātā samasamaphalā	pabāḷhā ca vedanā pavattā māraṇantikā tena hi dve me ānanda piṇḍapātā sama sama phalā 	3	and if painful feelings arose in him, mortal feelings, then this statement is wrong.
['PA_mil_5.3.6:3.6_2']	samavipākā ativiya aññehi piṇḍapātehi mahapphalatarā ca mahānisaṁsatarā cā’ti yaṁ	sama vipākā ativiya aññehi piṇḍapātehi mahapphalatarā ca mahānisasatarā ca ati ya 	3	But if these two alms offerings are of equal fruit and equal result, and are more fruitful and more beneficial than any other alms offering,
['PA_mil_5.3.6:3.6_3']	vacanaṁ, taṁ micchā.	vacana tam micchā 	3	then this statement is wrong.
['PA_mil_5.3.6:3.7_0', 'PA_mil_5.3.6:3.7_1']	Yadi dveme piṇḍapātā samasamaphalā samavipākā ativiya aññehi piṇḍapātehi mahapphalatarā🔽ca mahānisaṁsatarā ca, tena hi bhagavato cundassa bhattaṁ bhuttāvissa kharo ābādho	yadi dve ime piṇḍapātā sama sama phalā sama vipākā ativiya aññehi piṇḍapātehi mahapphalatarā  ca mahānisasatarā ca tena hi bhagavataḥ cundassa bhattam bhutta avissa kharaḥ ābādhaḥ 	3	If these two alms offerings are of equal fruit and equal result, and are more fruitful and more beneficial than any other alms offering,
