segmentnr	original	analyzed	folio	translated
['PA_tha-ap_28:0.1']	Therāpadāna	theḥ apadāna 	0	Elder’s Birth Stories
['PA_tha-ap_28:0.2']	Subhūtivagga	subhūti vagga 	0	. The Subhūti Group
['PA_tha-ap_28:0.3']	6. Dhūpadāyakattheraapadāna	dhū padāya katthera apadāna 	0	The Story of the Elder Dhūpadāyaka🔽“I gave a house incense
['PA_tha-ap_28:1.1']	“Siddhatthassa bhagavato,	siddhatthassa bhagavataḥ 	1	to the Fortunate One Siddhattha,
['PA_tha-ap_28:1.2', 'PA_tha-ap_28:1.3']	lokajeṭṭhassa tādino;🔽Kuṭidhūpaṁ mayā dinnaṁ,	loka jeṭṭhassa tādinaḥ  kuṭi dhūpam mayā dinna 	1	the chief in the world, the one who is content;
['PA_tha-ap_28:1.4']	vippasannena cetasā.	vippasannena cetasā 	1	with a serene mind.
['PA_tha-ap_28:2.1', 'PA_tha-ap_28:2.2']	Yaṁ yaṁ yonupapajjāmi,🔽devattaṁ atha mānusaṁ;	yam yam yonupapajjāmi  devattam atha mānusa 	2	Wherever I was reborn,🔽whether as a god or a human;
['PA_tha-ap_28:2.3']	Sabbesampi piyo homi,	sabbesam piyaḥ homi 	2	I was dear to all,
['PA_tha-ap_28:2.4']	dhūpadānassidaṁ phalaṁ.	phala 	2	this is the fruit of giving incense.
['PA_tha-ap_28:3.1']	Catunnavutito kappe,	catunnavutitaḥ kappe 	3	For ninety-four aeons,
['PA_tha-ap_28:3.2']	yaṁ dhūpamadadiṁ tadā;	yam dhūpamadadim tadā 	3	the incense I gave then;
['PA_tha-ap_28:3.3']	Duggatiṁ nābhijānāmi,	duggatim na abhijānāmi 	3	I do not know of a bad destination,
['PA_tha-ap_28:3.4']	dhūpadānassidaṁ phalaṁ.	phala 	3	this is the fruit of giving incense.
['PA_tha-ap_28:4.1']	Paṭisambhidā catasso,	paṭisambhidā catasso 	4	The four analytical insights,
['PA_tha-ap_28:4.2']	vimokkhāpi ca aṭṭhime;	vimokkhā api ca aṭṭhime 	4	and the eight liberations;
['PA_tha-ap_28:4.3']	Chaḷabhiññā sacchikatā,	chaḍabhiññā sacchikatā 	4	The six super knowledges have been experienced,
['PA_tha-ap_28:4.4']	kataṁ buddhassa sāsanaṁ”.	katam buddhassa sāsana 	4	the instruction of the Buddha has been done.”🔽Thus the venerable Dhūpadāyaka recited these verses.
['PA_tha-ap_28:5.1', 'PA_tha-ap_28:6.1']	Itthaṁ sudaṁ āyasmā dhūpadāyako thero imā gāthāyo abhāsitthāti.🔽Dhūpadāyakattherassāpadānaṁ chaṭṭhaṁ.	ittham sudam āyasmā dhūpadāyakaḥ theraḥ imāḥ gāthāyaḥ abhāsittha ati 🔽dhūpadāyaka therassa apadānam chaṭṭha 	5	The Story of the Elder Dhūpadāyaka is the sixth.
