segmentnr	original	analyzed	folio	translated
['PA_iti_43:0.1', 'PA_iti_43:0.2']	Itivuttaka 43🔽Dukanipāta	itivuttaka  duka nipāta 	0	Itivuttaka🔽The Collection of Dvads
['PA_iti_43:0.3']	Dutiyavagga	dutiya vagga 	0	The Second Section
['PA_iti_43:0.4']	Ajātasutta	ajātasutta 	0	The Unborn
['PA_iti_43:1.1']	Vuttañhetaṁ bhagavatā vuttamarahatāti me sutaṁ:	vuttam ha etam bhagavatā vuttam arahatā iti me suta 	1	This was said by the Blessed One, the Arahant, the Perfectly Enlightened One, so I have heard:
['PA_iti_43:2.1']	“Atthi, bhikkhave, ajātaṁ abhūtaṁ akataṁ asaṅkhataṁ.	atthi bhikkhave a jātam a bhūtam a katam 	2	“Monks, there is the unborn, the unbecome, the unmade, the unformed.
['PA_iti_43:2.2']	No cetaṁ, bhikkhave, abhavissa ajātaṁ abhūtaṁ akataṁ asaṅkhataṁ, nayidha jātassa bhūtassa katassa saṅkhatassa nissaraṇaṁ paññāyetha.	no ceta bhikkhave abhavissa a jātam a bhūtam a katam a saṅkhata na yidha jātassa bhūtassa katassa saṅkhatassa nissaraṇam paññāyetha 	2	If there were not, there would be no escape from the born, the become, the made, the formed.
['PA_iti_43:2.3']	Yasmā ca kho, bhikkhave, atthi ajātaṁ abhūtaṁ akataṁ asaṅkhataṁ, tasmā jātassa bhūtassa katassa saṅkhatassa nissaraṇaṁ paññāyatī”ti.	yasmā ca kho bhikkhave atthi a jātam a bhūtam a katam a saṅkhata tasmā jātassa bhūtassa katassa saṅkhatassa nissaraṇam paññāyati iti 	2	But since there is the unborn, the unbecome, the unmade, the unformed, there is an escape from the born, the become, the made, the formed.”
['PA_iti_43:2.4']	Etamatthaṁ bhagavā avoca.	etam attham bhagavān avoca 	2	The Blessed One said this.
['PA_iti_43:2.5']	Tatthetaṁ iti vuccati:	tattha itam iti vuccati 	2	And in reference to this, they say:
['PA_iti_43:3.1', 'PA_iti_43:3.2']	“Jātaṁ bhūtaṁ samuppannaṁ,🔽kataṁ saṅkhatamaddhuvaṁ;	jātam bhūtam samuppanna  katam 	3	“The born, the become, the manifest,🔽The made, the formed, the impermanent,
['PA_iti_43:3.3']	Jarāmaraṇasaṅghāṭaṁ,	jarā maraṇa saṅghāṭa 	3	Enveloped in aging and death,
['PA_iti_43:3.4']	roganīḷaṁ pabhaṅguraṁ.	roganīḍam 	3	A nest of illnesses, subject to breaking up.
['PA_iti_43:4.1']	Āhāranettippabhavaṁ,	āhāra nettippa bhava 	4	Arisen from nutriment,
['PA_iti_43:4.2']	nālaṁ tadabhinandituṁ;	na alam tat abhinanditu 	4	It’s not worth delighting in.
['PA_iti_43:4.3', 'PA_iti_43:4.4', 'PA_iti_43:5.1']	Tassa nissaraṇaṁ santaṁ,🔽atakkāvacaraṁ dhuvaṁ.🔽Ajātaṁ asamuppannaṁ,	tassa nissaraṇam santa  a takka avacaram dhuva  a jātam a samuppanna 	4	The escape from it is peaceful,🔽The deathless, the ageless, the secure.
['PA_iti_43:5.2']	asokaṁ virajaṁ padaṁ;	asokam virajam pada 	5	The unborn, the unbecome, the unmade, the unformed,🔽The sorrowless, the stainless, the secure state,
['PA_iti_43:5.3']	Nirodho dukkhadhammānaṁ,	nirodhaḥ dukkha dhammāna 	5	The cessation of painful things is happiness.
['PA_iti_43:5.4', 'PA_iti_43:6.1']	saṅkhārūpasamo sukho”ti.🔽Ayampi attho vutto bhagavatā, iti me sutanti.	saṅkhā rūpa samaḥ sukhaḥ iti  ayam pi atthaḥ vuttaḥ bhagavatā iti me sutam ti 	5	The stilling of all formations is bliss.”
['PA_iti_43:6.2']	Chaṭṭhaṁ.	chaṭṭha 	6	This is the meaning of what the Blessed One said. So it was with reference to this that it was said.
