segmentnr	original	analyzed	translated
['PA_tha-ap_507:0.1']	Therāpadāna	theḥ apadāna 	Elder’s Birth Stories
['PA_tha-ap_507:0.2', 'PA_tha-ap_507:0.3']	Kaṇikāravagga🔽5 Pādaphaliyattheraapadāna	kaṇikāra vagga  pāda phaliya tthera a padāna 	The Chapter with Kaṇikāra Trees🔽The Story of the Elder Pādaphali🔽I offered a fruit
['PA_tha-ap_507:1.1', 'PA_tha-ap_507:1.2']	“Suvaṇṇavaṇṇaṁ sambuddhaṁ,🔽Āhutīnaṁ paṭiggahaṁ;	suvaṇṇa vaṇṇam sambuddha  āhutīnam paṭiggaha 	to the One with a Golden complexion,
['PA_tha-ap_507:1.3']	Rathiyaṁ paṭipajjantaṁ,	rathiyam paṭipajjanta 	the One who is Worthy, the One who receives offerings,
['PA_tha-ap_507:1.4']	Pādaphalaṁ adāsahaṁ.	pāda phalam adāsaha 	as he was walking along the road.
['PA_tha-ap_507:2.1', 'PA_tha-ap_507:2.2']	Ekanavutito kappe,🔽yaṁ phalaṁ adadiṁ tadā;	ekanavutitaḥ kappe  yam phalam adadim tadā 	For ninety-one eons
['PA_tha-ap_507:2.3']	Duggatiṁ nābhijānāmi,	duggatim na abhijānāmi 	I did not go to a bad rebirth,
['PA_tha-ap_507:2.4']	phaladānassidaṁ phalaṁ.	phala dānaḥ sidam 	this is the result of offering the fruit.
['PA_tha-ap_507:3.1']	Kilesā jhāpitā mayhaṁ,	kilesāḥ jhāpitāḥ mayha 	My defilements have been burned up,
['PA_tha-ap_507:3.2']	…pe…	pe 	…🔽…
['PA_tha-ap_507:3.3']	viharāmi anāsavo.	viharāmi anāsavaḥ 	I live undefiled.
['PA_tha-ap_507:4.1']	Svāgataṁ vata me āsi,	svāgatam vata me āsi 	It was good for me,
['PA_tha-ap_507:4.2']	…pe…	pe 	…🔽…
['PA_tha-ap_507:4.3']	kataṁ buddhassa sāsanaṁ.	katam buddhassa sāsana 	I have done what the Awakened One said.
['PA_tha-ap_507:5.1']	Paṭisambhidā catasso,	paṭisambhidā catasso 	The four analytical insights,
['PA_tha-ap_507:5.2']	…pe…	pe 	…🔽…
['PA_tha-ap_507:5.3', 'PA_tha-ap_507:6.1']	kataṁ buddhassa sāsanaṁ”.🔽Itthaṁ sudaṁ āyasmā pādaphaliyo thero imā gāthāyo abhāsitthāti.	katam buddhassa sāsana  ittham sudam āyasmā pādaphaliyaḥ theraḥ imāḥ gāthāyaḥ abhāsittha ati 	I have done what the Awakened One said.”🔽Thus the elder Pādaphali recited these verses.
['PA_tha-ap_507:7.1']	Pādaphaliyattherassāpadānaṁ pañcamaṁ.	pādaphaliya therassa apadānam pañcama 	The story of the elder Pādaphali is the fifth.
