segmentnr	original	analyzed	folio	translated
['PA_thag_2.47:0.1']	Theragāthā 2.47	theragāthā 	0	Verses of the Elders
['PA_thag_2.47:0.2']	Dukanipāta	duka nipāta 	0	The Dukanipāta
['PA_thag_2.47:0.3']	Pañcamavagga	pañcama vagga 	0	The Fifth Chapter
['PA_thag_2.47:0.4']	Anūpamattheragāthā	anūpamattheragāthā 	0	Anūpamasutta
['PA_thag_2.47:1.1']	“Nandamānāgataṁ cittaṁ,	nandamāna āgatam 	1	The mind that is delighted and eager,
['PA_thag_2.47:1.2']	sūlamāropamānakaṁ;	sūlam āropamānaka 	1	like a stake driven into the ground,
['PA_thag_2.47:1.3']	Tena teneva vajasi,	tena tena iva vajasi 	1	it goes in that direction,
['PA_thag_2.47:1.4']	yena sūlaṁ kaliṅgaraṁ.	yena sūlam kaliṅgara 	1	to the stake and the Kaliṅga wood.
['PA_thag_2.47:2.1']	Tāhaṁ cittakaliṁ brūmi,	tā aham cittakalim brūmi 	2	I call the mind a Kaliṅga,
['PA_thag_2.47:2.2']	taṁ brūmi cittadubbhakaṁ;	tam brūmi citta dubbhaka 	2	I call it a young child of the mind;
['PA_thag_2.47:2.3']	Satthā te dullabho laddho,	satthā te dullabhaḥ laddhaḥ 	2	The Teacher, so hard to find, has been found,
['PA_thag_2.47:2.4']	mānatthe maṁ niyojayī”ti.	mānatthe mama niyojayi iti 	2	he has appointed me to the meaning of conceit.”
['PA_thag_2.47:2.5']	… Anūpamo thero ….	anūpamaḥ theraḥ 	2	… the Elder Anūpamasutta …
