segmentnr	original	analyzed	folio	translated
['PA_thag_1.92:0.1']	Theragāthā 1.92	theragāthā 	0	Verses of the Elders
['PA_thag_1.92:0.2']	Ekakanipāta	eka ka nipāta 	0	The Collection of Ones
['PA_thag_1.92:0.3']	Dasamavagga	dasama vagga 	0	The Tenth Chapter
['PA_thag_1.92:0.4']	Vijayattheragāthā	vijayatthera gāthā 	0	The Elder Vijaya
['PA_thag_1.92:1.1']	“Yassāsavā parikkhīṇā,	yassa āsavā parikkhīṇā 	1	His pollutants are destroyed,
['PA_thag_1.92:1.2']	āhāre ca anissito;	āhāre ca anissito 	1	he is not dependent on food,
['PA_thag_1.92:1.3']	Suññato animitto ca,	suññataḥ animittaḥ ca 	1	the empty and the signless
['PA_thag_1.92:1.4']	vimokkho yassa gocaro;	vimokkhaḥ yassa gocaraḥ 	1	are his domain of liberation.
['PA_thag_1.92:1.5']	Ākāseva sakuntānaṁ,	ākāsā iva sakuntāna 	1	Like the tracks of birds in the sky,
['PA_thag_1.92:1.6']	padaṁ tassa durannayan”ti.	padam tassa durannayanti 	1	his footsteps are hard to follow.
['PA_thag_1.92:1.7']	… Vijayo thero ….	vijayaḥ theraḥ 	1	… the elder Vijaya …
