segmentnr	original	analyzed	translated
['PA_ja_452:0.1']	Jātaka	jātaka 	Jātaka
['PA_ja_452:0.2']	Dasakanipāta	dasaka nipāta 	Ten-&-Twenty Section
['PA_ja_452:0.3']	Catudvāravagga	catu dvāra vagga 	The Four Doors Chapter
['PA_ja_452:0.4']	14. Bhūripaññajātaka	bhūri pañña jātaka 	The Jātaka of Bhūripañña
['PA_ja_452:1.1']	“Saccaṁ kira tvaṁ api bhūripañña,	saccam kira tvam api bhūri pañña 	“Is it true, Bhūripañña, that you
['PA_ja_452:1.2']	Yā tādisī sīri dhitī matī ca;	yā tādisī sīri dhitī matī ca 	Are a son of such a mother and father,
['PA_ja_452:1.3']	Na tāyatebhāvavasūpanitaṁ,	na 	But you don’t take care of your body,
['PA_ja_452:1.4']	Yo yavakaṁ bhuñjasi appasūpaṁ”.	yaḥ yavakam bhuñjasi appasūpa 	Eating barley with little soup?”
['PA_ja_452:2.1']	“Sukhaṁ dukkhena paripācayanto,	sukham dukkhena paripācayantaḥ 	“I’m happy, cooking my happiness with pain,
['PA_ja_452:2.2']	Kālā kālaṁ vicinaṁ chandachanno;	kālā kālam vicinam chanda channo 	Weighing time after time, covered with desire,
['PA_ja_452:2.3']	Atthassa dvārāni avāpuranto,	atthassa dvārāni avāpurantaḥ 	Opening the doors to my welfare,
['PA_ja_452:2.4', 'PA_ja_452:3.1']	Tenāhaṁ tussāmi yavodanena.🔽Kālañca ñatvā abhijīhanāya,	tena aham tussāmi yavodanena  kālañca ñatvā abhijīhanāya 	So I’m satisfied with barley-gruel.🔽Knowing the time, with my tongue extended,
['PA_ja_452:3.2']	Mantehi atthaṁ paripācayitvā;	mantehi attham paripācayitvā 	Cooking my welfare with my thoughts,
['PA_ja_452:3.3']	Vijambhissaṁ sīhavijambhitāni,	vijambhissam sīha vijambhitāni 	I’ll yawn my lion’s yawns,
['PA_ja_452:3.4']	Tāyiddhiyā dakkhasi maṁ punāpi”.	dakkhasi mam puna api 	And you’ll see me again with that power.”
['PA_ja_452:4.1', 'PA_ja_452:4.2']	“Sukhīpi heke na karonti pāpaṁ,🔽Avaṇṇasaṁsaggabhayā puneke;	sukhīpi ha ike na karonti pāpa  avaṇṇa sa sagga bhayā punar eke 	“Some, though happy, don’t do evil,🔽And some, because of the fear of bad reputation,
['PA_ja_452:4.3']	Pahū samāno vipulatthacintī,	samānaḥ vipulattha cintī 	Though rich, thinking of great welfare,
['PA_ja_452:4.4', 'PA_ja_452:5.1']	Kiṅkāraṇā me na karosi dukkhaṁ”.🔽“Na paṇḍitā attasukhassa hetu,	kiṅkāraṇā me na karosi dukkha  na paṇḍitāḥ atta sukhassa hetu 	Why don’t you make me suffer?”🔽“The wise don’t do evil deeds
['PA_ja_452:5.2']	Pāpāni kammāni samācaranti;	pāpāni kammāni samācaranti 	For the sake of their own happiness.
['PA_ja_452:5.3']	Dukkhena phuṭṭhā khalitāpi santā,	dukkhena phuṭṭhā khalitā api santā 	Though touched by pain, though shaken, they’re calm,
['PA_ja_452:5.4']	Chandā ca dosā na jahanti dhammaṁ”.	chandā ca dosā na jahanti dhamma 	And don’t abandon the Dhamma out of desire or hate.”
['PA_ja_452:6.1']	“Yena kenaci vaṇṇena,	yena kenacid vaṇṇena 	“By whatever color,
['PA_ja_452:6.2']	mudunā dāruṇena vā;	mudunā dāruṇena vā 	whether it is soft or hard,
['PA_ja_452:6.3']	Uddhare dīnamattānaṁ,	uddhare 	you should pull yourself out of it,
['PA_ja_452:6.4']	pacchā dhammaṁ samācare”.	pacchā dhammam samācare 	and afterwards practice the Dhamma.”
['PA_ja_452:7.1']	“Yassa rukkhassa chāyāya,	yassa rukkhassa chāyāya 	“The shade of a tree under which
['PA_ja_452:7.2']	nisīdeyya sayeyya vā;	nisīdeyya sayeyya vā 	one might sit or lie down,
['PA_ja_452:7.3']	Na tassa sākhaṁ bhañjeyya,	na tassa sākham bhañjeyya 	one should not break off its branch,
['PA_ja_452:7.4']	mittadubbho hi pāpako.	mitta dubbhaḥ hi pāpakaḥ 	for a bad friend is a bad thing.
['PA_ja_452:8.1']	Yassāpi dhammaṁ puriso vijaññā,	yassa api dhammam puriso 	If a person knows the Dhamma
['PA_ja_452:8.2']	Ye cassa kaṅkhaṁ vinayanti santo;	ye ca assa kaṅkham vinayanti santaḥ 	and the peaceful ones remove his doubts,
['PA_ja_452:8.3']	Taṁ hissa dīpañca parāyanañca,	tam hissa dīpam ca parāyanam ca 	he will be an island unto himself,
['PA_ja_452:8.4']	Na tena mettiṁ jarayetha pañño”.	na tena mettim jarayetha pañño 	and the wise one should not let his friendship with them decay.”
