segmentnr	original	analyzed	folio	translated
['PA_tha-ap_146:0.1', 'PA_tha-ap_146:0.2']	Therāpadāna🔽Chattavagga	theḥ apadāna  chatta vagga 	0	Elder’s Birth Stories🔽. The Chapter with Chatta
['PA_tha-ap_146:0.3']	4. Saparivāriyattheraapadāna	sa parivāriya tthera a padāna 	0	Saparivāriya’s Birth Story
['PA_tha-ap_146:1.1']	“Padumuttaro nāma jino,	padumuttaraḥ nāma jinaḥ 	1	“The Victor named Padumuttara,
['PA_tha-ap_146:1.2']	lokajeṭṭho narāsabho;	loka jeṭṭhaḥ narāsabhaḥ 	1	the world’s chief, the bull of men,
['PA_tha-ap_146:1.3']	Jalitvā aggikkhandhova,	jalitvā aggi kkhandhaḥ uva 	1	like a mass of flames burning,
['PA_tha-ap_146:1.4']	sambuddho parinibbuto.	sambuddhaḥ parinibbutaḥ 	1	the Awakened One attained final Nibbāna.
['PA_tha-ap_146:2.1']	Nibbute ca mahāvīre,	nibbute ca mahāvīre 	2	And when the Great Hero had Nibbāna’d,
['PA_tha-ap_146:2.2']	thūpo vitthāriko ahu;	thūpaḥ vitthārikaḥ ahu 	2	a vast memorial was made;
['PA_tha-ap_146:2.3']	Dūratova upaṭṭhenti,	dūratas va upaṭṭhenti 	2	From afar they attended on it,
['PA_tha-ap_146:2.4']	dhātugehavaruttame.	dhātu geha varuttame 	2	the supreme relic house.
['PA_tha-ap_146:3.1']	Pasannacitto sumano,	pasanna cittaḥ sumanaḥ 	3	With a confident mind, joyful,
['PA_tha-ap_146:3.2']	akaṁ candanavedikaṁ;	akam candanavedika 	3	I made a moon-like altar;
['PA_tha-ap_146:3.3']	Dissati thūpakhandho ca,	dissati thūpa khandhaḥ ca 	3	The memorial’s top was seen,
['PA_tha-ap_146:3.4']	thūpānucchaviko tadā.	tadā 	3	fitting for the memorial then.
['PA_tha-ap_146:4.1']	Bhave nibbattamānamhi,	bhave nibbattamānamhi 	4	When I was reborn in existence,
['PA_tha-ap_146:4.2']	devatte atha mānuse;	devatte atha mānuse 	4	among the gods and then humans,
['PA_tha-ap_146:4.3']	Omattaṁ me na passāmi,	omattam me na passāmi 	4	I didn’t see anything equal to it,
['PA_tha-ap_146:4.4']	pubbakammassidaṁ phalaṁ.	pubba kammassa idam 	4	this is the fruit of my past deeds.
['PA_tha-ap_146:5.1']	Pañcadasakappasate,	pañcadasa kappa sate 	5	For five hundred and ten aeons,
['PA_tha-ap_146:5.2']	ito aṭṭha janā ahuṁ;	itas aṭṭha janāḥ ahu 	5	eight people were here;
['PA_tha-ap_146:5.3']	Sabbe samattanāmā te,	sabbe samatta nāmā te 	5	All of them had the same name,
['PA_tha-ap_146:5.4', 'PA_tha-ap_146:6.1']	cakkavattī mahabbalā.🔽Paṭisambhidā catasso,	cakkavattī mahat balā  paṭisambhidā catasso 	5	wheel-turning monarchs of great strength.
['PA_tha-ap_146:6.2']	…pe…	pe 	6	The four analytical insights …
['PA_tha-ap_146:6.3']	kataṁ buddhassa sāsanaṁ”.	katam buddhassa sāsana 	6	… the Buddha’s instruction has been done.”🔽Thus the venerable Saparivāriya recited these verses.
['PA_tha-ap_146:7.1', 'PA_tha-ap_146:8.1']	Itthaṁ sudaṁ āyasmā saparivāriyo thero imā gāthāyo abhāsitthāti.🔽Saparivāriyattherassāpadānaṁ catutthaṁ.	ittham sudam āyasmā sa parivāriyaḥ theraḥ imāḥ gāthāyaḥ abhāsittha ati 🔽sa parivāriya therassa apadānam catuttha 	7	Saparivāriya’s Birth Story is the fourth.
