segmentnr	original	analyzed	folio	translated
['PA_tha-ap_263:0.1', 'PA_tha-ap_263:0.2']	Therāpadāna🔽Padumukkhipavagga	theḥ apadāna  padu mukkhi pa vagga 	0	Elder’s Birth Stories🔽. The Chapter with Padumuttara
['PA_tha-ap_263:0.3']	1. Ākāsukkhipiyattheraapadāna	ā kā sukkhipi yat thera apadāna 	0	. The Elder Ākāsukkhipiya’s Birth Story
['PA_tha-ap_263:1.1']	“Suvaṇṇavaṇṇaṁ siddhatthaṁ,	suvaṇṇa vaṇṇam siddhattha 	1	“I saw the golden-hued Siddhattha,
['PA_tha-ap_263:1.2']	Gacchantaṁ antarāpaṇe;	gacchantam antarāpaṇe 	1	walking along the high street,
['PA_tha-ap_263:1.3']	Jalajagge duve gayha,	jala jagge duve 	1	and taking two water lilies,
['PA_tha-ap_263:1.4']	Upāgacchiṁ narāsabhaṁ.	upāgacchim narāsabha 	1	I approached the bull of men.
['PA_tha-ap_263:2.1', 'PA_tha-ap_263:2.2']	Ekañca pupphaṁ pādesu,🔽buddhaseṭṭhassa nikkhipiṁ;	ekam ca puppham pādesu  buddhaseṭṭhassa nikkhipi 	2	I placed one flower at his feet,
['PA_tha-ap_263:2.3']	Ekañca pupphaṁ paggayha,	ekañca puppham paggayha 	2	and the other I held aloft,
['PA_tha-ap_263:2.4']	ākāse ukkhipiṁ ahaṁ.	ākāse ukkhipim aha 	2	and I threw it into the sky.
['PA_tha-ap_263:3.1', 'PA_tha-ap_263:3.2']	Catunnavutito kappe,🔽yaṁ pupphamabhiropayiṁ;	catunnavutitaḥ kappe  yam puppham abhiropayi 	3	For ninety-four aeons,
['PA_tha-ap_263:3.3']	Duggatiṁ nābhijānāmi,	duggatim na abhijānāmi 	3	I did not go to a bad rebirth,
['PA_tha-ap_263:3.4']	pupphadānassidaṁ phalaṁ.	puppha dānassa idam 	3	this was the fruit of offering the flower.
['PA_tha-ap_263:4.1']	Ito chattiṁsakappamhi,	itas chattisa kappamhi 	4	Thirty-six aeons ago,
['PA_tha-ap_263:4.2']	eko āsiṁ mahīpati;	ekaḥ āsim mahīpati 	4	I was a lord of the earth,
['PA_tha-ap_263:4.3']	Antalikkhakaro nāma,	antalikkhakaraḥ nāma 	4	called Antarāṭṭakara,
['PA_tha-ap_263:4.4']	cakkavattī mahabbalo.	cakkavattī mahā balaḥ 	4	a powerful wheel-turning monarch.
['PA_tha-ap_263:5.1']	Paṭisambhidā catasso,	paṭisambhidā catasso 	5	I attained the four analytical knowledges,
['PA_tha-ap_263:5.2']	vimokkhāpi ca aṭṭhime;	vimokkhā api ca aṭṭhime 	5	and the eight liberations,
['PA_tha-ap_263:5.3']	Chaḷabhiññā sacchikatā,	chaḍabhiññā sacchikatā 	5	and realized the six supernormal knowledges.
['PA_tha-ap_263:5.4', 'PA_tha-ap_263:6.1']	kataṁ buddhassa sāsanaṁ”.🔽Itthaṁ sudaṁ āyasmā ākāsukkhipiyo thero imā gāthāyo abhāsitthāti.	katam buddhassa sāsana  ittham sudam āyasmai ākāsukkhipiyaḥ theraḥ imāḥ gāthāyaḥ abhāsittha ati 	5	I did the Buddha’s bidding.”🔽Thus the elder Ākāsukkhipiya recited these verses.
['PA_tha-ap_263:7.1']	Ākāsukkhipiyattherassāpadānaṁ paṭhamaṁ.	ākāsukkhipiya therassa apadānam paṭhama 	7	The Elder Ākāsukkhipiya’s Birth Story is the first.
