segmentnr	original	analyzed	translated
['PA_tha-ap_37:0.1']	Therāpadāna	theḥ apadāna 	Elder’s Birth Stories
['PA_tha-ap_37:0.2']	Kuṇḍadhānavagga	kuṇḍa dhāna vagga 	The Chapter with Kuṇḍadhāna
['PA_tha-ap_37:0.3']	5. Mogharājattheraapadāna	mogha rājattheḥ a padāna 	The Elder Mogharāja’s Birth Story
['PA_tha-ap_37:1.1']	“Atthadassī tu bhagavā,	attha dassī tu bhagavā 	“The Blessed One, the Seer of the Truth,
['PA_tha-ap_37:1.2']	sayambhū aparājito;	sayambhū aparājitaḥ 	self-arisen, unconquered,
['PA_tha-ap_37:1.3']	Bhikkhusaṅghaparibyūḷho,	bhikkhu saṅgha paribyūḷhaḥ 	surrounded by the Saṅgha of monks,
['PA_tha-ap_37:1.4']	rathiyaṁ paṭipajjatha.	rathiyam paṭipajjatha 	set out on the road.
['PA_tha-ap_37:2.1']	Sissehi samparivuto,	sissehi samparivutaḥ 	Surrounded by my disciples,
['PA_tha-ap_37:2.2']	gharamhā abhinikkhamiṁ;	gharamhā abhinikkhami 	I went forth from the house.
['PA_tha-ap_37:2.3']	Nikkhamitvānahaṁ tattha,	nikkhamitvā an aham tattha 	Having gone forth there,
['PA_tha-ap_37:2.4']	addasaṁ lokanāyakaṁ.	addasam loka nāyaka 	I saw the Leader of the World.
['PA_tha-ap_37:3.1']	Abhivādiya sambuddhaṁ,	sambuddha 	Having paid homage to the Buddha,
['PA_tha-ap_37:3.2']	sire katvāna añjaliṁ;	sire katvāna añjali 	placing my head at his feet,
['PA_tha-ap_37:3.3']	Sakaṁ cittaṁ pasādetvā,	sakam cittam pasādetvā 	having gladdened my own mind,
['PA_tha-ap_37:3.4']	santhaviṁ lokanāyakaṁ.	santhavim loka nāyaka 	I delighted the Leader of the World.
['PA_tha-ap_37:4.1']	Yāvatā rūpino sattā,	yāvatā rūpinaḥ sattā 	As far as there are beings with form,
['PA_tha-ap_37:4.2']	arūpī vā asaññino;	arūpī vā asaññino 	or formless, or without perception;
['PA_tha-ap_37:4.3']	Sabbe te tava ñāṇamhi,	sabbe te tava ñāṇamhi 	all of them within your knowledge
['PA_tha-ap_37:4.4', 'PA_tha-ap_37:5.1', 'PA_tha-ap_37:5.2']	anto honti samogadhā.🔽Sukhumacchikajālena,🔽udakaṁ yo parikkhipe;	antar honti samogadhā  sukhumat śika jālena  udakam yaḥ parikkhipe 	are included and gathered together.🔽One who would try to filter out the water🔽with a fine-meshed net,
['PA_tha-ap_37:5.3']	Ye keci udake pāṇā,	ye keci udake pāṇā 	whatever living beings there are in the water
['PA_tha-ap_37:5.4']	antojāle bhavanti te.	antojāle bhavanti te 	would be caught in the net.
['PA_tha-ap_37:6.1']	Yesañca cetanā atthi,	yesam ca cetanā atthi 	Those who have intention,
['PA_tha-ap_37:6.2']	rūpino ca arūpino;	rūpino ca arūpino 	whether with form or formless;
['PA_tha-ap_37:6.3']	Sabbe te tava ñāṇamhi,	sabbe te tava ñāṇamhi 	all of them within your knowledge
['PA_tha-ap_37:6.4']	anto honti samogadhā.	antar honti samogadhā 	are included and gathered together.
['PA_tha-ap_37:7.1']	Samuddharasimaṁ lokaṁ,	samuddharas imam loka 	The world with its ocean and Mount Meru,
['PA_tha-ap_37:7.2']	andhakārasamākulaṁ;	andhakāra samākula 	overwhelmed by darkness,
['PA_tha-ap_37:7.3']	Tava dhammaṁ suṇitvāna,	tava dhammam suṇitvāna 	having heard your Dhamma,
['PA_tha-ap_37:7.4']	kaṅkhāsotaṁ taranti te.	kaṅkhā sotam taranti te 	they cross over the flood of doubt.
['PA_tha-ap_37:8.1']	Avijjānivute loke,	a vijja a nivute loke 	In the world covered by ignorance,
['PA_tha-ap_37:8.2']	andhakārena otthaṭe;	andhakārena otthaṭe 	When it was enveloped in darkness,
['PA_tha-ap_37:8.3']	Tava ñāṇamhi jotante,	tava ñāṇamhi jotante 	When your knowledge shone,
['PA_tha-ap_37:8.4']	andhakārā padhaṁsitā.	andhakārā padhasitā 	The darkness was dispelled.
['PA_tha-ap_37:9.1']	Tuvaṁ cakkhūsi sabbesaṁ,	tuvam cakkhu asi sabbesa 	You are the eyes of all,
['PA_tha-ap_37:9.2']	mahātamapanūdano;	mahātama apanūdano 	The remover of the great darkness;
['PA_tha-ap_37:9.3']	Tava dhammaṁ suṇitvāna,	tava dhammam suṇitvāna 	Having heard your Dhamma,
['PA_tha-ap_37:9.4']	nibbāyati bahujjano.	nibbāyati bahujjanaḥ 	Many people are extinguished.
['PA_tha-ap_37:10.1', 'PA_tha-ap_37:10.2']	Puṭakaṁ pūrayitvāna,🔽madhukhuddamaneḷakaṁ;	puṭakam  madhu khud damana iḷaka 	Having filled a leaf-cup🔽With honey, molasses, and oil,
['PA_tha-ap_37:10.3']	Ubho hatthehi paggayha,	ubho hatthehi paggayha 	I raised it with both hands
['PA_tha-ap_37:10.4', 'PA_tha-ap_37:11.1']	upanesiṁ mahesino.🔽Paṭiggaṇhi mahāvīro,	upanesim mahesinaḥ  paṭiggaṇhi mahāvīraḥ 	And offered it to the Great Seer.🔽The Great Hero,
['PA_tha-ap_37:11.2']	sahatthena mahā isi;	sahatthena mahā isi 	The Great Sage, accepted it with his own hands;
['PA_tha-ap_37:11.3']	Bhuñjitvā tañca sabbaññū,	bhuñjitvā tat ca sabbaññū 	Having eaten it all, the Omniscient One
['PA_tha-ap_37:11.4']	vehāsaṁ nabhamuggami.	vehāsam nabham uggami 	Rose up into the sky.
