segmentnr	original	analyzed	translated
['PA_tha-ap_262:0.1', 'PA_tha-ap_262:0.2']	Therāpadāna🔽Thomakavagga	theḥ apadāna  thomaka vagga 	Elder’s Birth Stories🔽The Chapter with Thomaka
['PA_tha-ap_262:0.3']	10. Aggapupphiyattheraapadāna	aggapupphiya tthera apadāna 	Aggapupphiya’s Story
['PA_tha-ap_262:1.1']	“Suvaṇṇavaṇṇaṁ sambuddhaṁ,	suvaṇṇa vaṇṇam sambuddha 	The One with Golden Skin, the Awakened One,
['PA_tha-ap_262:1.2']	Nisinnaṁ pabbatantare;	nisinnam pabbata antare 	was sitting in the mountains;
['PA_tha-ap_262:1.3']	Obhāsayantaṁ raṁsena,	ā ubhāsayantam rasena 	Shining with radiance,
['PA_tha-ap_262:1.4']	Sikhinaṁ sikhinaṁ yathā.	sikhinam sikhinam yathā 	like the crest of a flame.
['PA_tha-ap_262:2.1', 'PA_tha-ap_262:2.2']	Aggajaṁ pupphamādāya,🔽upāgacchiṁ naruttamaṁ;	agga jam puppham ādāya  upāgacchim naruttama 	Taking the best flower,🔽I approached the Best of Men;
['PA_tha-ap_262:2.3']	Pasannacitto sumano,	pasanna cittaḥ sumanaḥ 	With a clear mind, full of joy,
['PA_tha-ap_262:2.4']	buddhassa abhiropayiṁ.	buddhassa abhiropayi 	I offered it to the Buddha.
['PA_tha-ap_262:3.1']	Ekattiṁse ito kappe,	ekattise itas kappe 	Thirty-one eons ago,
['PA_tha-ap_262:3.2']	yaṁ pupphamabhipūjayiṁ;	yam 	the flower I offered in worship;
['PA_tha-ap_262:3.3']	Duggatiṁ nābhijānāmi,	duggatim na abhijānāmi 	I do not recall any bad destination,
['PA_tha-ap_262:3.4']	buddhapūjāyidaṁ phalaṁ.	buddha pūjāyidam 	this is the fruit of worshipping the Buddha.
['PA_tha-ap_262:4.1']	Pañcavīsatikappamhi,	pañcavīsati kappamhi 	For twenty-five eons,
['PA_tha-ap_262:4.2']	ahosi amitogato;	ahosi amitogataḥ 	there was the one who went beyond measure;
['PA_tha-ap_262:4.3']	Sattaratanasampanno,	satta ratana sampannaḥ 	Endowed with the seven treasures,
['PA_tha-ap_262:4.4']	cakkavattī mahabbalo.	cakkavattī mahā balaḥ 	a powerful wheel-turning monarch.
['PA_tha-ap_262:5.1']	Paṭisambhidā catasso,	paṭisambhidā catasso 	The four analytical insights,
['PA_tha-ap_262:5.2']	…pe…	pe 	…🔽…
['PA_tha-ap_262:5.3']	kataṁ buddhassa sāsanaṁ”.	katam buddhassa sāsana 	I have done what the Buddha asked.”🔽Thus the elder Aggapupphiya recited these verses.
['PA_tha-ap_262:6.1', 'PA_tha-ap_262:7.1']	Itthaṁ sudaṁ āyasmā aggapupphiyo thero imā gāthāyo abhāsitthāti.🔽Aggapupphiyattherassāpadānaṁ dasamaṁ.	ittham sudam āyasmai aggapupphiyaḥ theraḥ imāḥ gāthāyaḥ abhāsittha ati  aggapupphiya therassa apadānam dasama 	Aggapupphiya’s Story, the tenth.
['PA_tha-ap_262:8.1', 'PA_tha-ap_262:9.1']	Thomakavaggo chabbīsatimo.🔽Tassuddānaṁ	thomaka vaggo chabbīsatimo  tassa uddāna 	The twenty-sixth chapter is concluded.🔽The summary:
['PA_tha-ap_262:10.1']	Thomakekāsanacitakaṁ,	thomaka ika asana citaka 	Thomaka, seat, funeral pyre,
['PA_tha-ap_262:10.2']	campako sattapāṭali;	       	champaka, seven trumpet flowers;
['PA_tha-ap_262:10.3']	Pānadhi mañjarī paṇṇaṁ,	mañjarī 	Betel leaf, flower cluster, leaf,
['PA_tha-ap_262:10.4']	kuṭido aggapupphiyo;	kuṭidaḥ aggapupphiyaḥ 	hut, Aggapupphiya;
['PA_tha-ap_262:10.5']	Gāthāyo gaṇitā cettha,	gāthā ayaḥ gaṇitā ca itthā 	If the verses are counted here,
['PA_tha-ap_262:10.6']	ekatālīsameva cāti.	eka tālīsam eva ca ati 	They are just one more than a hundred.
