segmentnr	original	analyzed	translated
['PA_ud_3.9:0.1']	Udāna 3.9	udāna 	Udāna 3.9
['PA_ud_3.9:0.2']	Sippasutta	sippasutta 	The Collection of Long Discourses 10. The Crafts
['PA_ud_3.9:1.1']	Evaṁ me sutaṁ—	evam me suta 	Thus have I heard.
['PA_ud_3.9:1.2']	ekaṁ samayaṁ bhagavā sāvatthiyaṁ viharati jetavane anāthapiṇḍikassa ārāme.	ekam samayam bhagavā sāvatthiyam viharati jetavane anāthapiṇḍikassa ārāme 	At one time the Buddha was staying at Sāvatthī, in Jeta’s Grove, Anāthapiṇḍika’s Park.
['PA_ud_3.9:1.3']	Tena kho pana samayena sambahulānaṁ bhikkhūnaṁ pacchābhattaṁ piṇḍapātapaṭikkantānaṁ maṇḍalamāḷe sannisinnānaṁ sannipatitānaṁ ayamantarākathā udapādi:	tena kho pana samayena sambahulānam bhikkhūnam pacchābhattam piṇḍapāta paṭikkantānam maṇḍalamāḷe sannisinnānam sannipatitānam ayam antarākathā udapādi 	Now on that occasion, after their meal, on returning from their alms round, a number of monks were sitting gathered together in the assembly hall, and this discussion had arisen among them:
['PA_ud_3.9:1.4']	“ko nu kho, āvuso, sippaṁ jānāti?	kaḥ nu khalu āvuso sippam jānāti 	“Who here knows a craft?
['PA_ud_3.9:1.5']	Ko kiṁ sippaṁ sikkhi?	kaḥ kim sippam 	Who has trained in what craft?
['PA_ud_3.9:1.6']	Kataraṁ sippaṁ sippānaṁ aggan”ti?	kataram sippam sippānam agganti 	What is the best of crafts?”
['PA_ud_3.9:2.1']	Tatthekacce evamāhaṁsu:	tattha ikacce evamāhasu 	Some said,
['PA_ud_3.9:2.2']	“hatthisippaṁ sippānaṁ aggan”ti.	hatthi sippam sippānam agganti 	“The craft of elephant-craft is the best of crafts.”
['PA_ud_3.9:2.3']	Ekacce evamāhaṁsu:	ekacce evam ahasu 	Some said,
['PA_ud_3.9:2.4']	“assasippaṁ sippānaṁ aggan”ti.	assa sippam sippānam agganti 	“The craft of horse-craft is the best of crafts.”
['PA_ud_3.9:2.5']	Ekacce evamāhaṁsu:	ekacce evam ahasu 	Some said,
['PA_ud_3.9:2.6']	“rathasippaṁ sippānaṁ aggan”ti.	ratha sippam sippānam agganti 	“The craft of chariot-craft is the best of crafts.”
['PA_ud_3.9:2.7']	Ekacce evamāhaṁsu:	ekacce evam ahasu 	Some said,
['PA_ud_3.9:2.8']	“dhanusippaṁ sippānaṁ aggan”ti.	dhanu sippam sippānam agganti 	“The craft of archery is the best of crafts.”
['PA_ud_3.9:2.9']	Ekacce evamāhaṁsu:	ekacce evam ahasu 	Some said,
['PA_ud_3.9:2.10']	“tharusippaṁ sippānaṁ aggan”ti.	tharu sippam sippānam agganti 	“The craft of sword-fighting is the best of crafts.”
['PA_ud_3.9:2.11']	Ekacce evamāhaṁsu:	ekacce evam ahasu 	Some said,
['PA_ud_3.9:2.12', 'PA_ud_3.9:2.13']	“muddāsippaṁ sippānaṁ aggan”ti.🔽Ekacce evamāhaṁsu:	muddā sippam sippānam agganti 🔽ekacce evam ahasu 	“The craft of calculation is the best of crafts.”
['PA_ud_3.9:2.14']	“gaṇanāsippaṁ sippānaṁ aggan”ti.	gaṇanā sippam sippānam 	“Counting is the best skill.”
['PA_ud_3.9:2.15']	Ekacce evamāhaṁsu:	ekacce evam ahasu 	Some said,
['PA_ud_3.9:2.16']	“saṅkhānasippaṁ sippānaṁ aggan”ti.	saṅkhāna sippam sippānam 	“Calculation is the best skill.”
['PA_ud_3.9:2.17']	Ekacce evamāhaṁsu:	ekacce evam ahasu 	Some said,
['PA_ud_3.9:2.18']	“lekhāsippaṁ sippānaṁ aggan”ti.	lekhā sippam sippānam agganti 	“Writing is the best skill.”
['PA_ud_3.9:2.19']	Ekacce evamāhaṁsu:	ekacce evam ahasu 	Some said,
['PA_ud_3.9:2.20']	“kāveyyasippaṁ sippānaṁ aggan”ti.	kāveyya sippam sippānam agganti 	“Poetry is the best skill.”
['PA_ud_3.9:2.21']	Ekacce evamāhaṁsu:	ekacce evam ahasu 	Some said,
['PA_ud_3.9:2.22']	“lokāyatasippaṁ sippānaṁ aggan”ti.	loka āyata sippam sippānam 	“The worldly knowledge of astrology is the best skill.”
['PA_ud_3.9:2.23']	Ekacce evamāhaṁsu:	ekacce evam ahasu 	Some said,
['PA_ud_3.9:2.24']	“khattavijjāsippaṁ sippānaṁ aggan”ti.	khatta vijjā sippam sippānam agganti 	“The knowledge of the marks of a Great Man is the best skill.”
['PA_ud_3.9:2.25']	Ayañcarahi tesaṁ bhikkhūnaṁ antarākathā hoti vippakatā.	ayam carahi tesam bhikkhūnam antarākathā hoti vippakatā 	But then their discussion was interrupted.
['PA_ud_3.9:3.1']	Atha kho bhagavā sāyanhasamayaṁ paṭisallānā vuṭṭhito yena maṇḍalamāḷo tenupasaṅkami; upasaṅkamitvā paññatte āsane nisīdi.	atha kho bhagavā sāyanha samayam paṭisallānā vuṭṭhitaḥ yena maṇḍalamāḷo tena upasaṅkami upasaṅkamitvā paññatte āsane nisīdi 	In the evening, the Buddha came out of retreat and went to the round pavilion, where he sat down on the prepared seat
