segmentnr	original	analyzed	translated
['PA_sn_38:1.0.1']	Saṁyutta Nikāya 38.1	sayutta nikāya 	Connected Discourses With Sāriputta 1.1
['PA_sn_38:1.0.2']	1. Jambukhādakavagga	jambu khādaka vagga 	Linked Discourses The Shorter Series On Eating Sensible Food
['PA_sn_38:1.0.3']	Nibbānapañhāsutta	nibbāna pañhā sutta 	The Questions about Nibbāna
['PA_sn_38:1.1.1', 'PA_sn_38:1.1.2']	Ekaṁ samayaṁ āyasmā sāriputto magadhesu viharati nālakagāmake.🔽Atha kho jambukhādako paribbājako yenāyasmā sāriputto tenupasaṅkami; upasaṅkamitvā āyasmatā sāriputtena saddhiṁ sammodi.	ekam samayam āyasmā sāriputtaḥ magadhesu viharati nālakagāmake  atha kho jambukhādakaḥ paribbājakaḥ yena āyasmā sāriputto tena upasaṅkami upasaṅkamitvā āyasmatā sāriputtena saddhim sammodi 	One time the Venerable Sāriputta was staying in the Magadhan lands at Nālaka Village.🔽Then the wanderer Jambukhādaka went up to the Venerable Sāriputta and exchanged greetings with him.
['PA_sn_38:1.1.3']	Sammodanīyaṁ kathaṁ sāraṇīyaṁ vītisāretvā ekamantaṁ nisīdi. Ekamantaṁ nisinno kho jambukhādako paribbājako āyasmantaṁ sāriputtaṁ etadavoca:	sammodanīyam katham sāraṇīyam vītisāretvā ekamantam nisīdi ekamantam nisinnaḥ kho jambukhādakaḥ paribbājakaḥ āyasmantam sāriputtam etat avoca 	When the greetings and polite conversation were over, he sat down to one side and said to the Venerable Sāriputta:
['PA_sn_38:1.2.1']	“‘Nibbānaṁ, nibbānan’ti, āvuso sāriputta, vuccati.	nibbāna nibbānanti āvuso sāriputta vuccati 	“‘Nibbāna, Nibbāna,’ it is said.
['PA_sn_38:1.2.2']	Katamaṁ nu kho, āvuso, nibbānan”ti?	katamam nu kho āvuso nibbānanti 	What is Nibbāna?”
['PA_sn_38:1.2.3']	“Yo kho, āvuso, rāgakkhayo dosakkhayo mohakkhayo—	yaḥ kho āvuso rāga khayaḥ dosa khayaḥ moha kkhayaḥ 	“The destruction of lust, the destruction of hatred, the destruction of delusion:
['PA_sn_38:1.2.4', 'PA_sn_38:1.2.5']	idaṁ vuccati nibbānan”ti.🔽“Atthi panāvuso, maggo atthi paṭipadā etassa nibbānassa sacchikiriyāyā”ti?	idam vuccati nibbānan ti  atthi pana āvuso maggaḥ atthi paṭipadā etassa nibbānassa sacchikiriyāya ati 	this is called Nibbāna.”🔽“But, friend, is there a path, is there a practice for the realization of this Nibbāna?”
['PA_sn_38:1.2.6']	“Atthi kho, āvuso, maggo atthi paṭipadā etassa nibbānassa sacchikiriyāyā”ti.	atthi kho āvuso maggaḥ atthi paṭipadā etassa nibbānassa sacchikiriyāya ati 	“There is a path, friend, there is a practice for the realization of this Nibbāna.”
['PA_sn_38:1.2.7']	“Katamo panāvuso, maggo katamā paṭipadā etassa nibbānassa sacchikiriyāyā”ti?	katamaḥ pana āvuso maggo katamā paṭipadā etassa nibbānassa sacchikiriyāya ati 	“What is the path, what is the practice for the realization of this Nibbāna?”
['PA_sn_38:1.2.8', 'PA_sn_38:1.2.9']	“Ayameva kho, āvuso, ariyo aṭṭhaṅgiko maggo etassa nibbānassa sacchikiriyāya, seyyathidaṁ—🔽sammādiṭṭhi sammāsaṅkappo sammāvācā sammākammanto sammāājīvo sammāvāyāmo sammāsati sammāsamādhi.	ayam eva kho āvuso ariyaḥ aṭṭhaṅgikaḥ maggo etassa nibbānassa sacchikiriyāya  sammā diṭṭhi sammā saṅkappo sammā vācā sammā kammanto sammā ājīvaḥ sammā vāyāmaḥ sammā sati sammā samādhi 	“This noble eightfold path is the path leading to the realization of this Nibbāna, that is, right view, right intention, right speech, right action, right livelihood, right effort, right mindfulness, and right concentration.
['PA_sn_38:1.2.10']	Ayaṁ kho, āvuso, maggo ayaṁ paṭipadā etassa nibbānassa sacchikiriyāyā”ti.	ayam kho āvuso maggaḥ ayam paṭipadā etassa nibbānassa sacchikiriyāya ati 	This is the path, this is the practice for the realization of this Nibbāna.”
['PA_sn_38:1.2.11']	“Bhaddako, āvuso, maggo bhaddikā paṭipadā etassa nibbānassa sacchikiriyāya.	bhaddakaḥ āvuso maggaḥ bhaddikā paṭipadā etassa nibbānassa sacchikiriyāya 	“This is the path, this is the practice for the realization of this Nibbāna.
['PA_sn_38:1.2.12', 'PA_sn_38:1.2.13']	Alañca panāvuso sāriputta, appamādāyā”ti.🔽Paṭhamaṁ.	alam ca pana āvuso sāriputta appamādāya ati  paṭhama 	It is enough, friend Sāriputta, to be diligent.”🔽The first section for recitation on Sāriputta is finished.🔽The Connected Discourses with Sāriputta, the first, is finished.🔽The Connected Discourses with Sāriputta, the second, is finished.
['PA_sn_38:2.0.1']	Saṁyutta Nikāya 38.2	sayutta nikāya 	The Connected Discourses with Sāriputta, the third, is finished.🔽The Connected Discourses with Sāriputta, the fourth, is finished.
['PA_sn_38:2.0.2', 'PA_sn_38:2.0.3']	1. Jambukhādakavagga🔽Arahattapañhāsutta	jambu khādaka vagga  arahatta pañhā sutta 	The Connected Discourses with Sāriputta, the fifth, is finished.🔽The Connected Discourses with Sāriputta, the sixth, is finished.🔽The Connected Discourses with Sāriputta, the seventh, is finished.
['PA_sn_38:2.1.1', 'PA_sn_38:2.1.2']	“‘Arahattaṁ, arahattan’ti, āvuso sāriputta, vuccati.🔽Katamaṁ nu kho, āvuso, arahattan”ti?	arahatta arahatta nti āvuso sāriputta vuccati  katamam nu khalu āvuso arahattanti 	The Connected Discourses with Sāriputta, the eighth, is finished.🔽The Connected Discourses with Sāriputta, the ninth, is finished.
['PA_sn_38:2.1.3']	“Yo kho, āvuso, rāgakkhayo dosakkhayo mohakkhayo—	yaḥ kho āvuso rāga khayaḥ dosa khayaḥ moha kkhayaḥ 	The Connected Discourses with Sāriputta, the tenth, is finished.🔽The Connected Discourses with Sāriputta, the eleventh, is finished.🔽The Connected Discourses with Sāriputta, the twelfth, is finished.🔽The Connected Discourses with Sāriputta, the thirteenth, is finished.
['PA_sn_38:2.1.4']	idaṁ vuccati arahattan”ti.	idam vuccati arahattam ti 	The Connected Discourses with Sāriputta, the fourteenth, is finished.🔽The Connected Discourses with Sāriputta, the fifteenth, is finished.🔽The Connected Discourses with Sāriputta, the sixteenth, is finished.🔽The Connected Discourses with Sāriputta, the seventeenth, is finished.🔽The Connected Discourses with Sāriputta, the eighteenth, is finished.🔽The Connected Discourses with Sāriputta, the nineteenth, is finished.🔽The Connected Discourses with Sāriputta, the twentieth, is finished.🔽The Connected Discourses with Sāriputta, the twenty-
['PA_sn_38:2.1.5']	“Atthi panāvuso, maggo atthi paṭipadā etassa arahattassa sacchikiriyāyā”ti?	atthi pana āvuso maggo atthi paṭipadā etassa arahattassa sacchikiriyāya ati 	“But, friend, is there a path, is there a practice for the realization of this arahantship?”
['PA_sn_38:2.1.6']	“Atthi kho, āvuso, maggo atthi paṭipadā etassa arahattassa sacchikiriyāyā”ti.	atthi kho āvuso maggaḥ atthi paṭipadā etassa arahattassa sacchikiriyāya ati 	“There is a path, friend, there is a practice for the realization of this arahantship.”
['PA_sn_38:2.1.7', 'PA_sn_38:2.1.8']	“Katamo panāvuso, maggo katamā paṭipadā etassa arahattassa sacchikiriyāyā”ti?🔽“Ayameva kho, āvuso, ariyo aṭṭhaṅgiko maggo etassa arahattassa sacchikiriyāya, seyyathidaṁ—	katamaḥ pana āvuso maggo katamā paṭipadā etassa arahattassa sacchikiriyāya ati  ayam eva kho āvuso ariyaḥ aṭṭhaṅgikaḥ maggo etassa arahattassa sacchikiriyāya 	“But, friend, what is the path, what is the practice for the realization of this arahantship?”
['PA_sn_38:2.1.9']	sammādiṭṭhi …pe… sammāsamādhi.	sammā diṭṭhi pe sammā samādhi 	“It is this noble eightfold path, namely, right view, right aim, right speech, right action, right livelihood, right effort, right mindfulness, right concentration.
['PA_sn_38:2.1.10']	Ayaṁ kho, āvuso, maggo, ayaṁ paṭipadā etassa arahattassa sacchikiriyāyā”ti.	ayam kho āvuso maggaḥ ayam paṭipadā etassa arahattassa sacchikiriyāya ati 	This is the path, friend, this is the practice for the realization of this arahantship.”
['PA_sn_38:2.1.11']	“Bhaddako, āvuso, maggo bhaddikā paṭipadā etassa arahattassa sacchikiriyāya.	bhaddakaḥ āvuso maggaḥ bhaddikā paṭipadā etassa arahattassa sacchikiriyāya 	“Excellent is the path, friend, excellent is the practice for the realization of this arahantship.
['PA_sn_38:2.1.12']	Alañca panāvuso sāriputta, appamādāyā”ti.	alam ca pana āvuso sāriputta appamādāya ati 	It is enough, friend Sāriputta, to be heedful.”
['PA_sn_38:2.1.13', 'PA_sn_38:3.0.1']	Dutiyaṁ.🔽Saṁyutta Nikāya 38.3	dutiya  sayutta nikāya 	The second section on the pair is finished.
['PA_sn_38:3.0.2']	1. Jambukhādakavagga	jambu khādaka vagga 	The Connected Discourses with Māluṅkyaputta,🔽The Group on Eating Raw Grain,
['PA_sn_38:3.0.3']	Dhammavādīpañhāsutta	      	The Questions of the One Who Speaks on Dhamma
['PA_sn_38:3.1.1', 'PA_sn_38:3.1.2']	“Ke nu kho, āvuso sāriputta, loke dhammavādino, ke loke suppaṭipannā, ke loke sugatā”ti?🔽“Ye kho, āvuso, rāgappahānāya dhammaṁ desenti, dosappahānāya dhammaṁ desenti, mohappahānāya dhammaṁ desenti, te loke dhammavādino.	ke nu kho āvuso sāriputta loke dhamma vādino ke loke suppaṭipannāḥ ke loke sugatā ti  ye kho āvuso rāga ppahānāya dhammaṃ desenti dosa ppahānāya dhammaṃ desenti moha ppahānāya dhammam desenti te loke dhamma vādinaḥ 	“Who in the world, friend Sāriputta, are the ones who speak Dhamma in the world? Who in the world are the ones who practice well? Who in the world are the ones who have gone to a good destination?”🔽“Those in the world who teach the Dhamma for the purpose of abandoning sensual desire, for the purpose of abandoning ill will, for the purpose of abandoning confusion, they are the ones who speak Dhamma in the world.
['PA_sn_38:3.1.3', 'PA_sn_38:3.1.4_0', 'PA_sn_38:3.1.4_1']	Ye kho, āvuso, rāgassa pahānāya paṭipannā, dosassa pahānāya paṭipannā, mohassa pahānāya paṭipannā, te loke suppaṭipannā.🔽Yesaṁ kho, āvuso, rāgo pahīno ucchinnamūlo tālāvatthukato anabhāvaṅkato āyatiṁ anuppādadhammo,🔽doso pahīno ucchinnamūlo tālāvatthukato anabhāvaṅkato āyatiṁ anuppādadhammo, moho	ye kho āvuso rāgassa pahānāya paṭipannā dosassa pahānāya paṭipannā mohassa pahānāya paṭipannā te loke suppaṭipannā  yesam kho āvuso rāgaḥ pahīnaḥ ucchinna mūlaḥ tālā vatthukataḥ anabhāvaṅkataḥ āyatim an uppāda dhammo  doso pahīnaḥ ucchinna mūlo tālā vatthukataḥ anabhāvaṅkataḥ āyatim an uppāda dhammo moho 	“Those in the world who practice for the purpose of abandoning sensual desire, for the purpose of abandoning ill will, for the purpose of abandoning confusion, they are the ones who practice well in the world.🔽“Those in the world in whom sensual desire is abandoned, cut off at the root …
['PA_sn_38:3.1.4_2']	pahīno ucchinnamūlo tālāvatthukato anabhāvaṅkato āyatiṁ anuppādadhammo, te loke sugatā”ti.	pahīnaḥ ucchinna mūlo tālā vatthu kataḥ anabhāvaṅkataḥ āyatim an uppāda dhammo te loke sugata ati 	in whom ill will is abandoned, cut off at the root … in whom confusion is abandoned, cut off at the root, made like a palm stump, obliterated so that it is no more subject to future arising, they are the ones who have gone to a good destination in the world.”
['PA_sn_38:3.2.1']	“Atthi panāvuso, maggo atthi paṭipadā etassa rāgassa dosassa mohassa pahānāyā”ti?	atthi pana āvuso maggo atthi paṭipadā etassa rāgassa dosassa mohassa pahānāya ati 	“But, friend, is there a path, is there a way for the abandoning of that sensual desire, ill will, and confusion?”
['PA_sn_38:3.2.2']	“Atthi kho, āvuso, maggo atthi paṭipadā etassa rāgassa dosassa mohassa pahānāyā”ti.	atthi kho āvuso maggaḥ atthi paṭipadā etassa rāgassa dosassa mohassa pahānāya ati 	“There is a path, there is a practice, Ānanda, for the abandoning of this lust, hatred, and delusion.”
['PA_sn_38:3.2.3', 'PA_sn_38:3.2.4']	“Katamo panāvuso, maggo katamā paṭipadā etassa rāgassa dosassa mohassa pahānāyā”ti?🔽“Ayameva kho, āvuso, ariyo aṭṭhaṅgiko maggo etassa rāgassa dosassa mohassa pahānāya, seyyathidaṁ—	katamaḥ pana āvuso maggo katamā paṭipadā etassa rāgassa dosassa mohassa pahānāya ati  ayam eva kho āvuso ariyaḥ aṭṭhaṅgikaḥ maggo etassa rāgassa dosassa mohassa pahānāya 	“And what, friend, is that path, what is that practice for the abandoning of this lust, hatred, and delusion?”
['PA_sn_38:3.2.5']	sammādiṭṭhi …pe… sammāsamādhi.	sammā diṭṭhi pe sammā samādhi 	“It is this noble eightfold path, Ānanda, that is to say, right view, right resolve, right speech, right action, right livelihood, right effort, right mindfulness, right concentration.
['PA_sn_38:3.2.6']	Ayaṁ kho, āvuso, maggo ayaṁ paṭipadā etassa rāgassa dosassa mohassa pahānāyā”ti.	ayam kho āvuso maggo ayam paṭipadā etassa rāgassa dosassa mohassa pahānāya ati 	This is the path, this is the practice for the abandoning of this lust, hatred, and delusion.”
['PA_sn_38:3.2.7']	“Bhaddako, āvuso, maggo bhaddikā paṭipadā, etassa rāgassa dosassa mohassa pahānāya.	bhaddakaḥ āvuso maggaḥ bhaddikā paṭipadā etassa rāgassa dosassa mohassa pahānāya 	“Excellent, friend Sāriputta! Excellent, friend Sāriputta!
['PA_sn_38:3.2.8']	Alañca panāvuso sāriputta, appamādāyā”ti.	alam ca pana āvuso sāriputta appamādāya ati 	It is enough, friend Sāriputta, to be heedful.”
['PA_sn_38:3.2.9']	Tatiyaṁ.	tatiya 	The third section on the pair is finished.
['PA_sn_38:4.0.1']	Saṁyutta Nikāya 38.4	sayutta nikāya 	Saṁyutta Nikāya 56.10
['PA_sn_38:4.0.2']	1. Jambukhādakavagga	jambu khādaka vagga 	The Chapter with Jambukhādaka
['PA_sn_38:4.0.3']	Kimatthiyasutta	kimatthiya sutta 	What is the Purpose?
['PA_sn_38:4.1.1']	“Kimatthiyaṁ, āvuso sāriputta, samaṇe gotame brahmacariyaṁ vussatī”ti?	kim atthiye āvuso sāriputta samaṇe gotame brahmacariyam vussati iti 	“What is the purpose, friend Sāriputta, of leading the holy life under the ascetic Gotama?”
['PA_sn_38:4.1.2', 'PA_sn_38:4.1.3']	“Dukkhassa kho, āvuso, pariññatthaṁ bhagavati brahmacariyaṁ vussatī”ti.🔽“Atthi panāvuso, maggo atthi paṭipadā etassa dukkhassa pariññāyā”ti?	dukkhassa kho āvuso pariññattham bhagavati brahmacariyam vussati iti  atthi pana āvuso maggo atthi paṭipadā etassa dukkhassa pariññāya ati 	“The spiritual life is lived under the Blessed One for the full understanding of suffering.”🔽“But, friend, is there a path, is there a way for the full understanding of this suffering?”
['PA_sn_38:4.1.4']	“Atthi kho, āvuso, maggo atthi paṭipadā, etassa dukkhassa pariññāyā”ti?	atthi kho āvuso maggaḥ atthi paṭipadā etassa dukkhassa pariññāya ati 	“There is a path, there is a way for the full understanding of this suffering.”
['PA_sn_38:4.1.5', 'PA_sn_38:4.2.1']	“Katamo panāvuso, maggo katamā paṭipadā, etassa dukkhassa pariññāyā”ti?🔽“Ayameva kho, āvuso, ariyo aṭṭhaṅgiko maggo, etassa dukkhassa pariññāya, seyyathidaṁ—	katamaḥ pana āvuso maggo katamā paṭipadā etassa dukkhassa pariññāya ati  ayam eva kho āvuso ariyaḥ aṭṭhaṅgikaḥ maggo etassa dukkhassa pariññāya 	“And what, friend, is that path, what is that way for the full understanding of this suffering?”
['PA_sn_38:4.2.2']	sammādiṭṭhi …pe… sammāsamādhi.	sammā diṭṭhi pe sammā samādhi 	“It is this noble eightfold path, namely, right view, right aim, right speech, right action, right livelihood, right effort, right mindfulness, right concentration.
['PA_sn_38:4.2.3']	Ayaṁ kho, āvuso, maggo ayaṁ paṭipadā etassa dukkhassa pariññāyā”ti.	ayam kho āvuso maggaḥ ayam paṭipadā etassa dukkhassa pariññāya ati 	This is the path, this is the way for the full understanding of this suffering.”
['PA_sn_38:4.2.4']	“Bhaddako, āvuso, maggo bhaddikā paṭipadā, etassa dukkhassa pariññāya.	bhaddakaḥ āvuso maggaḥ bhaddikā paṭipadā etassa dukkhassa pariññāya 	“The path is good, friend, the way is good for the full understanding of this suffering.
['PA_sn_38:4.2.5']	Alañca panāvuso sāriputta, appamādāyā”ti.	alam ca pana āvuso sāriputta appamādāya ati 	Enough, friend Sāriputta, strive in faith.”
['PA_sn_38:4.2.6', 'PA_sn_38:5.0.1']	Catutthaṁ.🔽Saṁyutta Nikāya 38.5	catuttha  sayutta nikāya 	The fourth.
['PA_sn_38:5.0.2']	1. Jambukhādakavagga	jambu khādaka vagga 	The Connected Discourses with Māluṅkyaputta, in the section with the Brahmin student Assāla.🔽With Assaji
['PA_sn_38:5.0.3']	Assāsappattasutta	assāsappattasutta 	In Sāvatthī.
['PA_sn_38:5.1.1']	“‘Assāsappatto, assāsappatto’ti, āvuso sāriputta, vuccati.	assāsappatto assāsappatto ti āvuso sāriputta vuccati 	“‘One who has attained refreshment, one who has attained refreshment,’ it is said, friend Sāriputta.
['PA_sn_38:5.1.2']	Kittāvatā nu kho, āvuso, assāsappatto hotī”ti?	kittāvatā nu kho āvuso assāsa pattaḥ hoti iti 	In what way, friend, has one attained refreshment?”
['PA_sn_38:5.1.3']	“Yato kho, āvuso, bhikkhu channaṁ phassāyatanānaṁ samudayañca atthaṅgamañca assādañca ādīnavañca nissaraṇañca yathābhūtaṁ pajānāti, ettāvatā kho, āvuso, assāsappatto hotī”ti.	yatas kho āvuso bhikkhu channam phassa āyatanānam samudayañca atthaṅgamañca assādañca ādīnavañca nissaraṇañca yathābhūtam pajānāti ettāvatā kho āvuso assāsa ppattaḥ hoti iti 	“When a bhikkhu understands as they really are the origin and passing away of the six bases of contact, their satisfaction, unsatisfactoriness, and the escape from them, in that way he has attained refreshment.”
