segmentnr	original	analyzed	translated
['PA_tha-ap_323:0.1', 'PA_tha-ap_323:0.2']	Therāpadāna🔽Umāpupphiyavagga	theḥ apadāna  umāpupphiya vagga 	Elder’s Birth Stories🔽The Chapter with Umāpupphi
['PA_tha-ap_323:0.3']	1 Umāpupphiyattheraapadāna	umā pupphiya tthera apadāna 	The Elder Umāpupphi’s Birth Story
['PA_tha-ap_323:1.1', 'PA_tha-ap_323:1.2']	“Samāhitaṁ samāpannaṁ,🔽siddhatthamaparājitaṁ;	samāhitam samāpanna  siddhattham aparājita 	“I saw the supreme man,🔽the perfected one, the undefeated one,
['PA_tha-ap_323:1.3']	Samādhinā upaviṭṭhaṁ,	samādhinā upaviṭṭha 	the one who has attained concentration,
['PA_tha-ap_323:1.4']	addasāhaṁ naruttamaṁ.	addasā aham naruttama 	sitting in concentration.
['PA_tha-ap_323:2.1']	Umāpupphaṁ gahetvāna,	umā puppham gahetvāna 	I took a flower of the umā plant
['PA_tha-ap_323:2.2']	buddhassa abhiropayiṁ;	buddhassa abhiropayi 	and offered it to the Buddha.
['PA_tha-ap_323:2.3']	Sabbapupphā ekasīsā,	sabba pupphāḥ eka sīsā 	All the flowers had a single head,
['PA_tha-ap_323:2.4']	uddhaṁvaṇṭā adhomukhā.	uddhavaṇṭā adhomukhā 	with the stalk above and the petals below.
['PA_tha-ap_323:3.1']	Sucittā viya tiṭṭhante,	su cittāḥ viya tiṭṭhante 	They stood there as if well-arranged,
['PA_tha-ap_323:3.2']	ākāse pupphasantharā;	ākāse puppha santharā 	a canopy of flowers in the sky.
['PA_tha-ap_323:3.3']	Tena cittappasādena,	tena citta ppasādena 	Through that confidence in my mind,
['PA_tha-ap_323:3.4']	tusitaṁ upapajjahaṁ.	tusitam upapajjaha 	I was reborn in the Tusita heaven.
['PA_tha-ap_323:4.1']	Catunnavutito kappe,	catunnavutitaḥ kappe 	For ninety-four eons,
['PA_tha-ap_323:4.2']	yaṁ pupphamabhipūjayiṁ;	yam 	I made an offering of a flower.
['PA_tha-ap_323:4.3']	Duggatiṁ nābhijānāmi,	duggatim na abhijānāmi 	I do not recall any bad destination,
['PA_tha-ap_323:4.4']	buddhapūjāyidaṁ phalaṁ.	buddha pūjāyidam 	this is the fruit of worshipping the Buddha.
['PA_tha-ap_323:5.1']	Pañcapaññāsito kappe,	pañcapaññāsitaḥ kappe 	For fifty-five eons,
['PA_tha-ap_323:5.2']	eko āsiṁ mahīpati;	ekaḥ āsim mahīpati 	I was a lord of the land.
['PA_tha-ap_323:5.3']	Samantachadano nāma,	samantachadanaḥ nāma 	I was called Samantapāsādika,
['PA_tha-ap_323:5.4']	cakkavattī mahabbalo.	cakkavattī mahā balaḥ 	a powerful wheel-turning monarch.
['PA_tha-ap_323:6.1']	Paṭisambhidā catasso,	paṭisambhidā catasso 	The four analytical insights,
['PA_tha-ap_323:6.2']	vimokkhāpi ca aṭṭhime;	vimokkhā api ca aṭṭhime 	and the eight liberations,
['PA_tha-ap_323:6.3']	Chaḷabhiññā sacchikatā,	chaḍabhiññā sacchikatā 	and the six super-knowledges were realized.
['PA_tha-ap_323:6.4']	kataṁ buddhassa sāsanaṁ”.	katam buddhassa sāsana 	I have done what had to be done for the Buddha’s teaching.”🔽Thus the elder Umāpupphi recited these verses.
['PA_tha-ap_323:7.1', 'PA_tha-ap_323:8.1']	Itthaṁ sudaṁ āyasmā umāpupphiyo thero imā gāthāyo abhāsitthāti.🔽Umāpupphiyattherassāpadānaṁ paṭhamaṁ.	ittham sudam āyasmai umāpupphiyaḥ theraḥ imāḥ gāthāyaḥ abhāsittha ati 🔽umāpupphiya therassa apadānam paṭhama 	The elder Umāpupphi’s birth story is the first.
