segmentnr	original	analyzed	translated
['PA_bu-vb_pc11:0.1']	Theravāda Vinaya	thera vāda vinaya 	The Pāṭimokkha of the Theravāda tradition
['PA_bu-vb_pc11:0.2', 'PA_bu-vb_pc11:0.3', 'PA_bu-vb_pc11:0.4']	Mahāvibhaṅga🔽Pācittiyakaṇḍa🔽Bhūtagāmavagga	mahāvibhaṅga  pācittiyakaṇḍa  bhūta gāma vagga 	The Great Analysis🔽The chapter on offenses entailing confession🔽1. The sub-chapter on plants
['PA_bu-vb_pc11:0.5']	11. Bhūtagāmasikkhāpada	bhūtagāma sikkhāpada 	The training rule on plants
['PA_bu-vb_pc11:1.1']	Tena samayena buddho bhagavā āḷaviyaṁ viharati aggāḷave cetiye.	tena samayena buddhaḥ bhagavā āḷaviyam viharati aggāḷave cetiye 	At one time when the Buddha was staying at Āḷavī at the Aggāḷava Shrine,
['PA_bu-vb_pc11:1.2']	Tena kho pana samayena āḷavakā bhikkhū navakammaṁ karontā rukkhaṁ chindantipi chedāpentipi.	tena kho pana samayena āḷavakāḥ bhikkhū nava kammam karontā rukkham chindantipi chedāpentipi 	the monks from Āḷavī were doing building work. They cut down trees and had trees cut down.
['PA_bu-vb_pc11:1.3', 'PA_bu-vb_pc11:1.4']	Aññataropi āḷavako bhikkhu rukkhaṁ chindati.🔽Tasmiṁ rukkhe adhivatthā devatā taṁ bhikkhuṁ etadavoca—	aññataraḥ api āḷavakaḥ bhikkhu rukkham chindati  tasmin rukkhe adhivatthā devatā tam bhikkhum etat avoca 	A certain monk from Āḷavī was cutting down a tree.
['PA_bu-vb_pc11:1.5']	“mā, bhante, attano bhavanaṁ kattukāmo mayhaṁ bhavanaṁ chindī”ti.	mā bhante attanaḥ bhavanam kattu kāmaḥ mayham bhavanam chindi iti 	A spirit living in that tree said to him, “Venerable, don’t cut down my dwelling.”
['PA_bu-vb_pc11:1.6']	So bhikkhu anādiyanto chindiyeva, tassā ca devatāya dārakassa bāhuṁ ākoṭesi.	saḥ bhikkhu an ādiyantaḥ chindiya iva tassā ca devatāya dārakassa bāhum ākoṭesi 	But that monk cut it down anyway. And he hit the spirit’s child on the arm.
['PA_bu-vb_pc11:1.7']	Atha kho tassā devatāya etadahosi—	atha kho tassā devatāyai etat ahosi 	The spirit thought,
['PA_bu-vb_pc11:1.8']	“yannūnāhaṁ imaṁ bhikkhuṁ idheva jīvitā voropeyyan”ti.	yat nūna aham imam bhikkhum idha iva jīvitā voropeyyanti 	“Why don’t I kill this monk right here?”
['PA_bu-vb_pc11:1.9']	Atha kho tassā devatāya etadahosi—	atha kho tassā devatāyai etat ahosi 	But then she thought,
['PA_bu-vb_pc11:1.10']	“na kho metaṁ patirūpaṁ yāhaṁ imaṁ bhikkhuṁ idheva jīvitā voropeyyaṁ.	na kho mā etam patirūpam yā aham imam bhikkhum idha iva jīvitā voropeyya 	“It wouldn’t be proper for me to kill this monk right here.
['PA_bu-vb_pc11:1.11']	Yannūnāhaṁ bhagavato etamatthaṁ āroceyyan”ti.	yat nūna aham bhagavataḥ etam attham āroceyyanti 	I’d better tell the Buddha.”
['PA_bu-vb_pc11:1.12']	Atha kho sā devatā yena bhagavā tenupasaṅkami; upasaṅkamitvā bhagavato etamatthaṁ ārocesi.	atha kho sā devatā yena bhagavā tena upasaṅkami upasaṅkamitvā bhagavataḥ etam attham ārocesi 	And that deity went to the Buddha and told him what had happened.
['PA_bu-vb_pc11:1.13']	“Sādhu sādhu, devate.	sādhu sādhu devate 	“Very good, deity.
['PA_bu-vb_pc11:1.14']	Sādhu kho tvaṁ, devate, taṁ bhikkhuṁ jīvitā na voropesi.	sādhu kho tva devate tam bhikkhum jīvitā na voropesi 	It’s good that you didn’t kill that monk.
['PA_bu-vb_pc11:1.15']	Sacajja tvaṁ, devate, taṁ bhikkhuṁ jīvitā voropeyyāsi, bahuñca tvaṁ, devate, apuññaṁ pasaveyyāsi.	sacajja tva devate tam bhikkhum jīvitā voropeyyāsi bahum ca tva devate apuññam pasaveyyāsi 	If you had killed him, you would have made much demerit.
['PA_bu-vb_pc11:1.16']	Gaccha tvaṁ, devate, amukasmiṁ okāse rukkho vivitto tasmiṁ upagacchā”ti.	gaccha tva devate amukasmin okāse rukkhaḥ vivittaḥ tasmin upagacchāti 	Go to such-and-such a place, deity. There’s a tree standing alone. Go there.”
['PA_bu-vb_pc11:1.17']	Manussā ujjhāyanti khiyyanti vipācenti—	manussāḥ ujjhāyanti khiyyanti vipācenti 	People criticized and complained and spread it about,
['PA_bu-vb_pc11:1.18', 'PA_bu-vb_pc11:1.19']	“kathañhi nāma samaṇā sakyaputtiyā rukkhaṁ chindissantipi chedāpessantipi ekindriyaṁ samaṇā sakyaputtiyā jīvaṁ viheṭhentī”ti.🔽Assosuṁ kho bhikkhū tesaṁ manussānaṁ ujjhāyantānaṁ khiyyantānaṁ vipācentānaṁ.	katham hi nāma samaṇā sakya puttiyāḥ rukkham chindissanti pi chedāpessanti pi eka indriyam samaṇā sakya puttiyāḥ jīvam viheṭhenti iti  assosum kho bhikkhū tesam manussānam ujjhāyantānam khiyyantānam vipācentāna 	“How can the Sakyan monastics cut down a tree and have it cut down? They harm a living being with one sense.”🔽The monks heard the complaints of those people.
['PA_bu-vb_pc11:1.20']	Ye te bhikkhū appicchā …pe… te ujjhāyanti khiyyanti vipācenti—	ye te bhikkhū appicchā pe te ujjhāyanti khiyyanti vipācenti 	Those monks who were modest … criticized and complained and spread it about:
['PA_bu-vb_pc11:1.21']	“kathañhi nāma āḷavakā bhikkhū rukkhaṁ chindissantipi chedāpessantipī”ti …pe…	katham hi nāma āḷavakāḥ bhikkhū rukkham chindissanti pi chedāpessanti pi iti pe 	“How can the monks from the group of six cut down trees and have them cut down?” …
['PA_bu-vb_pc11:1.22']	“saccaṁ kira tumhe, bhikkhave, rukkhaṁ chindathāpi chedāpethāpī”ti?	saccam kira tumhe bhikkhave rukkham chindatha api chedāpetha api iti 	“Is it true, monks, that you do this?”
['PA_bu-vb_pc11:1.23']	“Saccaṁ, bhagavā”ti.	sat ca bhagavān ati 	“It’s true, Sir.”
['PA_bu-vb_pc11:1.24']	Vigarahi buddho bhagavā …pe…	vigarahi buddhaḥ bhagavān pe 	The Buddha rebuked them …
