segmentnr	original	analyzed	folio	translated
['PA_ja_494:0.1']	Jātaka	jātaka 	0	Jātaka
['PA_ja_494:0.2', 'PA_ja_494:0.3']	Pakiṇṇakanipāta🔽Sālikedāravagga	pakiṇṇaka nipāta  sāli kedāra vagga 	0	The Minor Collection🔽The Chapter with Short Texts
['PA_ja_494:0.4']	11. Sādhinajātaka	sādhinajātaka 	0	The Sādhu Jātaka
['PA_ja_494:1.1']	“Abbhuto vata lokasmiṁ,	abbhutaḥ vata 	1	“Wonderful indeed in the world,
['PA_ja_494:1.2']	uppajji lomahaṁsano;	uppajji lomahasanaḥ 	1	arose one who makes the hairs stand on end;
['PA_ja_494:1.3']	Dibbo ratho pāturahu,	dibbaḥ rathaḥ pāturahu 	1	A divine chariot appeared,
['PA_ja_494:1.4']	vedehassa yasassino”.	vedehassa yasassinaḥ 	1	for the famous one of Videha.”
['PA_ja_494:2.1', 'PA_ja_494:2.2']	Devaputto mahiddhiko,🔽mātali devasārathi;	deva puttaḥ mahiddhikaḥ  mātali deva sārathi 	2	The son of a god of great power,🔽Mātali, the charioteer of the gods,
['PA_ja_494:2.3']	Nimantayittha rājānaṁ,	nimantayittha rājāna 	2	invited the king,
['PA_ja_494:2.4']	vedehaṁ mithilaggahaṁ.	veda iham 	2	Videha, the lord of Mithilā.
['PA_ja_494:3.1']	“Ehimaṁ rathamāruyha,	ehi imam ratham āruyha 	3	“Having ascended this chariot,
['PA_ja_494:3.2']	rājaseṭṭha disampati;	rājaseṭṭha 	3	best of kings, lord of the land,
['PA_ja_494:3.3']	Devā dassanakāmā te,	devāḥ dassana kāmā te 	3	the gods desire to see you,
['PA_ja_494:3.4']	tāvatiṁsā saindakā;	tāvatī sā saindakā 	3	the Tāvatiṁsa gods and the Sinda gods.
['PA_ja_494:3.5']	Saramānā hi te devā,	saramānā hi te devā 	3	For the gods are longing,
['PA_ja_494:3.6']	sudhammāyaṁ samacchare”.	sudhammāyam samacchare 	3	in Sudhamma, they are waiting.”
['PA_ja_494:4.1']	Tato ca rājā sādhino,	tatas ca rājā sādhinaḥ 	4	Then the king, Sādhu,
['PA_ja_494:4.2']	vedeho mithilaggaho;	vedehaḥ mithilaggahaḥ 	4	Videha, the lord of Mithilā,
['PA_ja_494:4.3', 'PA_ja_494:4.4']	Sahassayuttamāruyha,🔽agā devāna santike;	sahassa yuttam āruyha  agāḥ devāna santike 	4	having ascended with a thousand,🔽went to the presence of the gods;
['PA_ja_494:4.5']	Taṁ devā paṭinandiṁsu,	tam devā 	4	The gods rejoiced,
['PA_ja_494:4.6']	disvā rājānamāgataṁ.	disvā rājānam āgata 	4	seeing the king who had come.
['PA_ja_494:5.1']	“Svāgataṁ te mahārāja,	svāgatam te mahā rāja 	5	“Welcome to you, great king,
['PA_ja_494:5.2']	atho te adurāgataṁ;	atha u te adurāgata 	5	and that you have come not too far;
['PA_ja_494:5.3']	Nisīda dāni rājīsi,	nisīda dāni rājīsi 	5	Now sit down, O king,
['PA_ja_494:5.4']	devarājassa santike”.	devarājassa santike 	5	in the presence of the king of the gods.”
['PA_ja_494:6.1', 'PA_ja_494:6.2']	Sakkopi paṭinandittha,🔽vedehaṁ mithilaggahaṁ;	sakko upi  veda iham 	6	Sakka also rejoiced,🔽Videha, the lord of Mithilā;
['PA_ja_494:6.3']	Nimantayittha kāmehi,	nimantayittha kāmehi 	6	Vāsava invited him with sensual pleasures,
['PA_ja_494:6.4']	āsanena ca vāsavo.	āsanena ca vāsavaḥ 	6	and with a seat.
['PA_ja_494:7.1']	“Sādhu khosi anuppatto,	sādhu kho asi anuppatto 	7	“It is good that you have come,
['PA_ja_494:7.2']	āvāsaṁ vasavattinaṁ;	āvāsam vasavattina 	7	to live in a dwelling of your own.
['PA_ja_494:7.3']	Vasa devesu rājīsi,	vasa devesu rājīsi 	7	Live among the gods, O King,
['PA_ja_494:7.4']	sabbakāmasamiddhisu;	sabba kāma samiddhisu 	7	who have all their desires fulfilled;
['PA_ja_494:7.5']	Tāvatiṁsesu devesu,	tāvatisesu devesu 	7	Among the Tāvatiṃsa gods,
['PA_ja_494:7.6']	bhuñja kāme amānuse”.	bhuñja kāme amānuse 	7	enjoy divine sensual pleasures.”
['PA_ja_494:8.1']	“Ahaṁ pure saggagato ramāmi,	aham pure sagga gataḥ ramāmi 	8	“Formerly I enjoyed myself in heaven,
['PA_ja_494:8.2']	Naccehi gītehi ca vāditehi;	naccehi gītehi ca vāditehi 	8	with dancing, singing, and music;
['PA_ja_494:8.3']	So dāni ajja na ramāmi sagge,	saḥ dāni ajja na ramāmi sagge 	8	But now I do not enjoy myself in heaven,
['PA_ja_494:8.4']	Āyuṁ nu khīṇo maraṇaṁ nu santike;	āyum nu khīṇaḥ maraṇam nu santike 	8	Is my life-span exhausted, or is death near?
['PA_ja_494:8.5']	Udāhu mūḷhosmi janindaseṭṭha”.	udāhu mūḍhaḥ asmi janindaseṭṭha 	8	Or am I confused, O best of men?”
['PA_ja_494:9.1']	“Na tāyu khīṇaṁ maraṇañca dūre,	na tāyu khīṇam maraṇañca dūre 	9	“Your life-span is not exhausted, and death is far away,
['PA_ja_494:9.2']	Na cāpi mūḷho naravīraseṭṭha;	na ca api mūḍhaḥ nara vīra seṭṭha 	9	And you are not confused, O best of men.
['PA_ja_494:9.3']	Tuyhañca puññāni parittakāni,	tuyham ca puññāni parittakāni 	9	But your merits are few,
['PA_ja_494:9.4']	Yesaṁ vipākaṁ idha vedayittho.	vipākam idha vedayitthaḥ 	9	The results of which you experience here.
['PA_ja_494:10.1']	Vasa devānubhāvena,	vasa deva anubhāvena 	10	Live by the power of the gods,
['PA_ja_494:10.2']	rājaseṭṭha disampati;	rājaseṭṭha 	10	O best of kings, lord of the land;
['PA_ja_494:10.3']	Tāvatiṁsesu devesu,	tāvatisesu devesu 	10	Among the Tāvatiṃsa gods,
['PA_ja_494:10.4', 'PA_ja_494:11.1']	bhuñja kāme amānuse”.🔽“Yathā yācitakaṁ yānaṁ,	bhuñja kāme amānuse  yathā yācitakam 	10	enjoy divine sensual pleasures.”🔽“Just as a borrowed vehicle,🔽and borrowed wealth,
