segmentnr	original	analyzed	folio	translated
['PA_ja_216:0.1', 'PA_ja_216:0.2', 'PA_ja_216:0.3']	Jātaka🔽Dukanipāta🔽Bīraṇathambhavagga	jātaka  duka nipāta  bīraṇa thambha vagga 	0	Birth Stories🔽The Group of Discourses🔽The Chapter on the Thorn-Tree
['PA_ja_216:0.4']	6. Macchajātaka	macchajātaka 	0	The Fish Birth Story
['PA_ja_216:1.1']	“Na māyamaggi tapati,	na mā ayam aggi tapati 	1	“The magic fire does not burn,
['PA_ja_216:1.2']	na sūlo sādhutacchito;	na sūlaḥ 	1	the stake is not well-sharpened;
['PA_ja_216:1.3']	Yañca maṁ maññate macchī,	yat ca mam maññate macchī 	1	But the fish thinks of me,
['PA_ja_216:1.4']	aññaṁ so ratiyā gato.	aññam so ratiyā gataḥ 	1	he has gone elsewhere for pleasure.
['PA_ja_216:2.1']	So maṁ dahati rāgaggi,	saḥ mama dahati rāgaggi 	2	That passion fire burns me,
['PA_ja_216:2.2']	cittaṁ cūpatapeti maṁ;	cittam cūpatapeti ma 	2	it torments my mind;
['PA_ja_216:2.3']	Jālino muñcathāyirā maṁ,	jālinaḥ muñcatha āyirāḥ ma 	2	O Jālini, release me,
['PA_ja_216:2.4']	na kāme haññate kvacī”ti.	na kāme haññate kvaci iti 	2	no one is killed by desire.”
['PA_ja_216:3.1']	Macchajātakaṁ chaṭṭhaṁ.	maccha jātakam chaṭṭha 	3	The Fish Birth Story, the sixth.
