segmentnr	original	analyzed	folio	translated
['PA_tha-ap_248:0.1']	Therāpadāna	theḥ apadāna 	0	Elder Story
['PA_tha-ap_248:0.2']	Tuvaradāyakavagga	tuvara dāyaka vagga 	0	The Chapter about the Giver of Tuvara
['PA_tha-ap_248:0.3']	6. Pattadāyakattheraapadāna	patta dāyaka tthera a padāna 	0	The Elder Pattadāyaka’s Story
['PA_tha-ap_248:1.1']	“Paramena damathena,	paramena damathena 	1	“With the highest self-control,
['PA_tha-ap_248:1.2']	siddhatthassa mahesino;	siddhatthassa mahesinaḥ 	1	to Siddhattha, the Great Seer,
['PA_tha-ap_248:1.3']	Pattadānaṁ mayā dinnaṁ,	patta dānam mayā dinna 	1	I gave a bowl,
['PA_tha-ap_248:1.4']	ujubhūtassa tādino.	uju bhūtassa tādinaḥ 	1	upright and truthful.
['PA_tha-ap_248:2.1']	Catunnavutito kappe,	catunnavutitaḥ kappe 	2	For ninety-four aeons,
['PA_tha-ap_248:2.2']	yaṁ dānamadadiṁ tadā;	yam tadā 	2	the gift I gave then,
['PA_tha-ap_248:2.3']	Duggatiṁ nābhijānāmi,	duggatim na abhijānāmi 	2	I do not know of a bad destination,
['PA_tha-ap_248:2.4']	pattadānassidaṁ phalaṁ.	phala 	2	this is the fruit of giving a bowl.
['PA_tha-ap_248:3.1']	Paṭisambhidā catasso,	paṭisambhidā catasso 	3	The four analytical insights,
['PA_tha-ap_248:3.2']	…pe…	pe 	3	… and so on …
['PA_tha-ap_248:3.3', 'PA_tha-ap_248:4.1']	kataṁ buddhassa sāsanaṁ”.🔽Itthaṁ sudaṁ āyasmā pattadāyako thero imā gāthāyo abhāsitthāti.	katam buddhassa sāsana  ittham sudam āyasmā pattadāyakaḥ theraḥ imāḥ gāthāyaḥ abhāsittha ati 	3	I have done the Teacher’s bidding.”🔽Thus the venerable Pattadāyaka recited these verses.
['PA_tha-ap_248:5.1']	Pattadāyakattherassāpadānaṁ chaṭṭhaṁ.	pattadāyaka therassa apadānam chaṭṭha 	5	The Elder Pattadāyaka’s Story is finished.
