segmentnr	original	analyzed	folio	translated
['PA_sn_44:1.0.1']	Saṁyutta Nikāya 44.1	sayutta nikāya 	1	Connected Discourses With Sāriputta 1🔽
['PA_sn_44:1.0.2']	1. Abyākatavagga	abyākata vagga 	1	Linked Discourses The Undetermined Topics
['PA_sn_44:1.0.3']	Khemāsutta	khemāsutta 	1	With Khemā
['PA_sn_44:1.1.1']	Ekaṁ samayaṁ bhagavā sāvatthiyaṁ viharati jetavane anāthapiṇḍikassa ārāme.	ekam samayam bhagavā sāvatthiyam viharati jetavane anāthapiṇḍikassa ārāme 	1	At one time the Blessed One was staying at Sāvatthī in Jeta’s Grove, Anāthapiṇḍika’s Park.
['PA_sn_44:1.1.2', 'PA_sn_44:1.1.3']	Tena kho pana samayena khemā bhikkhunī kosalesu cārikaṁ caramānā antarā ca sāvatthiṁ antarā ca sāketaṁ toraṇavatthusmiṁ vāsaṁ upagatā hoti.🔽Atha kho rājā pasenadi kosalo sāketā sāvatthiṁ gacchanto, antarā ca sāketaṁ antarā ca sāvatthiṁ toraṇavatthusmiṁ ekarattivāsaṁ upagacchi.	tena kho pana samayena khemā bhikkhunī kosalesu cārikam caramānā antarā ca sāvatthim antarā ca sāketam toraṇa vatthusmim vāsam upagatā hoti  atha kho rājā pasenadi kosalaḥ sāketā sāvatthim gacchantaḥ antarā ca sāketam antarā ca sāvatthim toraṇa vatthusmim eka ratti vāsam upagacchi 	1	On one occasion the nun Khemā was wandering in the Kosalan country and she came to stay at Toraṇavatthu between Sāvatthī and Sāketa.
['PA_sn_44:1.1.4']	Atha kho rājā pasenadi kosalo aññataraṁ purisaṁ āmantesi:	atha kho rājā pasenadi kosalaḥ aññataram purisam āmantesi 	1	On that occasion King Pasenadi of Kosala was traveling from Sāketa to Sāvatthī and he stopped for one night at Toraṇavatthu between Sāketa and Sāvatthī.
['PA_sn_44:1.1.5']	“ehi tvaṁ, ambho purisa, toraṇavatthusmiṁ tathārūpaṁ samaṇaṁ vā brāhmaṇaṁ vā jāna yamahaṁ ajja payirupāseyyan”ti.	ehi tva ambho purisa toraṇa vatthusmim tathārūpam samaṇam vā brāhmaṇam vā jāna yam aham ajja payirupāseyyanti 	1	Then he addressed a man, “Hey, please find out if there’s any ascetic or brahmin in Toraṇavatthu whom I could visit today.”
['PA_sn_44:1.2.1_0']	“Evaṁ, devā”ti kho so puriso rañño pasenadissa kosalassa paṭissutvā kevalakappaṁ	eva deva ati kho so purisaḥ rañño pasenadissa kosalassa paṭissutvā kevala kappa 	1	“Yes, Your Majesty,” replied the man. He did as asked and then returned to the king.
['PA_sn_44:1.2.1_1', 'PA_sn_44:1.2.1_2', 'PA_sn_44:1.2.2']	toraṇavatthuṁ āhiṇḍanto nāddasa tathārūpaṁ samaṇaṁ vā brāhmaṇaṁ vā yaṁ rājā pasenadi🔽kosalo payirupāseyya.🔽Addasā kho so puriso khemaṁ bhikkhuniṁ toraṇavatthusmiṁ vāsaṁ upagataṁ.	toraṇa vatthum āhiṇḍantaḥ na addasa tathārūpam samaṇam vā brāhmaṇam vā yam rājā pasenadi  kosalaḥ payiḥ upāseyya  addasā kho so puriso khemam bhikkhunim toraṇa vatthusmim vāsaṃ 	1	and he didn’t see any ascetic or brahmin whom the King could visit.🔽He saw the nun Khemā staying in the gateway city.
['PA_sn_44:1.2.3']	Disvāna yena rājā pasenadi kosalo tenupasaṅkami; upasaṅkamitvā rājānaṁ pasenadiṁ kosalaṁ etadavoca:	disvāna yena rājā pasenadi kosalaḥ tena upasaṅkami upasaṅkamitvā rājānam pasenadim kosalam etat avoca 	1	He went to King Pasenadi and told him,
['PA_sn_44:1.3.1']	“Natthi kho, deva, toraṇavatthusmiṁ tathārūpo samaṇo vā brāhmaṇo vā yaṁ devo payirupāseyya.	natthi kho deva toraṇa vatthusmim tathārūpaḥ samaṇaḥ vā brāhmaṇaḥ vā yam devaḥ payis upāseyya 	1	“Your Majesty, there’s no ascetic or brahmin in the gateway city whom Your Majesty could visit.
['PA_sn_44:1.3.2', 'PA_sn_44:1.3.3']	Atthi ca kho, deva, khemā nāma bhikkhunī, tassa bhagavato sāvikā arahato sammāsambuddhassa.🔽Tassā kho pana ayyāya evaṁ kalyāṇo kittisaddo abbhuggato:	atthi ca kho deva khemā nāma bhikkhunī tassa bhagavataḥ sāvikā arahataḥ sammāsambuddhassa  tassā kho pana ayyāya evam kalyāṇaḥ kitti saddaḥ abbhuggataḥ 	1	But there is a nun called Khemā, a disciple of the Buddha, the Perfected and fully Awakened One.🔽She has a good reputation
['PA_sn_44:1.3.4']	‘paṇḍitā, viyattā medhāvinī bahussutā cittakathā kalyāṇapaṭibhānā’ti.	paṇḍitā viyattā medhāvinī bahu ssutā citta kathā kalyāṇa paṭibhānā ati 	1	as being wise, competent, intelligent, learned, articulate, and eloquent.
['PA_sn_44:1.3.5']	Taṁ devo payirupāsatū”ti.	tam devaḥ payiḥ upāsatu iti 	1	Your Majesty should visit her.”
['PA_sn_44:1.4.1_0', 'PA_sn_44:1.4.1_1']	Atha kho rājā pasenadi kosalo yena khemā bhikkhunī tenupasaṅkami; upasaṅkamitvā khemaṁ🔽bhikkhuniṁ abhivādetvā ekamantaṁ nisīdi. Ekamantaṁ nisinno kho rājā pasenadi kosalo	atha kho rājā pasenadi kosalaḥ yena khemā bhikkhunī tena upasaṅkami upasaṅkamitvā khema  bhikkhunim abhivādetvā ekamantam nisīdi ekamantam nisinnaḥ kho rājā pasenadi kosalaḥ 	1	and after paying homage to her, he sat down to one side
['PA_sn_44:1.4.1_2']	khemaṁ bhikkhuniṁ etadavoca:	khemam bhikkhunim etat avoca 	1	and said to her:
['PA_sn_44:1.4.2']	“kiṁ nu kho, ayye, hoti tathāgato paraṁ maraṇā”ti?	kim nu kho ayye tathāgataḥ param 	1	“Venerable Khemā, is it the case that a Tathāgata exists after death?”
['PA_sn_44:1.4.3']	“Abyākataṁ kho etaṁ, mahārāja, bhagavatā:	abyākatam khalu eta mahā rāja bhagavatā 	1	“Great king, that has not been declared by the Blessed One:
['PA_sn_44:1.4.4']	‘hoti tathāgato paraṁ maraṇā’”ti.	hoti tathāgataḥ param 	1	‘A Tathāgata exists after death.’”
['PA_sn_44:1.4.5']	“Kiṁ panayye, na hoti tathāgato paraṁ maraṇā”ti?	kim panayye na hoti tathāgataḥ param 	1	“Then, Venerable Khemā, is it the case that a Tathāgata does not exist after death?”
['PA_sn_44:1.4.6']	“Etampi kho, mahārāja, abyākataṁ bhagavatā:	etat pi khalu mahā rāja abyākatam bhagavatā 	1	“Great king, that too has not been declared by the Blessed One:
['PA_sn_44:1.4.7']	‘na hoti tathāgato paraṁ maraṇā’”ti.	na hoti tathāgataḥ param 	1	‘A Tathāgata does not exist after death.’”
['PA_sn_44:1.4.8']	“Kiṁ nu kho, ayye, hoti ca na ca hoti tathāgato paraṁ maraṇā”ti?	kim nu kho ayye ca na ca hoti tathāgataḥ param 	1	“Then, Venerable Khemā, is it the case that a Tathāgata both exists and does not exist after death?”
['PA_sn_44:1.4.9', 'PA_sn_44:1.4.10']	“Abyākataṁ kho etaṁ, mahārāja, bhagavatā:🔽‘hoti ca na ca hoti tathāgato paraṁ maraṇā’”ti.	abyākatam khalu eta mahā rāja bhagavatā  hoti ca na ca hoti tathāgataḥ param 	1	“Great king, that too has not been declared by the Blessed One:🔽‘A Tathāgata both exists and does not exist after death.’”
['PA_sn_44:1.4.11']	“Kiṁ panayye, neva hoti na na hoti tathāgato paraṁ maraṇā”ti.	kim panayye na iva hoti na na hoti tathāgataḥ param 	1	“Then, Venerable Khemā, is it the case that a Tathāgata neither exists nor does not exist after death?”
['PA_sn_44:1.4.12']	“Etampi kho, mahārāja, abyākataṁ bhagavatā:	etat pi khalu mahā rāja abyākatam bhagavatā 	1	“This too, great king, has not been declared by the Blessed One:
['PA_sn_44:1.4.13']	‘neva hoti na na hoti tathāgato paraṁ maraṇā’”ti.	na iva hoti na na hoti tathāgataḥ param 	1	‘After death a Tathāgata neither exists nor does not exist.’”
['PA_sn_44:1.5.1']	“‘Kiṁ nu kho, ayye, hoti tathāgato paraṁ maraṇā’ti, iti puṭṭhā samānā:	kim nu kho ayye tathāgataḥ param iti puṭṭhā samānā 	1	“‘Lady, when asked: “After death, does a Tathāgata exist?” you say:
['PA_sn_44:1.5.2']	‘abyākataṁ kho etaṁ, mahārāja, bhagavatā—	abyākatam khalu eta mahā rāja bhagavatā 	1	‘This has not been declared by the Blessed One:
