segmentnr	original	analyzed	translated
['PA_ja_516:0.1', 'PA_ja_516:0.2', 'PA_ja_516:0.3']	Jātaka🔽Tiṁsanipāta🔽Kiṁchandavagga	jātaka  ti sa nipāta  ki chanda vagga 	Jātaka🔽Thirty-Third Chapter🔽The Chapter about Desires
['PA_ja_516:0.4']	6. Mahākapijātaka	    	The Great Monkey Jātaka
['PA_ja_516:1.1']	Bārāṇasyaṁ ahū rājā,	bārāṇasyam ahuḥ rājā 	There was a king in Bārāṇasī,
['PA_ja_516:1.2']	kāsīnaṁ raṭṭhavaḍḍhano;	kāsīnam raṭṭhavaḍḍhano 	an augmenter of the Kāsī country;
['PA_ja_516:1.3']	Mittāmaccaparibyūḷho,	mitta a macca paribyūḍhaḥ 	Surrounded by friends and counselors,
['PA_ja_516:1.4']	agamāsi migājinaṁ.	agamāsi miga ajina 	he came to the Deer Park.
['PA_ja_516:2.1']	Tattha brāhmaṇamaddakkhi,	tattha brāhmaṇam addakkhi 	There he saw a brahmin,
['PA_ja_516:2.2']	setaṁ citraṁ kilāsinaṁ;	sa itam citram kilāsina 	white, variegated, and emaciated;
['PA_ja_516:2.3']	Viddhastaṁ koviḷāraṁva,	viddhaḥ tam koviḍārava 	His hands and feet cut off, like a koviḷāra flower,
['PA_ja_516:2.4', 'PA_ja_516:3.1']	kisaṁ dhamanisanthataṁ.🔽Paramakāruññataṁ pattaṁ,	kisam  parama kāruññatam 	lean, with veins protruding.🔽Having seen that man in distress,
['PA_ja_516:3.2']	disvā kicchagataṁ naraṁ;	disvā kicchagatam nara 	who had attained supreme compassion,
['PA_ja_516:3.3']	Avaca byamhito rājā,	avaca byamhitaḥ rājā 	The king spoke from a distance:
['PA_ja_516:3.4']	“yakkhānaṁ katamo nusi.	yakkhānam katamaḥ nusi 	Which of the yakkhas are you?
['PA_ja_516:4.1']	Hatthapādā ca te setā,	hattha pādā ca te setā 	Your hands and feet are white,
['PA_ja_516:4.2']	tato setataraṁ siro;	setataram 	and your head is even whiter;
['PA_ja_516:4.3']	Gattaṁ kammāsavaṇṇaṁ te,	gattam kamma āsavaṇṇam te 	Your body is the color of cotton wool,
