segmentnr	original	analyzed	translated
['PA_tha-ap_475:0.1', 'PA_tha-ap_475:0.2']	Therāpadāna🔽Naḷamālivagga	theḥ apadāna  naḷa māli vagga 	Elder’s Birth Stories🔽The Chapter with Nāla and Māli
['PA_tha-ap_475:0.3']	3. Ukkāsatikattheraapadāna	ukkā sati katthera apadāna 	The Elder Ukkāsati
['PA_tha-ap_475:1.1']	“Kosiyo nāma bhagavā,	kosiyaḥ nāma bhagavā 	“The Fortunate One named Kosiya,
['PA_tha-ap_475:1.2']	cittakūṭe vasī tadā;	cittakūṭe vasī tadā 	was dwelling on Cittakūṭa;
['PA_tha-ap_475:1.3']	Jhāyī jhānarato buddho,	jhāyī jhāna rataḥ buddhaḥ 	The Buddha, a meditator, one who delights in meditation,
['PA_tha-ap_475:1.4']	vivekābhirato muni.	viveka abhirataḥ muni 	the Sage, one who delights in solitude.
['PA_tha-ap_475:2.1']	Ajjhogāhetvā himavantaṁ,	ajjhogāhetvā himavanta 	Having entered the Himalayas,
['PA_tha-ap_475:2.2']	Nārīgaṇapurakkhato;	nārī gaṇa purakkhato 	surrounded by a group of women;
['PA_tha-ap_475:2.3']	Addasaṁ kosiyaṁ buddhaṁ,	addasam kosiyam buddha 	I saw the Buddha Kosiya,
['PA_tha-ap_475:2.4']	Puṇṇamāyeva candimaṁ.	puṇṇa māyā iva candima 	like the full moon.
['PA_tha-ap_475:3.1']	Ukkāsate gahetvāna,	ukkāsate gahetvāna 	Having taken a cough mixture,
['PA_tha-ap_475:3.2']	parivāresahaṁ tadā;	parivāresaham tadā 	I surrounded him then;
['PA_tha-ap_475:3.3']	Sattarattindivaṁ ṭhatvā,	sattarattindivam ṭhatvā 	Having stayed for seven nights and days,
['PA_tha-ap_475:3.4']	aṭṭhamena agacchahaṁ.	aṭṭhamena agacchaha 	I went on the eighth day.
['PA_tha-ap_475:4.1']	Vuṭṭhitaṁ kosiyaṁ buddhaṁ,	vuṭṭhitam kosiyam buddha 	The Buddha Kosiya,
['PA_tha-ap_475:4.2']	sayambhuṁ aparājitaṁ;	sayambhum aparājita 	the self-dependent one, the undefeated one;
['PA_tha-ap_475:4.3']	Pasannacitto vanditvā,	pasanna cittaḥ vanditvā 	With a confident mind I worshipped him,
['PA_tha-ap_475:4.4']	ekaṁ bhikkhaṁ adāsahaṁ.	ekam bhikkham adāsaha 	and gave him one alms-food.
