segmentnr	original	analyzed	translated
['PA_ya_7.2.2:0.1']	7 Anusayayamaka	anu saya yamaka 	The section on the underlying tendencies
['PA_ya_7.2.2:0.2', 'PA_ya_7.2.2:0.3']	7.2 Mahāvāra🔽7.2.2. Sānusayavāra	mahāvāra  sānusayavāra 	The long section🔽… The section on the underlying tendencies
['PA_ya_7.2.2:1.0', 'PA_ya_7.2.2:1.1']	7.2.2.1. Anulomapuggala🔽Yo kāmarāgānusayena sānusayo so paṭighānusayena sānusayoti? Āmantā.	anuloma puggala  yaḥ kāma rāga anusayena sa anusayaḥ saḥ paṭigha anusayena sa anusayaḥ iti āmantā 	… The forward order of persons🔽Is anyone who has the underlying tendency of lust also one who has the underlying tendency of aversion? Yes.
['PA_ya_7.2.2:2.1', 'PA_ya_7.2.2:3.1']	Yo vā pana paṭighānusayena sānusayo so kāmarāgānusayena sānusayoti? Āmantā.🔽Yo kāmarāgānusayena sānusayo so mānānusayena sānusayoti? Āmantā.	yaḥ vā pana paṭigha anusayena sa anusayaḥ saḥ kāma rāga anusayena sa anusayaḥ iti āmantā  yaḥ kāma rāga anusayena sa anusayaḥ saḥ māna anusayena sa anusayaḥ iti āmantā 	Or is anyone who has the underlying tendency of aversion also one who has the underlying tendency of lust? Yes.🔽Is anyone who has the underlying tendency of lust also one who has the underlying tendency of conceit? Yes.
['PA_ya_7.2.2:4.1']	Yo vā pana mānānusayena sānusayo so kāmarāgānusayena sānusayoti?	yaḥ vā pana māna anusayena sa anusayaḥ saḥ kāma rāga anusayena sa anusayaḥ iti 	Or is anyone who has the underlying tendency of conceit also one who has the underlying tendency of lust?
['PA_ya_7.2.2:5.1']	Anāgāmī mānānusayena sānusayo, no ca kāmarāgānusayena sānusayo. Tayo puggalā mānānusayena ca sānusayā kāmarāgānusayena ca sānusayā.	anāgāmī māna anusayena sa anusayaḥ no ca kāma rāga anusayena sa anusayaḥ tayo puggalā māna anusayena ca sa anusayā kāma rāga anusayena ca sa anusayā 	A non-returner is one who has the underlying tendency of conceit but not the underlying tendency of lust. Three persons are those who have the underlying tendency of conceit and also the underlying tendency of lust.
['PA_ya_7.2.2:6.1']	Yo kāmarāgānusayena sānusayo so diṭṭhānusayena …pe… vicikicchānusayena sānusayoti?	yaḥ kāma rāga anusayena sa anusayaḥ saḥ diṭṭha anusayena pe vicikicchā anusayena sa anusayaḥ ti 	Is anyone who has the underlying tendency of lust also one who has the underlying tendency of the view of existence … the underlying tendency of the view of holding a particular view as paramount … the underlying tendency of the view of sensual pleasure … the underlying tendency of the underlying tendency of doubt?
['PA_ya_7.2.2:7.1']	Dve puggalā kāmarāgānusayena sānusayā, no ca vicikicchānusayena sānusayā. Puthujjano kāmarāgānusayena ca sānusayo vicikicchānusayena ca sānusayo.	dve puggalā kāma rāga anusayena sa anusayā no ca vicikicchā anusayena sa anusayā puthujjanaḥ kāma rāga anusayena ca sa anusayaḥ vicikicchā anusayena ca sa anusayaḥ 	Two persons are those who have the underlying tendency of lust but not the underlying tendency of doubt. An ordinary person is one who has the underlying tendency of lust and also the underlying tendency of doubt.
['PA_ya_7.2.2:8.1']	Yo vā pana vicikicchānusayena sānusayo so kāmarāgānusayena sānusayoti? Āmantā.	yaḥ vā pana vicikicchā anusayena sa anusayaḥ saḥ kāma rāga anusayena sa anusayaḥ iti āmantā 	Or does anyone who is bound up with the underlying tendency to doubt also have the underlying tendency to lust for sensual desires?
['PA_ya_7.2.2:9.1']	Yo kāmarāgānusayena sānusayo so bhavarāgānusayena …pe… avijjānusayena sānusayoti? Āmantā.	yaḥ kāma rāga anusayena sa anusayaḥ saḥ bhava rāga anusayena pe avijjā anusayena sa anusayaḥ ti āmantā 	Does anyone who has the underlying tendency to lust for sensual desires also have the underlying tendency to lust for existence…to ignorance?
['PA_ya_7.2.2:10.1']	Yo vā pana avijjānusayena sānusayo so kāmarāgānusayena sānusayoti?	yaḥ vā pana avijjā anusayena sa anusayaḥ saḥ kāma rāga anusayena sa anusayaḥ ti 	Or does anyone who has the underlying tendency to ignorance also have the underlying tendency to lust for sensual desires?
