segmentnr	original	analyzed	translated
['PA_mil_7.6.3:0.1', 'PA_mil_7.6.3:0.2']	Milindapañha🔽Opammakathāpañha	milindapañha  opamma kathā pañha 	The Questions of King Milinda
['PA_mil_7.6.3:0.3']	Sīhavagga	sīha vagga 	The Questions of the Wanderer Sakuludāyī🔽The Chapter about Lions
['PA_mil_7.6.3:0.4']	3. Peṇāhikaṅgapañha	peṇa ahi kaṅga pañha 	The Questions about the Elephant’s Footprint
['PA_mil_7.6.3:1.1']	“Bhante nāgasena, ‘peṇāhikāya dve aṅgāni gahetabbānī’ti yaṁ vadesi, katamāni tāni dve aṅgāni gahetabbānī”ti?	bhante nāgasena peṇāhikāya dve aṅgāni gahetabbāni iti yam vadesi katamāni tāni dve aṅgāni gahetabbāni iti 	“Revered Nāgasena, when you say two factors should be taken up in the case of the elephant’s footprint, which are these two factors that should be taken up?”
['PA_mil_7.6.3:1.2']	“Yathā, mahārāja, peṇāhikā sakapatimhi usūyāya chāpake na posayati;	yathā mahā rāja peṇāhikā saka patimhi usūyāya chāpake na posayati 	“As, sire, the elephant’s footprint does not nourish envy in the case of the elephant’s mate,
['PA_mil_7.6.3:1.3']	evameva kho, mahārāja, yoginā yogāvacarena sakamane kilese uppanne usūyāyitabbaṁ, satipaṭṭhānena sammāsaṁvarasusire pakkhipitvā manodvāre kāyagatāsati bhāvetabbā.	evam eva kho mahā rāja yoginā yogāvacarena sa kamane kilese uppanne sati paṭṭhānena sammā savara susire pakkhipitvā manodvāre kāya gatā asati bhāvetabbā 	even so, sire, the one who is devoted to mental training, when defilements arise in his own mind, should be envious of them, should put them into the opening of the right restraint by means of the foundations of mindfulness and should develop mindfulness occupied with the body at the door of mind.
['PA_mil_7.6.3:1.4']	Idaṁ, mahārāja, peṇāhikāya paṭhamaṁ aṅgaṁ gahetabbaṁ.	idam mahā rāja peṇāhikāya paṭhamam aṅgam 	This, sire, is the first factor that should be taken up in the case of the elephant’s footprint.
['PA_mil_7.6.3:2.1']	Puna caparaṁ, mahārāja, peṇāhikā pavane divasaṁ gocaraṁ caritvā sāyaṁ pakkhigaṇaṁ upeti attano guttiyā;	puna capara mahā rāja peṇāhikā pavane divasam gocaram caritvā sāyam pakkhi gaṇam upeti attanaḥ guttiyā 	“And again, sire, the elephant’s footprint, having gone about for food during the day in the forest, comes to the herd of elephants in the evening for its own protection;
['PA_mil_7.6.3:2.2_0']	evameva kho, mahārāja, yoginā yogāvacarena ekakena pavivekaṁ sevitabbaṁ saṁyojanaparimuttiyā,	evam eva kho mahā rāja yoginā yogāvacarena ekakena pavivekam sevitabbam sayojana parimuttiyā 	even so, sire, the one who is devoted to mental training should resort to solitude alone for the sake of the deliverance from the fetters,
['PA_mil_7.6.3:2.2_1']	tatra ratiṁ alabhamānena upavādabhayaparirakkhaṇāya saṅghaṁ osaritvā saṅgharakkhitena vasitabbaṁ.	tatra ratim a labhamānena upavāda bhaya parirakkhaṇāya saṅgham osaritvā saṅgha rakkhitena vasitabba 	Not finding pleasure there, he should go to the Sangha for protection from abuse and live protected by the Sangha.
['PA_mil_7.6.3:2.3']	Idaṁ, mahārāja, peṇāhikāya dutiyaṁ aṅgaṁ gahetabbaṁ.	idam mahā rāja peṇāhikāya dutiyam aṅgam 	This is the second quality of the leech that you should adopt.
['PA_mil_7.6.3:2.4', 'PA_mil_7.6.3:3.1']	Bhāsitampetaṁ, mahārāja, brahmunā sahampatinā bhagavato santike—🔽‘Sevetha pantāni senāsanāni,	mahā rāja brahmunā sahampatinā bhagavataḥ santike  sevetha pantāni senāsanāni 	And this was said by Brahma Sahampati in the presence of the Buddha:🔽‘One should frequent remote lodgings,
['PA_mil_7.6.3:3.2']	Careyya saṁyojanavippamokkhā;	careyya sayojana vippamokkhā 	And live free from attachments.
['PA_mil_7.6.3:3.3']	Sace ratiṁ nādhigaccheyya tattha,	sace ratim na adhigaccheyya tattha 	If one finds no joy there,
['PA_mil_7.6.3:3.4']	Saṅghe vase rakkhitatto satīmā’”ti.	saṅghe vase rakkhitattaḥ satīmā ati 	One should live in the Sangha, protected and mindful.’
['PA_mil_7.6.3:4.1']	Peṇāhikaṅgapañho tatiyo.	peṇāhikaṅgapañho tatiyo 	The third section for recitation on the leech-like qualities is finished.
