segmentnr	original	analyzed	folio	translated
['PA_tha-ap_276:0.1']	Therāpadāna	theḥ apadāna 	0	Elder’s Birth Stories
['PA_tha-ap_276:0.2']	Suvaṇṇabibbohanavagga	suvaṇṇa bibbohana vagga 	0	. The Chapter with Suvannabibbohana
['PA_tha-ap_276:0.3']	4. Abbhañjanadāyakattheraapadāna	abbhañjana dāyaka tthera apadāna 	0	The Elder Abbhañjanadāyaka’s Birth Story
['PA_tha-ap_276:1.1', 'PA_tha-ap_276:1.2']	“Koṇḍaññassa bhagavato,🔽vītarāgassa tādino;	koṇḍaññassa bhagavataḥ  vīta rāgassa tādinaḥ 	1	“The Fortunate One Koṇḍañña,🔽free from passion, the one with equanimity,
['PA_tha-ap_276:1.3']	Ākāsasamacittassa,	ākāsa sama cittassa 	1	with a mind like space,
['PA_tha-ap_276:1.4']	nippapañcassa jhāyino.	nippapañcassa jhāyinaḥ 	1	the one who meditates without elaboration.
['PA_tha-ap_276:2.1']	Sabbamohātivattassa,	sabba moha ativattassa 	2	The one who has gone beyond all delusion,
['PA_tha-ap_276:2.2', 'PA_tha-ap_276:2.3']	sabbalokahitesino;🔽Abbhañjanaṁ mayā dinnaṁ,	sabbaloka hita īsinaḥ  abbhañjanam mayā dinna 	2	the one who is beneficial to all the world,🔽I gave a fan
['PA_tha-ap_276:2.4']	dvipadindassa tādino.	dvipad indassa tādinaḥ 	2	to the one with equanimity, the lord of men.
['PA_tha-ap_276:3.1']	Aparimeyye ito kappe,	aparimeyye itas kappe 	3	For incalculable eons from now,
['PA_tha-ap_276:3.2']	abbhañjanamadaṁ tadā;	abbhañjana madam tadā 	3	that fan-giving then,
['PA_tha-ap_276:3.3']	Duggatiṁ nābhijānāmi,	duggatim na abhijānāmi 	3	I do not know of a bad destination,
['PA_tha-ap_276:3.4']	abbhañjanassidaṁ phalaṁ.	abbhañjanaḥ idam phala 	3	this is the fruit of the fan-giving.
['PA_tha-ap_276:4.1']	Ito pannarase kappe,	itas pannarase kappe 	4	From now for fifteen eons,
['PA_tha-ap_276:4.2']	cirappo nāma khattiyo;	cirappaḥ nāma khattiyaḥ 	4	a noble one named Cirappa,
['PA_tha-ap_276:4.3']	Sattaratanasampanno,	satta ratana sampannaḥ 	4	endowed with the seven treasures,
['PA_tha-ap_276:4.4']	cakkavattī mahabbalo.	cakkavattī mahā balaḥ 	4	a powerful wheel-turning monarch.
['PA_tha-ap_276:5.1']	Paṭisambhidā catasso,	paṭisambhidā catasso 	5	The four analytical insights,
['PA_tha-ap_276:5.2']	…pe…	pe 	5	…🔽…
['PA_tha-ap_276:5.3']	kataṁ buddhassa sāsanaṁ”.	katam buddhassa sāsana 	5	I have done the Buddha’s bidding.”🔽Thus the elder Abbhañjanadāyaka recited these verses.
['PA_tha-ap_276:6.1', 'PA_tha-ap_276:7.1']	Itthaṁ sudaṁ āyasmā abbhañjanadāyako thero imā gāthāyo abhāsitthāti.🔽Abbhañjanadāyakattherassāpadānaṁ catutthaṁ.	ittham sudam āyasmai abbhañjanadāyakaḥ theraḥ imāḥ gāthāyaḥ abhāsittha ati 🔽abbhañjanadāyaka therassa apadānam catuttha 	6	The Elder Abbhañjanadāyaka’s Birth Story, the fourth.
