segmentnr	original	analyzed	translated
['PA_tha-ap_336:0.1', 'PA_tha-ap_336:0.2']	Therāpadāna🔽Gandhodakavagga	theḥ apadāna  gandha udaka vagga 	Elder Story🔽The Chapter on Perfumes and Water
['PA_tha-ap_336:0.3']	4. Ekadussadāyakattheraapadāna	eka dussa dāyaka tthera apadāna 	The Elder Who Gave a Single Garment
['PA_tha-ap_336:1.1']	“Nagare haṁsavatiyā,	nagare 	“In the city of Haṁsavatī,
['PA_tha-ap_336:1.2']	ahosiṁ tiṇahārako;	tiṇa hārakaḥ 	I was a grass-gatherer.
['PA_tha-ap_336:1.3']	Tiṇahārena jīvāmi,	tiṇa hārena jīvāmi 	I lived by gathering grass,
['PA_tha-ap_336:1.4']	tena posemi dārake.	tena posemi dārake 	And with it I supported my children.
['PA_tha-ap_336:2.1']	Padumuttaro nāma jino,	padumuttaraḥ nāma jinaḥ 	The Victor named Padumuttara,
['PA_tha-ap_336:2.2']	sabbadhammāna pāragū;	sabba dhammāna pāragū 	Who had gone beyond all things,
['PA_tha-ap_336:2.3']	Tamandhakāraṁ nāsetvā,	tam andhakāram na āsetvā 	Having dispelled the darkness,
['PA_tha-ap_336:2.4']	uppajji lokanāyako.	uppajji loka nāyakaḥ 	Appeared as the Leader of the World.
['PA_tha-ap_336:3.1']	Sake ghare nisīditvā,	sake ghare nisīditvā 	Sitting in my own house,
['PA_tha-ap_336:3.2']	evaṁ cintesahaṁ tadā;	evam cintesaham tadā 	I thought like this at that time:
['PA_tha-ap_336:3.3']	‘Buddho loke samuppanno,	buddhaḥ loke samuppannaḥ 	‘A Buddha has arisen in the world,
['PA_tha-ap_336:3.4']	deyyadhammo ca natthi me.	deyya dhammaḥ ca natthi me 	But I have nothing to give.
['PA_tha-ap_336:4.1']	Idaṁ me sāṭakaṁ ekaṁ,	idam me sāṭakam 	This is my single garment,
['PA_tha-ap_336:4.2']	natthi me koci dāyako;	na atthi me koci dāyako 	And I have no one to give it to.
['PA_tha-ap_336:4.3']	Dukkho nirayasamphasso,	dukkho niraya samphassaḥ 	The touch of hell is painful,
['PA_tha-ap_336:4.4']	ropayissāmi dakkhiṇaṁ’.	ropayissāmi dakkhiṇa 	I will plant a gift.’
['PA_tha-ap_336:5.1']	Evāhaṁ cintayitvāna,	eva aham 	Having thought like this,
['PA_tha-ap_336:5.2']	sakaṁ cittaṁ pasādayiṁ;	sakam cittam pasādayi 	I delighted in my own mind.
['PA_tha-ap_336:5.3']	Ekaṁ dussaṁ gahetvāna,	ekam dussam gahetvāna 	Taking a single garment,
['PA_tha-ap_336:5.4']	buddhaseṭṭhassadāsahaṁ.	buddha seṭṭhaḥ sadā saha 	I went to the best of Buddhas.
['PA_tha-ap_336:6.1']	Ekaṁ dussaṁ daditvāna,	ekam dussam daditvāna 	Having given a single garment,
['PA_tha-ap_336:6.2']	ukkuṭṭhiṁ sampavattayiṁ;	ukkuṭṭhim sampavattayi 	I made a vow:
['PA_tha-ap_336:6.3']	Yadi buddho tuvaṁ vīra,	yadi buddhaḥ tuvam vīra 	‘If you are a Buddha, O Hero,
['PA_tha-ap_336:6.4']	tārehi maṁ mahāmuni.	tārehi mam mahā muni 	Deliver me, O Great Sage.’
['PA_tha-ap_336:7.1']	Padumuttaro lokavidū,	padumuttaraḥ loka vidū 	Padumuttara, the knower of the world,
['PA_tha-ap_336:7.2']	āhutīnaṁ paṭiggaho;	āhutīnam paṭiggahaḥ 	The receiver of offerings,
['PA_tha-ap_336:7.3']	Mama dānaṁ pakittento,	mama dānam pakittentaḥ 	Having accepted my gift,
['PA_tha-ap_336:7.4']	akā me anumodanaṁ.	akāḥ me anumodana 	Gave me his blessing.
['PA_tha-ap_336:8.1']	‘Iminā ekadussena,	iminā ekadussena 	‘With this one piece of cloth,
['PA_tha-ap_336:8.2']	cetanāpaṇidhīhi ca;	cetanā paṇidhīhi ca 	with intention and aspiration,
['PA_tha-ap_336:8.3']	Kappasatasahassāni,	kappa sata sahassāni 	for a hundred thousand aeons,
['PA_tha-ap_336:8.4']	vinipātaṁ na gacchati.	vinipātam na gacchati 	he will not go to a state of woe.
['PA_tha-ap_336:9.1']	Chattiṁsakkhattuṁ devindo,	chattisakkhattum devindo 	Thirty-six times he will be the lord of the gods,
