segmentnr	original	analyzed	translated
['PA_mn_34:0.1']	Majjhima Nikāya 34	majjhima nikāya 	Middle Length Discourses 
['PA_mn_34:0.2']	Cūḷagopālakasutta	cūḷa gopālaka sutta 	The Shorter Discourse on the Cowherd 
['PA_mn_34:1.1']	Evaṁ me sutaṁ—	evam me suta 	Thus have I heard. 
['PA_mn_34:1.2']	ekaṁ samayaṁ bhagavā vajjīsu viharati ukkacelāyaṁ gaṅgāya nadiyā tīre.	ekam samayam bhagavā vajjīsu viharati gaṅgāya nadiyā tīre 	On one occasion the Blessed One was dwelling among the Vajjis at Ukkacelā on the banks of the river Ganges. 
['PA_mn_34:1.3']	Tatra kho bhagavā bhikkhū āmantesi:	tatra kho bhagavā bhikkhū āmantesi 	There the Blessed One addressed the bhikkhus thus: 
['PA_mn_34:1.4']	“bhikkhavo”ti.	bhikkhavaḥ ti 	“Bhikkhus!” 
['PA_mn_34:1.5']	“Bhadante”ti te bhikkhū bhagavato paccassosuṁ.	bhadanta iti te bhikkhū bhagavataḥ 	“Venerable sir!” those bhikkhus replied. 
['PA_mn_34:1.6', 'PA_mn_34:2.1_0', 'PA_mn_34:2.1_1']	Bhagavā etadavoca:🔽“Bhūtapubbaṁ, bhikkhave, māgadhako gopālako duppaññajātiko, vassānaṁ pacchime māse🔽saradasamaye, asamavekkhitvā gaṅgāya nadiyā orimaṁ tīraṁ, asamavekkhitvā pārimaṁ	bhagavān etat avoca  bhūta pubba bhikkhave māgadhakaḥ gopālakaḥ duppañña jātikaḥ vassānam pacchime māse  sarada samaye a samavekkhitvā gaṅgāya nadiyāḥ orimam tīra a samavekkhitvā 	The Blessed One said this: 
['PA_mn_34:2.1_2']	tīraṁ, atittheneva gāvo patāresi uttaraṁ tīraṁ suvidehānaṁ.	tīra atitthena iva gāvaḥ patāresi uttaram tīram 	“Bhikkhus, there was once a foolish Magadhan cowherd who, in the last month of the rainy season, in the autumn, without examining the near shore or the further shore of the river Ganges, drove his cattle across to the other shore in the Videhan country at a place that had no ford. 
['PA_mn_34:3.1']	Atha kho, bhikkhave, gāvo majjhegaṅgāya nadiyā sote āmaṇḍaliyaṁ karitvā tattheva anayabyasanaṁ āpajjiṁsu.	atha kho bhikkhave gāvaḥ majjhegaṅgāya nadiyāḥ sote āmaṇḍaliyam karitvā tattha iva anaya byasanam āpajjisu 	Then, in mid-stream in the Ganges, the cattle were swept away and perished. 
['PA_mn_34:3.2']	Taṁ kissa hetu?	tam kim sa hetu 	Why was that? 
['PA_mn_34:3.3_0']	Tathā hi so, bhikkhave, māgadhako gopālako duppaññajātiko, vassānaṁ pacchime māse	tathā hi saḥ bhikkhave māgadhakaḥ gopālakaḥ duppañña jātikaḥ vassānam pacchime māse 	Because that foolish Magadhan cowherd was unskilled in pastures, unskilled in goring with his horns, unskilled in walking, standing, sitting, lying down, in going forward and returning, in picking up and putting down his feet, and unskilled in grazing grounds and watering places. 
['PA_mn_34:3.3_1']	saradasamaye, asamavekkhitvā gaṅgāya nadiyā orimaṁ tīraṁ, asamavekkhitvā pārimaṁ	sarada samaye a samavekkhitvā gaṅgāya nadiyāḥ orimam tīra a samavekkhitvā 	in the autumn, without examining the near shore of the Gaṅgā River, without examining the further shore,
['PA_mn_34:3.3_2', 'PA_mn_34:3.4_0']	tīraṁ, atittheneva gāvo patāresi uttaraṁ tīraṁ suvidehānaṁ.🔽Evameva kho, bhikkhave, ye hi keci samaṇā vā brāhmaṇā vā akusalā imassa lokassa akusalā	tīra atitthena iva gāvaḥ patāresi uttaram tīram  evam eva kho bhikkhave ye hi keci samaṇāḥ vā brāhmaṇāḥ vā akusalāḥ imassa lokassa akusalā 	the cows fell into the Gaṅgā River and drowned on the near shore.
['PA_mn_34:3.4_1', 'PA_mn_34:3.4_2']	parassa lokassa, akusalā māradheyyassa akusalā amāradheyyassa, akusalā maccudheyyassa🔽akusalā amaccudheyyassa, tesaṁ ye sotabbaṁ saddahātabbaṁ maññissanti, tesaṁ taṁ bhavissati	parassa lokassa akusalāḥ māradheyyassa akusalāḥ a māradheyyassa akusalāḥ maccudheyyassa  akusalāḥ a maccudheyyassa tesam ye sotabbam saddahātabbam maññissanti tesam tam bhavissati 	Just so, monks, whatever ascetics and priests are unskilled in this world, unskilled in the further world, unskilled in Māra’s realm, unskilled in what is not Māra’s realm, unskilled in the realm of Death,
['PA_mn_34:3.4_3']	dīgharattaṁ ahitāya dukkhāya.	dīgharattam ahitāya dukkhāya 	unskilled in what is not the realm of Death, those who think they should listen to them and should believe them, for them that will be for a long time what is unprofitable, for a long time what is harmful.
['PA_mn_34:4.1_0']	Bhūtapubbaṁ, bhikkhave, māgadhako gopālako sappaññajātiko, vassānaṁ pacchime māse	bhūta pubba bhikkhave māgadhakaḥ gopālakaḥ sappañña jātikaḥ vassānam pacchime māse 	Formerly, monks, a wise Magadhan cowherd, in the last month of the rainy season, in the autumn,
['PA_mn_34:4.1_1']	saradasamaye, samavekkhitvā gaṅgāya nadiyā orimaṁ tīraṁ, samavekkhitvā pārimaṁ tīraṁ,	sarada samaye samavekkhitvā gaṅgāya nadiyāḥ orimam tīra samavekkhitvā pārimam tīra 	after examining the near shore of the Gaṅgā River, after examining the further shore,
['PA_mn_34:4.1_2']	tittheneva gāvo patāresi uttaraṁ tīraṁ suvidehānaṁ.	titthena iva gāvaḥ patāresi uttaram tīram 	after leading the cows to the near shore, led them across to the further shore.
['PA_mn_34:5.1']	So paṭhamaṁ patāresi ye te usabhā gopitaro gopariṇāyakā.	saḥ paṭhamam patāresi ye te usabhāḥ go pitaraḥ go pariṇāyakā 	He first drove across the bulls that were fathers and leaders of the herds.
['PA_mn_34:5.2']	Te tiriyaṁ gaṅgāya sotaṁ chetvā sotthinā pāraṁ agamaṁsu.	te tiriyam gaṅgāya sotam chetvā sotthinā pāram agamasu 	They cut through the stream of the Ganges and went safely across to the further shore.
['PA_mn_34:5.3']	Athāpare patāresi balavagāvo dammagāvo.	atha apare patāresi balavagāvaḥ damma gāvaḥ 	Then he drove across the strong oxen and the draught oxen.
['PA_mn_34:5.4']	Tepi tiriyaṁ gaṅgāya sotaṁ chetvā sotthinā pāraṁ agamaṁsu.	te api tiriyam gaṅgāya sotam chetvā sotthinā pāram agamasu 	They too cut through the stream of the Ganges and went safely across to the further shore.
['PA_mn_34:5.5']	Athāpare patāresi vacchatare vacchatariyo.	atha apare vacchatare vacchatariyo 	Then he drove across the heifers and the young oxen.
['PA_mn_34:5.6']	Tepi tiriyaṁ gaṅgāya sotaṁ chetvā sotthinā pāraṁ agamaṁsu.	te api tiriyam gaṅgāya sotam chetvā sotthinā pāram agamasu 	They too cut through the stream of the Ganges and went safely across to the further shore.
['PA_mn_34:5.7']	Athāpare patāresi vacchake kisābalake.	atha apare vacchake kisābalake 	Then he drove across the calves and the weaklings.
['PA_mn_34:5.8']	Tepi tiriyaṁ gaṅgāya sotaṁ chetvā sotthinā pāraṁ agamaṁsu.	te api tiriyam gaṅgāya sotam chetvā sotthinā pāram agamasu 	They too cut through the stream of the Ganges and went safely across to the further shore.🔽Once, bhikkhus, a young calf just born, being urged on by the fear of his mother,
['PA_mn_34:5.9']	Bhūtapubbaṁ, bhikkhave, vacchako taruṇako tāvadeva jātako mātugoravakena vuyhamāno, sopi tiriyaṁ gaṅgāya sotaṁ chetvā sotthinā pāraṁ agamāsi.	bhūta pubba bhikkhave vacchakaḥ taruṇakaḥ tāvat eva jātakaḥ mātu goravakena vuyhamāno saḥ api tiriyam gaṅgāya sotam chetvā sotthinā pāram agamāsi 	also cut through the stream of the Ganges and went safely across to the further shore.
['PA_mn_34:5.10']	Taṁ kissa hetu?	tam kim sa hetu 	Why was that?
