segmentnr	original	analyzed	folio	translated
['PA_tha-ap_126:0.1', 'PA_tha-ap_126:0.2']	Therāpadāna🔽Sereyyavagga	theḥ apadāna  sa ireyya vagga 	0	Elder’s Birth Stories🔽The Chapter with Sereyya
['PA_tha-ap_126:0.3']	4. Gandhodakiyattheraapadāna	gandha udaki yatthera apadāna 	0	The Elder Gandhodakīya’s Birth Story
['PA_tha-ap_126:1.1', 'PA_tha-ap_126:1.2']	“Nisajja pāsādavare,🔽vipassiṁ addasaṁ jinaṁ;	nisajja pāsāda vare  vipassim addasam jina 	1	Sitting in the best of palaces,🔽I saw the Victorious One, Vipassī,
['PA_tha-ap_126:1.3']	Kakudhaṁ vilasantaṁva,	kakudham vilasantava 	1	Shining like a crest-jewel,
['PA_tha-ap_126:1.4']	sabbaññuṁ tamanāsakaṁ.	sabbaññum tam anāsaka 	1	The All-Seeing One, who removes suffering.
['PA_tha-ap_126:2.1']	Pāsādassāvidūre ca,	pāsā dassa avidūre ca 	2	Not far from the palace,
['PA_tha-ap_126:2.2']	gacchati lokanāyako;	gacchati lokanāyako 	2	The Leader of the World was going;
['PA_tha-ap_126:2.3']	Pabhā niddhāvate tassa,	pabhā niddhāvate tassa 	2	His radiance shone forth,
['PA_tha-ap_126:2.4']	yathā ca sataraṁsino.	yathā ca sa tarasino 	2	Like the one with a hundred spokes.
['PA_tha-ap_126:3.1']	Gandhodakañca paggayha,	gandha udakam ca paggayha 	3	And I sprinkled perfumed water,
['PA_tha-ap_126:3.2']	buddhaseṭṭhaṁ samokiriṁ;	buddha seṭṭham 	3	Over the best of Buddhas;
['PA_tha-ap_126:3.3']	Tena cittappasādena,	tena citta ppasādena 	3	Through that confidence in my mind,
['PA_tha-ap_126:3.4']	tattha kālaṅkato ahaṁ.	tattha kālaṅkataḥ aha 	3	I died right there.
['PA_tha-ap_126:4.1']	Ekanavutito kappe,	ekanavutitaḥ kappe 	4	For ninety-one eons,
['PA_tha-ap_126:4.2']	yaṁ gandhodakamākiriṁ;	yam gandha udakam ākiri 	4	The perfumed water I sprinkled;
['PA_tha-ap_126:4.3']	Duggatiṁ nābhijānāmi,	duggatim na abhijānāmi 	4	I do not recall any bad destination,
['PA_tha-ap_126:4.4']	buddhapūjāyidaṁ phalaṁ.	buddha pūjāyidam 	4	This is the fruit of worshipping the Buddha.
['PA_tha-ap_126:5.1']	Ekattiṁse ito kappe,	ekattise itas kappe 	5	In the twenty-ninth eon,
['PA_tha-ap_126:5.2']	sugandho nāma khattiyo;	sugandhaḥ nāma khattiyaḥ 	5	The noble one named Sugandha,
['PA_tha-ap_126:5.3']	Sattaratanasampanno,	satta ratana sampannaḥ 	5	Endowed with the seven treasures,
['PA_tha-ap_126:5.4']	cakkavattī mahabbalo.	cakkavattī mahā balaḥ 	5	A powerful wheel-turning king.
['PA_tha-ap_126:6.1']	Paṭisambhidā catasso,	paṭisambhidā catasso 	6	The four analytical insights,
['PA_tha-ap_126:6.2']	…pe…	pe 	6	…🔽…
['PA_tha-ap_126:6.3']	kataṁ buddhassa sāsanaṁ”.	katam buddhassa sāsana 	6	I have done what the Buddha asked.”🔽Thus the elder Gandhodakīya recited these verses.
['PA_tha-ap_126:7.1', 'PA_tha-ap_126:8.1']	Itthaṁ sudaṁ āyasmā gandhodakiyo thero imā gāthāyo abhāsitthāti.🔽Gandhodakiyattherassāpadānaṁ catutthaṁ.	ittham sudam āyasmā gandhodakiyaḥ theraḥ imāḥ gāthāyaḥ abhāsittha ati 🔽gandhodakiya therassa apadānam catuttha 	7	The Elder Gandhodakīya’s Birth Story is the fourth.
